cr_year,issn_l,collection,articles,oa_articles
2021,0022-3506,de,9,8
2021,0022-3506,global,76,16
2021,0022-3646,de,1,1
2021,0022-3646,global,124,12
2021,0022-3751,de,18,13
2021,0022-3751,global,388,83
2021,0022-3840,de,0,0
2021,0022-3840,global,100,8
2021,0022-4006,de,0,0
2021,0022-4006,global,47,3
2021,0022-4146,de,4,4
2021,0022-4146,global,54,22
2021,0022-4227,de,0,0
2021,0022-4227,global,96,9
2021,0022-4308,de,2,2
2021,0022-4308,global,55,8
2021,0022-4367,de,8,6
2021,0022-4367,global,31,11
2021,0022-4391,de,1,1
2021,0022-4391,global,132,4
2021,0022-4510,de,4,3
2021,0022-4510,global,173,32
2021,0022-4537,de,2,2
2021,0022-4537,global,80,6
2021,0022-4790,de,7,6
2021,0022-4790,global,407,22
2021,0022-4901,de,0,0
2021,0022-4901,global,69,3
2021,0022-5002,de,0,0
2021,0022-5002,global,59,3
2021,0022-5061,de,3,1
2021,0022-5061,global,95,6
2021,0022-5142,de,9,6
2021,0022-5142,global,693,53
2021,0022-541X,de,1,1
2021,0022-541X,global,149,25
2021,0023-5962,de,2,2
2021,0023-5962,global,24,5
2021,0023-8333,de,1,1
2021,0023-8333,global,29,7
2021,0023-852X,de,13,10
2021,0023-852X,global,627,41
2021,0023-9216,de,0,0
2021,0023-9216,global,53,4
2021,0024-1164,de,7,7
2021,0024-1164,global,65,12
2021,0024-3590,de,20,20
2021,0024-3590,global,237,132
2021,0024-4201,de,2,2
2021,0024-4201,global,32,4
2021,0024-6093,de,8,6
2021,0024-6093,global,97,25
2021,0024-6107,de,9,6
2021,0024-6107,global,71,16
2021,0024-6115,de,1,0
2021,0024-6115,global,18,6
2021,0025-5793,de,3,3
2021,0025-5793,global,36,10
2021,0025-584X,de,8,7
2021,0025-584X,global,110,9
2021,0025-729X,de,2,0
2021,0025-729X,global,443,40
2021,0026-1068,de,3,3
2021,0026-1068,global,61,10
2021,0026-1386,de,2,1
2021,0026-1386,global,44,7
2021,0026-4326,de,0,0
2021,0026-4326,global,35,7
2021,0026-7902,de,1,1
2021,0026-7902,global,50,4
2021,0026-7961,de,2,1
2021,0026-7961,global,103,25
2021,0027-4909,de,0,0
2021,0027-4909,global,44,5
2021,0028-1522,de,5,5
2021,0028-1522,global,44,20
2021,0028-3045,de,6,6
2021,0028-3045,global,64,14
2021,0028-4289,de,0,0
2021,0028-4289,global,103,10
2021,0028-646X,de,52,49
2021,0028-646X,global,746,266
2021,0028-8144,de,0,0
2021,0028-8144,global,34,0
2021,0029-4624,de,4,4
2021,0029-4624,global,42,16
2021,0029-5981,de,31,30
2021,0029-5981,global,290,76
2021,0029-6473,de,0,0
2021,0029-6473,global,126,6
2021,0029-8077,de,0,0
2021,0029-8077,global,33,11
2021,0030-1299,de,13,12
2021,0030-1299,global,221,69
2021,0031-0239,de,4,4
2021,0031-0239,global,41,20
2021,0031-5826,de,2,2
2021,0031-5826,global,46,4
2021,0031-5990,de,1,0
2021,0031-5990,global,292,8
2021,0031-806X,de,0,0
2021,0031-806X,global,26,3
2021,0031-8205,de,4,3
2021,0031-8205,global,101,12
2021,0031-8655,de,6,4
2021,0031-8655,global,203,20
2021,0031-868X,de,2,2
2021,0031-868X,global,94,2
2021,0031-9252,de,48,15
2021,0031-9252,global,133,22
2021,0031-9317,de,9,8
2021,0031-9317,global,295,47
2021,0032-0862,de,2,2
2021,0032-0862,global,185,36
2021,0032-3179,de,0,0
2021,0032-3179,global,138,36
2021,0032-3195,de,1,0
2021,0032-3195,global,137,0
2021,0032-3888,de,10,7
2021,0032-3888,global,238,13
2021,0033-3085,de,0,0
2021,0033-3085,global,153,15
2021,0033-3298,de,4,4
2021,0033-3298,global,102,31
2021,0033-3352,de,5,1
2021,0033-3352,global,119,21
2021,0033-6807,de,5,5
2021,0033-6807,global,68,25
2021,0034-0006,de,0,0
2021,0034-0006,global,27,9
2021,0034-0553,de,2,2
2021,0034-0553,global,49,10
2021,0034-0561,de,0,0
2021,0034-0561,global,107,5
2021,0034-6586,de,8,6
2021,0034-6586,global,54,23
2021,0035-9009,de,32,31
2021,0035-9009,global,225,106
2021,0035-9254,de,5,5
2021,0035-9254,global,69,24
2021,0036-0112,de,1,1
2021,0036-0112,global,50,6
2021,0036-0341,de,2,2
2021,0036-0341,global,62,3
2021,0036-5564,de,3,3
2021,0036-5564,global,83,32
2021,0036-6803,de,1,0
2021,0036-6803,global,61,4
2021,0036-8326,de,0,0
2021,0036-8326,global,52,12
2021,0036-9292,de,4,2
2021,0036-9292,global,35,8
2021,0037-0746,de,18,18
2021,0037-0746,global,124,47
2021,0037-976X,de,0,0
2021,0037-976X,global,9,4
2021,0038-0199,de,1,1
2021,0038-0199,global,26,15
2021,0038-0245,de,0,0
2021,0038-0245,global,55,1
2021,0038-0644,de,5,5
2021,0038-0644,global,106,16
2021,0038-2280,de,0,0
2021,0038-2280,global,27,3
2021,0038-4038,de,6,2
2021,0038-4038,global,67,6
2021,0038-4283,de,1,1
2021,0038-4283,global,43,3
2021,0038-4941,de,3,2
2021,0038-4941,global,183,14
2021,0038-9056,de,1,0
2021,0038-9056,global,171,3
2021,0039-0402,de,3,3
2021,0039-0402,global,22,6
2021,0039-2103,de,3,3
2021,0039-2103,global,27,7
2021,0039-3193,de,5,4
2021,0039-3193,global,34,11
2021,0039-3665,de,0,0
2021,0039-3665,global,30,14
2021,0039-8322,de,0,0
2021,0039-8322,global,83,14
2021,0040-0262,de,10,8
2021,0040-0262,global,213,30
2021,0040-5825,de,11,11
2021,0040-5825,global,83,26
2021,0040-747X,de,5,4
2021,0040-747X,global,30,13
2021,0041-1132,de,14,13
2021,0041-1132,global,468,59
2021,0042-062X,de,0,0
2021,0042-062X,global,39,0
2021,0042-4900,de,8,6
2021,0042-4900,global,1220,75
2021,0042-9007,de,3,3
2021,0042-9007,global,160,29
2021,0043-1397,de,61,57
2021,0043-1397,global,716,238
2021,0043-1656,de,0,0
2021,0043-1656,global,235,26
2021,0043-1737,de,1,1
2021,0043-1737,global,51,10
2021,0044-2267,de,10,9
2021,0044-2267,global,149,14
2021,0044-2313,de,131,119
2021,0044-2313,global,286,134
2021,0044-8249,de,511,436
2021,0044-8249,global,3750,872
2021,0045-0421,de,1,1
2021,0045-0421,global,65,1
2021,0045-0766,de,0,0
2021,0045-0766,global,55,4
2021,0045-3609,de,3,3
2021,0045-3609,global,26,3
2021,0046-2772,de,9,8
2021,0046-2772,global,86,32
2021,0046-3892,de,0,0
2021,0046-3892,global,41,1
2021,0046-5070,de,12,12
2021,0046-5070,global,160,45
2021,0046-9750,de,2,2
2021,0046-9750,global,35,9
2021,0047-2425,de,5,5
2021,0047-2425,global,122,52
2021,0047-2565,de,0,0
2021,0047-2565,global,55,1
2021,0047-2786,de,1,1
2021,0047-2786,global,56,13
2021,0048-3915,de,0,0
2021,0048-3915,global,17,2
2021,0048-5772,de,39,38
2021,0048-5772,global,213,76
2021,0048-6604,de,3,1
2021,0048-6604,global,97,20
2021,0049-8246,de,2,2
2021,0049-8246,global,56,7
2021,0066-4812,de,3,2
2021,0066-4812,global,86,34
2021,0072-1050,de,1,1
2021,0072-1050,global,285,3
2021,0077-8923,de,3,2
2021,0077-8923,global,151,48
2021,0079-1636,de,0,0
2021,0079-1636,global,16,2
2021,0080-6757,de,1,1
2021,0080-6757,global,25,16
2021,0084-0173,de,0,0
2021,0084-0173,global,3,0
2021,0090-4392,de,0,0
2021,0090-4392,global,283,30
2021,0090-4848,de,1,1
2021,0090-4848,global,39,7
2021,0091-0562,de,0,0
2021,0091-0562,global,81,6
2021,0091-2131,de,2,1
2021,0091-2131,global,33,7
2021,0091-2700,de,3,3
2021,0091-2700,global,144,41
2021,0091-2751,de,3,3
2021,0091-2751,global,140,8
2021,0092-5853,de,2,2
2021,0092-5853,global,99,18
2021,0093-0334,de,0,0
2021,0093-0334,global,89,3
2021,0094-0496,de,4,4
2021,0094-0496,global,58,13
2021,0094-2405,de,36,34
2021,0094-2405,global,737,124
2021,0094-8276,de,118,109
2021,0094-8276,global,1864,659
2021,0095-2583,de,10,9
2021,0095-2583,global,93,25
2021,0096-140X,de,2,1
2021,0096-140X,global,60,10
2021,0098-7921,de,0,0
2021,0098-7921,global,80,16
2021,0098-8847,de,1,1
2021,0098-8847,global,169,30
2021,0098-9886,de,2,2
2021,0098-9886,global,279,11
2021,0105-1873,de,19,18
2021,0105-1873,global,258,43
2021,0105-2896,de,3,3
2021,0105-2896,global,104,30
2021,0105-4538,de,63,47
2021,0105-4538,global,467,169
2021,0105-7510,de,7,6
2021,0105-7510,global,48,14
2021,0107-055X,de,2,2
2021,0107-055X,global,149,19
2021,0129-7619,de,3,1
2021,0129-7619,global,46,2
2021,0140-1971,de,3,0
2021,0140-1971,global,109,11
2021,0140-7775,de,2,1
2021,0140-7775,global,186,39
2021,0140-7783,de,3,2
2021,0140-7783,global,90,16
2021,0140-7791,de,15,14
2021,0140-7791,global,235,69
2021,0141-0423,de,3,3
2021,0141-0423,global,36,9
2021,0141-1926,de,0,0
2021,0141-1926,global,70,36
2021,0141-6421,de,0,0
2021,0141-6421,global,23,5
2021,0141-6707,de,1,1
2021,0141-6707,global,98,9
2021,0141-6790,de,0,0
2021,0141-6790,global,75,7
2021,0141-8211,de,5,5
2021,0141-8211,global,50,20
2021,0141-8955,de,17,14
2021,0141-8955,global,109,42
2021,0141-982X,de,1,1
2021,0141-982X,global,21,3
2021,0141-9838,de,0,0
2021,0141-9838,global,53,4
2021,0141-9889,de,0,0
2021,0141-9889,global,172,59
2021,0142-2421,de,5,4
2021,0142-2421,global,110,10
2021,0142-2782,de,0,0
2021,0142-2782,global,39,7
2021,0142-5242,de,3,3
2021,0142-5242,global,41,8
2021,0142-5463,de,3,2
2021,0142-5463,global,67,17
2021,0143-2087,de,2,2
2021,0143-2087,global,142,6
2021,0143-2095,de,3,3
2021,0143-2095,global,97,22
2021,0143-2885,de,6,5
2021,0143-2885,global,183,21
2021,0143-5671,de,1,1
2021,0143-5671,global,35,23
2021,0143-6570,de,13,10
2021,0143-6570,global,241,25
2021,0143-9782,de,6,5
2021,0143-9782,global,54,10
2021,0144-5596,de,14,14
2021,0144-5596,global,101,43
2021,0144-6657,de,2,2
2021,0144-6657,global,61,22
2021,0144-6665,de,5,5
2021,0144-6665,global,76,30
2021,0145-6008,de,5,5
2021,0145-6008,global,226,22
2021,0145-8876,de,1,1
2021,0145-8876,global,304,8
2021,0145-8884,de,0,0
2021,0145-8884,global,428,4
2021,0145-8892,de,2,2
2021,0145-8892,global,1088,16
2021,0146-6615,de,14,10
2021,0146-6615,global,791,76
2021,0147-8389,de,16,14
2021,0147-8389,global,274,36
2021,0148-6071,de,3,3
2021,0148-6071,global,160,22
2021,0148-639X,de,3,1
2021,0148-639X,global,313,37
2021,0149-0508,de,0,0
2021,0149-0508,global,49,0
2021,0149-6085,de,0,0
2021,0149-6085,global,73,1
2021,0157-6321,de,0,0
2021,0157-6321,global,46,4
2021,0160-564X,de,35,28
2021,0160-564X,global,265,54
2021,0160-6891,de,0,0
2021,0160-6891,global,96,8
2021,0160-7960,de,0,0
2021,0160-7960,global,18,0
2021,0161-3499,de,5,4
2021,0161-3499,global,168,25
2021,0161-7109,de,0,0
2021,0161-7109,global,18,0
2021,0161-7761,de,0,0
2021,0161-7761,global,49,1
2021,0162-5098,de,0,0
2021,0162-5098,global,75,0
2021,0162-895X,de,5,5
2021,0162-895X,global,64,23
2021,0163-4445,de,0,0
2021,0163-4445,global,51,8
2021,0163-9641,de,1,1
2021,0163-9641,global,52,9
2021,0164-7970,de,0,0
2021,0164-7970,global,35,0
2021,0165-0203,de,0,0
2021,0165-0203,global,29,2
2021,0167-7055,de,39,36
2021,0167-7055,global,235,50
2021,0169-5150,de,7,7
2021,0169-5150,global,84,38
2021,0170-4214,de,23,21
2021,0170-4214,global,911,55
2021,0170-6233,de,7,7
2021,0170-6233,global,29,10
2021,0173-0835,de,7,7
2021,0173-0835,global,277,29
2021,0173-9565,de,0,0
2021,0173-9565,global,61,5
2021,0175-8659,de,4,4
2021,0175-8659,global,130,8
2021,0179-1613,de,8,6
2021,0179-1613,global,111,29
2021,0179-9541,de,7,7
2021,0179-9541,global,93,11
2021,0190-0536,de,2,1
2021,0190-0536,global,33,4
2021,0190-292X,de,2,2
2021,0190-292X,global,33,6
2021,0192-8651,de,15,13
2021,0192-8651,global,188,29
2021,0194-3081,de,0,0
2021,0194-3081,global,55,2
2021,0194-472X,de,0,0
2021,0194-472X,global,95,15
2021,0195-6086,de,2,1
2021,0195-6086,global,44,4
2021,0196-8092,de,3,2
2021,0196-8092,global,121,18
2021,0197-3851,de,3,2
2021,0197-3851,global,179,37
2021,0197-6664,de,0,0
2021,0197-6664,global,98,5
2021,0197-8462,de,3,3
2021,0197-8462,global,61,10
2021,0197-9337,de,32,32
2021,0197-9337,global,235,79
2021,0198-6325,de,4,4
2021,0198-6325,global,74,19
2021,0232-1300,de,4,3
2021,0232-1300,global,116,3
2021,0233-111X,de,2,1
2021,0233-111X,global,139,3
2021,0248-4900,de,1,1
2021,0248-4900,global,27,5
2021,0250-8052,de,3,3
2021,0250-8052,global,90,6
2021,0250-832X,de,6,0
2021,0250-832X,global,90,0
2021,0253-2964,de,0,0
2021,0253-2964,global,254,2
2021,0260-437X,de,0,0
2021,0260-437X,global,136,12
2021,0261-3050,de,4,4
2021,0261-3050,global,119,23
2021,0261-4189,de,51,45
2021,0261-4189,global,309,168
2021,0261-510X,de,2,2
2021,0261-510X,global,33,9
2021,0262-5245,de,0,0
2021,0262-5245,global,21,2
2021,0262-5253,de,2,1
2021,0262-5253,global,21,9
2021,0263-323X,de,0,0
2021,0263-323X,global,50,15
2021,0263-4929,de,7,6
2021,0263-4929,global,59,16
2021,0263-6484,de,1,1
2021,0263-6484,global,63,3
2021,0263-841X,de,0,0
2021,0263-841X,global,102,0
2021,0264-2824,de,0,0
2021,0264-2824,global,45,1
2021,0264-3758,de,5,5
2021,0264-3758,global,70,21
2021,0265-0665,de,1,1
2021,0265-0665,global,58,8
2021,0265-8240,de,0,0
2021,0265-8240,global,17,0
2021,0265-9247,de,17,16
2021,0265-9247,global,204,71
2021,0265-9883,de,0,0
2021,0265-9883,global,90,3
2021,0266-0032,de,4,4
2021,0266-0032,global,87,18
2021,0266-4720,de,2,1
2021,0266-4720,global,253,17
2021,0266-4909,de,8,6
2021,0266-4909,global,109,28
2021,0266-7177,de,1,1
2021,0266-7177,global,90,19
2021,0266-8254,de,4,4
2021,0266-8254,global,162,13
2021,0267-4424,de,0,0
2021,0267-4424,global,42,22
2021,0267-8179,de,19,17
2021,0267-8179,global,133,58
2021,0268-1064,de,5,5
2021,0268-1064,global,50,21
2021,0268-1072,de,4,3
2021,0268-1072,global,41,16
2021,0268-2141,de,1,0
2021,0268-2141,global,55,8
2021,0268-2575,de,3,3
2021,0268-2575,global,352,26
2021,0268-2605,de,0,0
2021,0268-2605,global,412,7
2021,0268-540X,de,2,2
2021,0268-540X,global,67,18
2021,0268-9146,de,0,0
2021,0268-9146,global,127,26
2021,0269-1213,de,3,2
2021,0269-1213,global,66,18
2021,0269-2813,de,7,2
2021,0269-2813,global,467,44
2021,0269-283X,de,4,3
2021,0269-283X,global,55,14
2021,0269-3879,de,3,2
2021,0269-3879,global,237,5
2021,0269-4727,de,3,1
2021,0269-4727,global,243,14
2021,0269-5022,de,1,0
2021,0269-5022,global,95,19
2021,0269-8463,de,14,13
2021,0269-8463,global,239,66
2021,0269-9702,de,7,6
2021,0269-9702,global,145,48
2021,0269-994X,de,12,11
2021,0269-994X,global,64,16
2021,0270-2592,de,1,0
2021,0270-2592,global,32,4
2021,0270-4137,de,20,17
2021,0270-4137,global,181,44
2021,0270-7314,de,7,6
2021,0270-7314,global,120,16
2021,0270-9139,de,25,20
2021,0270-9139,global,732,145
2021,0271-0560,de,0,0
2021,0271-0560,global,27,10
2021,0271-0579,de,0,0
2021,0271-0579,global,9,0
2021,0271-0633,de,0,0
2021,0271-0633,global,39,3
2021,0271-2075,de,0,0
2021,0271-2075,global,33,2
2021,0271-2091,de,12,12
2021,0271-2091,global,101,17
2021,0271-3586,de,1,0
2021,0271-3586,global,106,13
2021,0272-4332,de,7,7
2021,0272-4332,global,190,57
2021,0272-4391,de,0,0
2021,0272-4391,global,121,3
2021,0272-6963,de,1,1
2021,0272-6963,global,26,4
2021,0272-8397,de,5,5
2021,0272-8397,global,534,15
2021,0273-8570,de,0,0
2021,0273-8570,global,34,4
2021,0275-1100,de,0,0
2021,0275-1100,global,23,0
2021,0275-1879,de,3,1
2021,0275-1879,global,125,10
2021,0275-2565,de,13,11
2021,0275-2565,global,116,26
2021,0275-5408,de,6,6
2021,0275-5408,global,153,31
2021,0275-5947,de,1,1
2021,0275-5947,global,166,18
2021,0275-6382,de,1,0
2021,0275-6382,global,102,11
2021,0276-3478,de,11,9
2021,0276-3478,global,188,33
2021,0276-8739,de,0,0
2021,0276-8739,global,71,3
2021,0277-0008,de,1,1
2021,0277-0008,global,106,3
2021,0277-6693,de,9,8
2021,0277-6693,global,88,18
2021,0277-6715,de,11,8
2021,0277-6715,global,392,81
2021,0277-7037,de,5,3
2021,0277-7037,global,90,25
2021,0278-0232,de,3,3
2021,0278-0232,global,94,18
2021,0278-4297,de,10,10
2021,0278-4297,global,324,25
2021,0278-7407,de,7,5
2021,0278-7407,global,186,49
2021,0279-0750,de,1,0
2021,0279-0750,global,66,17
2021,0283-9318,de,1,1
2021,0283-9318,global,107,59
2021,0300-0664,de,8,6
2021,0300-0664,global,255,46
2021,0300-3256,de,0,0
2021,0300-3256,global,48,7
2021,0300-9475,de,2,2
2021,0300-9475,global,93,16
2021,0301-5661,de,3,2
2021,0301-5661,global,97,25
2021,0303-4569,de,6,4
2021,0303-4569,global,406,19
2021,0303-6898,de,9,8
2021,0303-6898,global,52,23
2021,0303-6979,de,14,13
2021,0303-6979,global,144,42
2021,0303-6987,de,6,5
2021,0303-6987,global,244,10
2021,0304-4130,de,13,12
2021,0304-4130,global,64,42
2021,0305-0270,de,14,14
2021,0305-0270,global,216,50
2021,0305-182X,de,7,6
2021,0305-182X,global,136,35
2021,0305-1838,de,3,3
2021,0305-1838,global,44,14
2021,0305-1846,de,14,14
2021,0305-1846,global,93,57
2021,0305-1862,de,1,1
2021,0305-1862,global,104,24
2021,0305-1870,de,0,0
2021,0305-1870,global,151,9
2021,0305-9049,de,8,7
2021,0305-9049,global,61,19
2021,0306-5251,de,15,15
2021,0306-5251,global,466,159
2021,0306-686X,de,2,2
2021,0306-686X,global,64,6
2021,0306-7734,de,2,1
2021,0306-7734,global,45,6
2021,0307-3378,de,0,0
2021,0307-3378,global,59,7
2021,0307-6938,de,11,6
2021,0307-6938,global,477,30
2021,0307-6946,de,7,7
2021,0307-6946,global,104,21
2021,0307-6962,de,1,1
2021,0307-6962,global,27,8
2021,0307-6970,de,7,6
2021,0307-6970,global,61,16
2021,0308-0110,de,3,3
2021,0308-0110,global,265,60
2021,0308-0501,de,2,1
2021,0308-0501,global,97,9
2021,0309-0167,de,4,3
2021,0309-0167,global,210,30
2021,0309-1317,de,0,0
2021,0309-1317,global,84,16
2021,0309-2402,de,4,4
2021,0309-2402,global,391,97
2021,0309-8249,de,4,3
2021,0309-8249,global,74,19
2021,0313-6647,de,0,0
2021,0313-6647,global,66,9
2021,0319-485X,de,0,0
2021,0319-485X,global,576,1
2021,0319-5724,de,2,2
2021,0319-5724,global,91,4
2021,0323-3847,de,18,14
2021,0323-3847,global,104,29
2021,0340-2096,de,3,3
2021,0340-2096,global,86,8
2021,0347-0520,de,3,3
2021,0347-0520,global,31,8
2021,0360-4012,de,13,13
2021,0360-4012,global,200,38
2021,0360-4918,de,0,0
2021,0360-4918,global,64,0
2021,0361-2317,de,1,1
2021,0361-2317,global,152,13
2021,0361-3666,de,0,0
2021,0361-3666,global,32,7
2021,0361-5995,de,4,4
2021,0361-5995,global,177,49
2021,0361-8609,de,10,9
2021,0361-8609,global,357,59
2021,0362-2525,de,10,10
2021,0362-2525,global,103,22
2021,0362-4803,de,1,1
2021,0362-4803,global,46,6
2021,0362-9805,de,1,1
2021,0362-9805,global,30,4
2021,0363-0234,de,2,2
2021,0363-0234,global,134,17
2021,0363-2415,de,0,0
2021,0363-2415,global,137,9
2021,0363-9061,de,3,2
2021,0363-9061,global,118,16
2021,0363-907X,de,15,8
2021,0363-907X,global,1236,32
2021,0364-0213,de,10,9
2021,0364-0213,global,136,46
2021,0364-5134,de,29,22
2021,0364-5134,global,252,82
2021,0364-9024,de,8,6
2021,0364-9024,global,126,21
2021,0365-6233,de,7,7
2021,0365-6233,global,130,16
2021,0370-1972,de,59,49
2021,0370-1972,global,319,63
2021,0377-0486,de,17,14
2021,0377-0486,global,220,48
2021,0378-5548,de,3,2
2021,0378-5548,global,35,2
2021,0378-5599,de,3,2
2021,0378-5599,global,36,2
2021,0378-5920,de,7,7
2021,0378-5920,global,147,29
2021,0384-9694,de,0,0
2021,0384-9694,global,37,1
2021,0385-2407,de,11,10
2021,0385-2407,global,536,55
2021,0385-5600,de,2,2
2021,0385-5600,global,66,5
2021,0391-5026,de,0,0
2021,0391-5026,global,13,3
2021,0424-7760,de,0,0
2021,0424-7760,global,44,1
2021,0425-1644,de,3,3
2021,0425-1644,global,138,38
2021,0538-8066,de,2,2
2021,0538-8066,global,71,9
2021,0591-2385,de,0,0
2021,0591-2385,global,90,17
2021,0721-3115,de,12,11
2021,0721-3115,global,229,16
2021,0728-4896,de,1,1
2021,0728-4896,global,31,1
2021,0730-2312,de,11,10
2021,0730-2312,global,177,22
2021,0730-7268,de,20,17
2021,0730-7268,global,294,74
2021,0730-7659,de,0,0
2021,0730-7659,global,77,14
2021,0731-1745,de,0,0
2021,0731-1745,global,65,1
2021,0732-8516,de,0,0
2021,0732-8516,global,32,3
2021,0733-2459,de,2,2
2021,0733-2459,global,85,11
2021,0733-2467,de,4,4
2021,0733-2467,global,232,33
2021,0733-3188,de,3,3
2021,0733-3188,global,74,13
2021,0734-0664,de,0,0
2021,0734-0664,global,88,16
2021,0735-3766,de,2,1
2021,0735-3766,global,25,4
2021,0735-3936,de,2,2
2021,0735-3936,global,54,8
2021,0736-0266,de,7,5
2021,0736-0266,global,259,41
2021,0736-5748,de,0,0
2021,0736-5748,global,69,5
2021,0736-8046,de,3,1
2021,0736-8046,global,351,6
2021,0737-1209,de,1,1
2021,0737-1209,global,173,21
2021,0737-6782,de,10,8
2021,0737-6782,global,46,19
2021,0738-1085,de,6,2
2021,0738-1085,global,138,5
2021,0739-4462,de,3,2
2021,0739-4462,global,78,3
2021,0740-3194,de,63,59
2021,0740-3194,global,486,182
2021,0741-0395,de,1,1
2021,0741-0395,global,42,7
2021,0741-5400,de,7,6
2021,0741-5400,global,184,34
2021,0741-6261,de,2,1
2021,0741-6261,global,36,9
2021,0742-2822,de,12,10
2021,0742-2822,global,292,26
2021,0742-3071,de,4,3
2021,0742-3071,global,270,81
2021,0742-3098,de,4,4
2021,0742-3098,global,66,14
2021,0742-4477,de,4,4
2021,0742-4477,global,37,9
2021,0742-6046,de,11,11
2021,0742-6046,global,180,40
2021,0745-5194,de,1,0
2021,0745-5194,global,53,6
2021,0748-3007,de,3,3
2021,0748-3007,global,36,5
2021,0748-4526,de,0,0
2021,0748-4526,global,29,3
2021,0748-8017,de,3,3
2021,0748-8017,global,214,18
2021,0748-9633,de,0,0
2021,0748-9633,global,63,0
2021,0749-1581,de,5,4
2021,0749-1581,global,100,20
2021,0749-159X,de,0,0
2021,0749-159X,global,99,5
2021,0749-503X,de,4,2
2021,0749-503X,global,49,10
2021,0749-6753,de,0,0
2021,0749-6753,global,240,25
2021,0767-3981,de,0,0
2021,0767-3981,global,95,3
2021,0770-8548,de,1,1
2021,0770-8548,global,46,14
2021,0802-6106,de,7,2
2021,0802-6106,global,81,7
2021,0803-5253,de,13,6
2021,0803-5253,global,486,151
2021,0810-5391,de,0,0
2021,0810-5391,global,128,3
2021,0812-0439,de,0,0
2021,0812-0439,global,18,0
2021,0814-723X,de,0,0
2021,0814-723X,global,33,5
2021,0815-9319,de,1,1
2021,0815-9319,global,351,31
2021,0818-9641,de,4,3
2021,0818-9641,global,77,15
2021,0818-9935,de,0,0
2021,0818-9935,global,33,1
2021,0823-9150,de,6,3
2021,0823-9150,global,89,12
2021,0824-0469,de,2,2
2021,0824-0469,global,118,18
2021,0824-7935,de,0,0
2021,0824-7935,global,62,2
2021,0825-0383,de,0,0
2021,0825-0383,global,31,2
2021,0863-1042,de,16,12
2021,0863-1042,global,91,12
2021,0882-5734,de,2,1
2021,0882-5734,global,37,2
2021,0883-024X,de,0,0
2021,0883-024X,global,17,0
2021,0883-2919,de,9,9
2021,0883-2919,global,39,13
2021,0883-6353,de,4,4
2021,0883-6353,global,58,14
2021,0883-7066,de,2,2
2021,0883-7066,global,19,8
2021,0883-7252,de,10,6
2021,0883-7252,global,78,20
2021,0883-8534,de,0,0
2021,0883-8534,global,31,0
2021,0884-0431,de,1,0
2021,0884-0431,global,24,5
2021,0884-5336,de,0,0
2021,0884-5336,global,149,7
2021,0884-8173,de,3,0
2021,0884-8173,global,435,18
2021,0884-8971,de,1,1
2021,0884-8971,global,91,4
2021,0885-3185,de,57,43
2021,0885-3185,global,461,151
2021,0885-4513,de,1,0
2021,0885-4513,global,207,5
2021,0885-6087,de,23,22
2021,0885-6087,global,412,91
2021,0885-6222,de,4,4
