cr_year,issn_l,collection,articles,oa_articles
2021,1120-8694,de,8,0
2021,1120-8694,global,96,16
2021,1124-3694,de,1,0
2021,1124-3694,global,31,2
2021,1195-1982,de,7,1
2021,1195-1982,global,200,28
2021,1205-7088,de,0,0
2021,1205-7088,global,97,5
2021,1353-4505,de,2,1
2021,1353-4505,global,140,22
2021,1355-4786,de,0,0
2021,1355-4786,global,47,10
2021,1355-5502,de,0,0
2021,1355-5502,global,106,22
2021,1360-9939,de,3,2
2021,1360-9939,global,59,9
2021,1360-9947,de,5,1
2021,1360-9947,global,80,12
2021,1361-4916,de,3,0
2021,1361-4916,global,30,10
2021,1363-1780,de,0,0
2021,1363-1780,global,122,4
2021,1363-3554,de,0,0
2021,1363-3554,global,33,7
2021,1364-5072,de,10,10
2021,1364-5072,global,634,86
2021,1366-8781,de,1,0
2021,1366-8781,global,75,0
2021,1367-0751,de,1,0
2021,1367-0751,global,38,3
2021,1367-4803,de,46,33
2021,1367-4803,global,569,240
2021,1368-4221,de,3,0
2021,1368-4221,global,35,5
2021,1369-1465,de,6,0
2021,1369-1465,global,52,3
2021,1369-3034,de,0,0
2021,1369-3034,global,43,11
2021,1369-3786,de,4,0
2021,1369-3786,global,188,12
2021,1369-7412,de,0,0
2021,1369-7412,global,122,24
2021,1380-3603,de,0,0
2021,1380-3603,global,22,1
2021,1382-6662,de,1,0
2021,1382-6662,global,21,0
2021,1431-9276,de,18,18
2021,1431-9276,global,336,98
2021,1439-7595,de,2,0
2021,1439-7595,global,412,56
2021,1460-2393,de,1,0
2021,1460-2393,global,306,13
2021,1461-7781,de,0,0
2021,1461-7781,global,52,14
2021,1462-0324,de,39,6
2021,1462-0324,global,929,187
2021,1462-2203,de,4,0
2021,1462-2203,global,273,49
2021,1465-4644,de,0,0
2021,1465-4644,global,58,17
2021,1465-7252,de,1,0
2021,1465-7252,global,13,2
2021,1465-7341,de,3,0
2021,1465-7341,global,40,6
2021,1467-5463,de,13,9
2021,1467-5463,global,596,124
2021,1467-7954,de,0,0
2021,1467-7954,global,20,6
2021,1468-2486,de,5,2
2021,1468-2486,global,66,13
2021,1468-2702,de,2,0
2021,1468-2702,global,52,14
2021,1470-482X,de,0,0
2021,1470-482X,global,25,2
2021,1470-8396,de,1,0
2021,1470-8396,global,11,0
2021,1471-678X,de,3,0
2021,1471-678X,global,44,5
2021,1474-2640,de,15,4
2021,1474-2640,global,135,8
2021,1474-5151,de,8,6
2021,1474-5151,global,284,58
2021,1475-1461,de,8,3
2021,1475-1461,global,69,19
2021,1476-7937,de,0,0
2021,1476-7937,global,61,2
2021,1477-8599,de,2,1
2021,1477-8599,global,22,5
2021,1478-1387,de,0,0
2021,1478-1387,global,76,12
2021,1479-8409,de,4,0
2021,1479-8409,global,39,6
2021,1520-765X,de,0,0
2021,1520-765X,global,66,0
2021,1522-8517,de,23,5
2021,1522-8517,global,298,43
2021,1523-9012,de,0,0
2021,1523-9012,global,53,0
2021,1526-2375,de,9,2
2021,1526-2375,global,410,34
2021,1528-3577,de,2,0
2021,1528-3577,global,19,2
2021,1532-8759,de,0,0
2021,1532-8759,global,39,0
2021,1540-1650,de,1,1
2021,1540-1650,global,42,5
2021,1540-7063,de,7,4
2021,1540-7063,global,195,23
2021,1542-4766,de,6,3
2021,1542-4766,global,58,16
2021,1551-9295,de,2,0
2021,1551-9295,global,222,0
2021,1559-047X,de,6,0
2021,1559-047X,global,239,12
2021,1567-1356,de,4,1
2021,1567-1356,global,69,19
2021,1572-3097,de,0,0
2021,1572-3097,global,19,1
2021,1610-241X,de,3,0
2021,1610-241X,global,14,0
2021,1613-9860,de,2,0
2021,1613-9860,global,180,21
2021,1672-9145,de,0,0
2021,1672-9145,global,187,5
2021,1740-9705,de,8,0
2021,1740-9705,global,238,0
2021,1741-0126,de,2,0
2021,1741-0126,global,32,4
2021,1741-3842,de,8,0
2021,1741-3842,global,419,44
2021,1743-6095,de,20,0
2021,1743-6095,global,534,70
2021,1743-8586,de,2,1
2021,1743-8586,global,44,8
2021,1744-6414,de,0,0
2021,1744-6414,global,34,4
2021,1745-3933,de,5,0
2021,1745-3933,global,137,7
2021,1746-5702,de,0,0
2021,1746-5702,global,131,0
2021,1747-1532,de,3,0
2021,1747-1532,global,186,14
2021,1749-5679,de,5,0
2021,1749-5679,global,31,14
2021,1750-7219,de,0,0
2021,1750-7219,global,35,4
2021,1750-8916,de,0,0
2021,1750-8916,global,19,2
2021,1752-1386,de,1,0
2021,1752-1386,global,38,10
2021,1752-4512,de,1,0
2021,1752-4512,global,88,13
2021,1752-7716,de,0,0
2021,1752-7716,global,42,13
2021,1752-9921,de,2,0
2021,1752-9921,global,119,53
2021,1753-9137,de,1,1
2021,1753-9137,global,70,2
2021,1754-1476,de,1,0
2021,1754-1476,global,40,2
2021,1754-9957,de,0,0
2021,1754-9957,global,37,5
2021,1754-9973,de,1,1
2021,1754-9973,global,30,13
2021,1755-0637,de,1,0
2021,1755-0637,global,24,1
2021,1756-4255,de,0,0
2021,1756-4255,global,26,3
2021,1756-5901,de,4,0
2021,1756-5901,global,152,10
2021,1757-9619,de,0,0
2021,1757-9619,global,43,10
2021,1757-9694,de,0,0
2021,1757-9694,global,23,6
2021,1759-5134,de,0,0
2021,1759-5134,global,30,3
2021,1759-8885,de,1,0
2021,1759-8885,global,93,3
2021,1873-9946,de,10,3
2021,1873-9946,global,222,51
2021,1876-3405,de,4,4
2021,1876-3405,global,80,80
2021,2040-3585,de,1,0
2021,2040-3585,global,39,9
2021,2041-2649,de,2,2
2021,2041-2649,global,49,7
2021,2041-7764,de,2,0
2021,2041-7764,global,96,8
2021,2044-3994,de,1,0
2021,2044-3994,global,31,12
2021,2045-452X,de,0,0
2021,2045-452X,global,280,4
2021,2045-9920,de,0,0
2021,2045-9920,global,31,3
2021,2046-9128,de,1,0
2021,2046-9128,global,27,2
2021,2047-0770,de,1,1
2021,2047-0770,global,29,8
2021,2047-2404,de,11,2
2021,2047-2404,global,290,44
2021,2047-4873,de,22,2
2021,2047-4873,global,514,92
2021,2048-7193,de,1,0
2021,2048-7193,global,123,11
2021,2048-8726,de,22,2
2021,2048-8726,global,256,18
2021,2049-5838,de,5,1
2021,2049-5838,global,47,14
2021,2049-632X,de,1,0
2021,2049-632X,global,60,15
2021,2049-8764,de,4,0
2021,2049-8764,global,34,5
2021,2050-0521,de,6,4
2021,2050-0521,global,136,16
2021,2050-0688,de,1,1
2021,2050-0688,global,20,3
2021,2050-4802,de,0,0
2021,2050-4802,global,19,1
2021,2050-5698,de,0,0
2021,2050-5698,global,43,7
2021,2050-6325,de,0,0
2021,2050-6325,global,19,5
2021,2051-1310,de,3,2
2021,2051-1310,global,63,16
2021,2051-8803,de,1,1
2021,2051-8803,global,22,8
2021,2053-4833,de,1,1
2021,2053-4833,global,11,5
2021,2054-2577,de,2,0
2021,2054-2577,global,67,9
2021,2054-4642,de,0,0
2021,2054-4642,global,0,0
2021,2054-4650,de,7,4
2021,2054-4650,global,40,14
2021,2055-6837,de,3,0
2021,2055-6837,global,88,14
2021,2055-7671,de,4,1
2021,2055-7671,global,99,20
2021,2057-3170,de,0,0
2021,2057-3170,global,13,4
2021,2057-3189,de,1,1
2021,2057-3189,global,19,8
2021,2058-1742,de,3,1
2021,2058-1742,global,103,25
2021,2058-4571,de,0,0
2021,2058-4571,global,0,0
2021,2058-458X,de,1,1
2021,2058-458X,global,6,5
2021,2161-8313,de,4,0
2021,2161-8313,global,368,102
2021,2219-7117,de,0,0
2021,2219-7117,global,27,1
2021,2325-0984,de,3,0
2021,2325-0984,global,51,6
2021,2332-4252,de,16,4
2021,2332-4252,global,982,24
2021,2378-8321,de,0,0
2021,2378-8321,global,0,0
2021,2398-4910,de,1,0
2021,2398-4910,global,30,5
2021,2398-7308,de,6,3
2021,2398-7308,global,143,32
2021,2399-3421,de,1,0
2021,2399-3421,global,25,5
2021,2472-5625,de,2,0
2021,2472-5625,global,192,6
2021,2475-7241,de,1,0
2021,2475-7241,global,143,12
2021,2631-6110,de,0,0
2021,2631-6110,global,94,2
2021,2632-8550,de,20,3
2021,2632-8550,global,198,16
2021,2635-2265,de,0,0
2021,2635-2265,global,8,7
2021,2732-4613,de,1,0
2021,2732-4613,global,46,0
2021,2732-4621,de,0,0
2021,2732-4621,global,35,3
2022,0001-9909,de,0,0
2022,0001-9909,global,42,14
2022,0002-0729,de,5,0
2022,0002-0729,global,321,122
2022,0002-7189,de,2,0
2022,0002-7189,global,53,0
2022,0002-8762,de,4,0
2022,0002-8762,global,494,1
2022,0002-9165,de,8,0
2022,0002-9165,global,848,0
2022,0002-9173,de,0,0
2022,0002-9173,global,157,8
2022,0002-919X,de,0,0
2022,0002-919X,global,19,3
2022,0002-9262,de,6,3
2022,0002-9262,global,232,32
2022,0002-9319,de,0,0
2022,0002-9319,global,24,3
2022,0003-2638,de,6,0
2022,0003-2638,global,90,12
2022,0003-4878,de,0,0
2022,0003-4878,global,0,0
2022,0004-6264,de,1,0
2022,0004-6264,global,107,16
2022,0004-8038,de,2,1
2022,0004-8038,global,40,6
2022,0006-3363,de,3,0
2022,0006-3363,global,228,31
2022,0006-3444,de,2,0
2022,0006-3444,global,68,7
2022,0006-3568,de,1,1
2022,0006-3568,global,118,39
2022,0006-8950,de,57,20
2022,0006-8950,global,531,186
2022,0007-0882,de,1,0
2022,0007-0882,global,77,0
2022,0007-0904,de,3,0
2022,0007-0904,global,68,17
2022,0007-0955,de,1,0
2022,0007-0955,global,99,30
2022,0007-0963,de,106,72
2022,0007-0963,global,1628,382
2022,0007-1323,de,8,2
2022,0007-1323,global,423,130
2022,0007-1420,de,5,4
2022,0007-1420,global,34,15
2022,0007-5027,de,1,0
2022,0007-5027,global,161,6
2022,0008-199X,de,0,0
2022,0008-199X,global,35,4
2022,0008-6363,de,22,4
2022,0008-6363,global,194,37
2022,0009-9104,de,6,2
2022,0009-9104,global,252,84
2022,0009-9147,de,6,3
2022,0009-9147,global,236,49
2022,0010-3802,de,0,0
2022,0010-3802,global,49,7
2022,0010-4620,de,0,0
2022,0010-4620,global,200,9
2022,0010-5422,de,0,0
2022,0010-5422,global,32,3
2022,0013-0133,de,8,3
2022,0013-0133,global,95,26
2022,0013-7227,de,5,1
2022,0013-7227,global,212,36
2022,0013-8215,de,0,0
2022,0013-8215,global,35,2
2022,0013-8266,de,6,0
2022,0013-8266,global,249,25
2022,0013-8746,de,0,0
2022,0013-8746,global,30,2
2022,0014-0856,de,0,0
2022,0014-0856,global,36,9
2022,0014-3820,de,22,18
2022,0014-3820,global,598,272
2022,0015-749X,de,1,0
2022,0015-749X,global,61,5
2022,0015-752X,de,4,2
2022,0015-752X,global,55,18
2022,0015-8518,de,1,0
2022,0015-8518,global,68,7
2022,0016-1128,de,1,0
2022,0016-1128,global,276,10
2022,0016-6731,de,4,2
2022,0016-6731,global,194,64
2022,0016-9013,de,5,1
2022,0016-9013,global,192,24
2022,0020-5850,de,6,0
2022,0020-5850,global,313,44
2022,0020-8833,de,3,0
2022,0020-8833,global,98,32
2022,0021-8529,de,0,0
2022,0021-8529,global,75,4
2022,0021-8723,de,0,0
2022,0021-8723,global,344,0
2022,0021-8812,de,2,0
2022,0021-8812,global,394,83
2022,0021-924X,de,0,0
2022,0021-924X,global,113,5
2022,0021-9665,de,1,0
2022,0021-9665,global,111,0
2022,0021-969X,de,2,0
2022,0021-969X,global,99,1
2022,0021-972X,de,24,8
2022,0021-972X,global,749,199
2022,0021-9916,de,2,0
2022,0021-9916,global,50,13
2022,0022-0493,de,0,0
2022,0022-0493,global,222,21
2022,0022-0957,de,34,17
2022,0022-0957,global,517,168
2022,0022-1201,de,0,0
2022,0022-1201,global,55,2
2022,0022-1503,de,1,1
2022,0022-1503,global,69,29
2022,0022-1899,de,15,4
2022,0022-1899,global,436,114
2022,0022-2372,de,0,0
2022,0022-2372,global,129,10
2022,0022-2585,de,1,1
2022,0022-2585,global,211,31
2022,0022-2917,de,0,0
2022,0022-2917,global,17,1
2022,0022-3069,de,3,0
2022,0022-3069,global,135,16
2022,0022-3166,de,8,0
2022,0022-3166,global,728,0
2022,0022-3530,de,8,1
2022,0022-3530,global,129,35
2022,0022-3573,de,0,0
2022,0022-3573,global,103,8
2022,0022-4480,de,2,0
2022,0022-4480,global,46,3
2022,0022-4529,de,0,0
2022,0022-4529,global,67,7
2022,0022-5045,de,0,0
2022,0022-5045,global,44,2
2022,0022-5185,de,3,0
2022,0022-5185,global,132,6
2022,0024-2160,de,0,0
2022,0024-2160,global,48,1
2022,0024-4066,de,5,2
2022,0024-4066,global,158,20
2022,0024-4074,de,2,0
2022,0024-4074,global,64,12
2022,0024-4082,de,9,1
2022,0024-4082,global,127,19
2022,0026-4075,de,1,0
2022,0026-4075,global,437,31
2022,0026-4423,de,4,0
2022,0026-4423,global,64,6
2022,0026-9662,de,0,0
2022,0026-9662,global,34,5
2022,0027-4224,de,1,0
2022,0027-4224,global,120,12
2022,0027-4631,de,0,0
2022,0027-4631,global,12,1
2022,0027-8874,de,4,1
2022,0027-8874,global,227,37
2022,0029-3970,de,6,0
2022,0029-3970,global,132,10
2022,0029-6643,de,0,0
2022,0029-6643,global,136,34
2022,0030-7653,de,5,2
2022,0030-7653,global,55,18
2022,0031-2290,de,1,0
2022,0031-2290,global,30,14
2022,0031-2746,de,0,0
2022,0031-2746,global,42,18
2022,0031-8019,de,1,0
2022,0031-8019,global,30,2
2022,0031-8094,de,3,1
2022,0031-8094,global,93,23
2022,0031-9023,de,0,0
2022,0031-9023,global,201,35
2022,0032-0781,de,5,3
2022,0032-0781,global,179,30
2022,0032-0889,de,62,33
2022,0032-0889,global,623,227
2022,0032-3195,de,0,0
2022,0032-3195,global,222,0
2022,0032-5473,de,0,0
2022,0032-5473,global,334,38
2022,0033-362X,de,0,0
2022,0033-362X,global,54,6
2022,0033-5533,de,1,0
2022,0033-5533,global,44,7
2022,0033-5606,de,1,0
2022,0033-5606,global,49,11
2022,0033-5614,de,0,0
2022,0033-5614,global,20,7
2022,0034-6527,de,3,1
2022,0034-6527,global,85,8
2022,0034-6551,de,3,0
2022,0034-6551,global,131,24
2022,0035-8711,de,140,33
2022,0035-8711,global,3842,681
2022,0035-9203,de,1,1
2022,0035-9203,global,131,30
2022,0035-9254,de,6,6
2022,0035-9254,global,178,86
2022,0036-9543,de,0,0
2022,0036-9543,global,48,11
2022,0037-3222,de,0,0
2022,0037-3222,global,34,0
2022,0037-7732,de,1,0
2022,0037-7732,global,143,7
2022,0037-7791,de,0,0
2022,0037-7791,global,63,2
2022,0037-8046,de,0,0
2022,0037-8046,global,51,0
2022,0043-3810,de,0,0
2022,0043-3810,global,99,0
2022,0045-3102,de,0,0
2022,0045-3102,global,251,80
2022,0046-225X,de,1,0
2022,0046-225X,global,115,14
2022,0048-5950,de,0,0
2022,0048-5950,global,41,2
2022,0065-8995,de,0,0
2022,0065-8995,global,15,3
2022,0066-7374,de,0,0
2022,0066-7374,global,17,7
2022,0068-2691,de,0,0
2022,0068-2691,global,9,0
2022,0070-1998,de,0,0
2022,0070-1998,global,7,5
2022,0075-8744,de,6,0
2022,0075-8744,global,20,1
2022,0076-0730,de,0,0
2022,0076-0730,global,7,1
2022,0076-3519,de,2,0
2022,0076-3519,global,13,0
2022,0084-4144,de,0,0
2022,0084-4144,global,22,0
2022,0093-5301,de,0,0
2022,0093-5301,global,61,5
2022,0141-5387,de,4,0
2022,0141-5387,global,74,11
2022,0142-6001,de,2,1
2022,0142-6001,global,69,14
2022,0142-6338,de,0,0
2022,0142-6338,global,128,6
2022,0142-6540,de,0,0
2022,0142-6540,global,34,6
2022,0142-7873,de,6,2
2022,0142-7873,global,77,18
2022,0143-3334,de,1,0
2022,0143-3334,global,102,10
2022,0143-6503,de,1,0
2022,0143-6503,global,34,18
2022,0144-3593,de,0,0
2022,0144-3593,global,14,3
2022,0144-8420,de,2,1
2022,0144-8420,global,248,8
2022,0145-2096,de,0,0
2022,0145-2096,global,101,3
2022,0146-4760,de,8,0
2022,0146-4760,global,109,8
2022,0146-8693,de,3,0
2022,0146-8693,global,95,5
2022,0148-396X,de,12,0
2022,0148-396X,global,956,0
2022,0161-8105,de,8,2
2022,0161-8105,global,314,75
2022,0163-755X,de,1,0
2022,0163-755X,global,45,0
2022,0163-769X,de,1,0
2022,0163-769X,global,33,7
2022,0165-1587,de,1,0
2022,0165-1587,global,37,7
2022,0167-5133,de,0,0
2022,0167-5133,global,16,6
2022,0168-6445,de,9,7
2022,0168-6445,global,53,29
2022,0168-6496,de,9,3
2022,0168-6496,global,155,38
2022,0193-936X,de,0,0
2022,0193-936X,global,11,3
2022,0195-6167,de,0,0
2022,0195-6167,global,15,0
2022,0195-668X,de,65,12
2022,0195-668X,global,771,137
2022,0257-3032,de,0,0
2022,0257-3032,global,8,0
2022,0258-3690,de,0,0
2022,0258-3690,global,45,5
2022,0258-6770,de,2,2
2022,0258-6770,global,27,7
2022,0260-1230,de,2,0
2022,0260-1230,global,39,5
2022,0262-2750,de,0,0
2022,0262-2750,global,26,4
2022,0263-2136,de,3,0
2022,0263-2136,global,160,43
2022,0263-3264,de,0,0
2022,0263-3264,global,7,3
2022,0265-0754,de,1,0
2022,0265-0754,global,38,3
2022,0266-3554,de,13,0
2022,0266-3554,global,95,4
2022,0266-4658,de,7,1
2022,0266-4658,global,69,7
2022,0266-7061,de,0,0
2022,0266-7061,global,0,0
2022,0266-7215,de,14,10
2022,0266-7215,global,69,43
2022,0266-8254,de,6,6
2022,0266-8254,global,454,42
2022,0266-903X,de,1,0
2022,0266-903X,global,53,25
2022,0267-8357,de,1,0
2022,0267-8357,global,26,8
2022,0268-1080,de,3,1
2022,0268-1080,global,113,64
2022,0268-1153,de,0,0
2022,0268-1153,global,40,3
2022,0268-1161,de,7,2
2022,0268-1161,global,266,83
2022,0268-3679,de,1,0
2022,0268-3679,global,27,9
2022,0269-1191,de,1,0
2022,0269-1191,global,70,4
2022,0269-1205,de,1,0
2022,0269-1205,global,33,5
2022,0272-4960,de,1,0
2022,0272-4960,global,34,7
2022,0272-4979,de,9,0
2022,0272-4979,global,93,7
2022,0276-1114,de,0,0
2022,0276-1114,global,21,0
2022,0277-5921,de,0,0
2022,0277-5921,global,18,1
2022,0278-0372,de,0,0
2022,0278-0372,global,79,2
2022,0300-5771,de,7,2
2022,0300-5771,global,243,119
2022,0302-3427,de,6,2
2022,0302-3427,global,82,29
2022,0305-7364,de,8,1
2022,0305-7364,global,155,29
2022,0305-7453,de,18,6
2022,0305-7453,global,459,124
2022,0305-9332,de,0,0
2022,0305-9332,global,35,11
2022,0306-1078,de,0,0
2022,0306-1078,global,61,8
2022,0307-6938,de,20,8
2022,0307-6938,global,1036,130
2022,0309-166X,de,5,3
2022,0309-166X,global,66,14
2022,0309-7013,de,0,0
2022,0309-7013,global,14,6
2022,0309-8249,de,10,8
2022,0309-8249,global,184,92
2022,0360-3989,de,2,0
2022,0360-3989,global,33,7
2022,0360-5310,de,1,0
2022,0360-5310,global,50,3
2022,0360-7283,de,0,0
2022,0360-7283,global,41,0
2022,0368-2811,de,0,0
2022,0368-2811,global,210,30
2022,0378-1097,de,3,0
2022,0378-1097,global,125,19
2022,0379-864X,de,3,0
2022,0379-864X,global,37,7
2022,0586-7614,de,9,1
2022,0586-7614,global,178,55
2022,0734-6875,de,0,0
2022,0734-6875,global,30,3
2022,0735-0414,de,1,0
2022,0735-0414,global,73,11
2022,0736-0053,de,0,0
2022,0736-0053,global,3,0
2022,0741-5400,de,10,10
2022,0741-5400,global,298,76
2022,0804-4643,de,36,18
2022,0804-4643,global,400,130
2022,0829-318X,de,7,1
2022,0829-318X,global,150,20
2022,0883-6612,de,1,0
2022,0883-6612,global,69,13
2022,0887-6177,de,2,1
2022,0887-6177,global,369,13
2022,0893-9454,de,2,0
2022,0893-9454,global,95,14
2022,0895-7061,de,1,0
2022,0895-7061,global,147,9
2022,0896-7148,de,9,0
2022,0896-7148,global,246,1
2022,0916-8451,de,0,0
2022,0916-8451,global,428,18
2022,0931-0509,de,20,3
2022,0931-0509,global,277,64
2022,0938-5428,de,4,1
2022,0938-5428,global,73,15
2022,0950-3471,de,0,0
2022,0950-3471,global,31,14
2022,0950-3846,de,0,0
2022,0950-3846,global,17,2
2022,0951-0893,de,0,0
2022,0951-0893,global,58,7
2022,0951-631X,de,1,0
2022,0951-631X,global,72,18
2022,0951-6328,de,5,0
2022,0951-6328,global,68,23
2022,0952-4649,de,4,0
2022,0952-4649,global,53,4
2022,0952-8873,de,0,0
2022,0952-8873,global,22,12
2022,0953-5438,de,3,0
2022,0953-5438,global,27,4
2022,0953-8178,de,1,0
2022,0953-8178,global,63,4
2022,0953-8186,de,3,2
2022,0953-8186,global,20,7
2022,0954-2892,de,5,0
2022,0954-2892,global,41,7
2022,0954-6650,de,0,0
2022,0954-6650,global,55,7
2022,0955-2340,de,1,0
2022,0955-2340,global,73,3
2022,0955-2359,de,0,0
2022,0955-2359,global,44,13
2022,0955-792X,de,4,0
2022,0955-792X,global,98,10
2022,0956-540X,de,45,14
2022,0956-540X,global,531,112
2022,0957-0411,de,0,0
2022,0957-0411,global,17,0
2022,0957-4824,de,4,0
2022,0957-4824,global,156,40
2022,0958-2029,de,9,7
2022,0958-2029,global,49,23
2022,0959-6658,de,5,0
2022,0959-6658,global,76,10
2022,0960-6491,de,4,0
2022,0960-6491,global,62,12
2022,0961-7671,de,0,0
2022,0961-7671,global,93,26
2022,0962-7480,de,4,0
2022,0962-7480,global,162,16
2022,0963-8024,de,3,1
2022,0963-8024,global,25,7
2022,0964-1998,de,10,10
2022,0964-1998,global,234,90
2022,0964-6906,de,20,12
2022,0964-6906,global,312,129
2022,0965-1721,de,0,0
2022,0965-1721,global,0,0
2022,0967-0742,de,2,1
2022,0967-0742,global,57,22
2022,0967-0769,de,0,0
2022,0967-0769,global,28,11
2022,1010-7940,de,99,4
2022,1010-7940,global,625,43
2022,1020-4067,de,0,0
2022,1020-4067,global,29,15
2022,1040-4651,de,27,16
2022,1040-4651,global,378,97
2022,1045-2249,de,7,4
2022,1045-2249,global,121,24
2022,1046-2821,de,0,0
2022,1046-2821,global,78,0
2022,1047-3211,de,51,21
2022,1047-3211,global,579,160
2022,1050-3293,de,0,0
2022,1050-3293,global,22,4
2022,1052-6773,de,1,0
2022,1052-6773,global,28,0
2022,1053-1858,de,3,1
2022,1053-1858,global,53,12
2022,1054-3139,de,6,4
2022,1054-3139,global,242,122
2022,1055-3037,de,0,0
2022,1055-3037,global,33,2
2022,1058-4838,de,19,10
2022,1058-4838,global,882,216
2022,1060-3271,de,1,1
2022,1060-3271,global,158,23
2022,1063-5157,de,6,6
2022,1063-5157,global,158,40
2022,1066-5099,de,8,4
2022,1066-5099,global,234,62
2022,1067-5027,de,1,1
2022,1067-5027,global,264,64
2022,1069-4404,de,1,0
2022,1069-4404,global,39,1
2022,1070-5309,de,0,0
2022,1070-5309,global,37,0
2022,1072-4745,de,2,0
2022,1072-4745,global,51,22
2022,1073-7928,de,11,2
2022,1073-7928,global,367,26
2022,1076-0962,de,0,0
2022,1076-0962,global,80,6
2022,1077-4254,de,0,0
2022,1077-4254,global,19,0
2022,1078-0998,de,3,2
2022,1078-0998,global,284,36
2022,1079-2082,de,1,0
2022,1079-2082,global,363,9
2022,1079-5006,de,4,0
2022,1079-5006,global,250,47
2022,1079-5014,de,6,1
2022,1079-5014,global,176,28
2022,1081-4159,de,0,0
2022,1081-4159,global,51,7
2022,1084-2020,de,0,0
2022,1084-2020,global,0,0
2022,1084-5453,de,1,0
2022,1084-5453,global,97,0
2022,1090-820X,de,3,0
2022,1090-820X,global,359,40
2022,1096-0929,de,3,2
2022,1096-0929,global,137,26
2022,1099-5129,de,37,20
2022,1099-5129,global,256,133
2022,1101-1262,de,8,7
2022,1101-1262,global,166,156
2022,1120-8694,de,5,1
2022,1120-8694,global,116,22
2022,1124-3694,de,0,0
2022,1124-3694,global,23,5
2022,1195-1982,de,4,0
2022,1195-1982,global,158,26
2022,1205-7088,de,0,0
2022,1205-7088,global,97,2
2022,1353-4505,de,2,1
2022,1353-4505,global,103,24
2022,1355-4786,de,1,1
2022,1355-4786,global,44,17
2022,1355-5502,de,0,0
2022,1355-5502,global,176,44
2022,1360-9939,de,1,0
2022,1360-9939,global,34,6
2022,1360-9947,de,2,0
2022,1360-9947,global,43,7
2022,1361-4916,de,3,2
2022,1361-4916,global,20,7
2022,1363-1780,de,0,0
2022,1363-1780,global,121,6
2022,1363-3554,de,0,0
2022,1363-3554,global,34,13
2022,1364-5072,de,22,20
2022,1364-5072,global,1220,206
2022,1366-8781,de,0,0
2022,1366-8781,global,84,0
2022,1367-0751,de,1,0
2022,1367-0751,global,81,15
2022,1367-4803,de,53,36
2022,1367-4803,global,776,403
2022,1368-4221,de,2,0
2022,1368-4221,global,32,6
2022,1369-1465,de,1,0
2022,1369-1465,global,31,4
2022,1369-3034,de,0,0
2022,1369-3034,global,54,13
2022,1369-3786,de,0,0
2022,1369-3786,global,214,34
2022,1369-7412,de,4,2
2022,1369-7412,global,160,86
2022,1380-3603,de,0,0
2022,1380-3603,global,19,1
2022,1382-6662,de,0,0
2022,1382-6662,global,43,6
2022,1431-9276,de,48,26
2022,1431-9276,global,426,120
2022,1439-7595,de,0,0
2022,1439-7595,global,334,50
2022,1460-2393,de,0,0
2022,1460-2393,global,287,8
2022,1461-7781,de,0,0
2022,1461-7781,global,38,16
2022,1462-0324,de,29,1
2022,1462-0324,global,673,125
2022,1462-2203,de,2,0
2022,1462-2203,global,291,64
2022,1465-4644,de,0,0
2022,1465-4644,global,53,13
2022,1465-7252,de,1,0
2022,1465-7252,global,10,1
2022,1465-7341,de,0,0
2022,1465-7341,global,28,2
2022,1467-5463,de,14,11
2022,1467-5463,global,657,162
2022,1467-7954,de,0,0
2022,1467-7954,global,35,10
2022,1468-2486,de,6,1
2022,1468-2486,global,82,23
2022,1468-2702,de,3,3
2022,1468-2702,global,39,14
2022,1470-482X,de,1,0
2022,1470-482X,global,16,4
2022,1470-8396,de,1,0
2022,1470-8396,global,13,3
2022,1471-678X,de,0,0
2022,1471-678X,global,18,2
2022,1474-2640,de,11,4
2022,1474-2640,global,128,22
2022,1474-5151,de,4,2
2022,1474-5151,global,260,46
2022,1475-1461,de,13,9
2022,1475-1461,global,69,31
2022,1476-7937,de,1,0
2022,1476-7937,global,63,3
2022,1477-8599,de,0,0
2022,1477-8599,global,19,7
2022,1478-1387,de,3,1
2022,1478-1387,global,64,10
2022,1479-8409,de,0,0
2022,1479-8409,global,41,12
2022,1520-765X,de,0,0
2022,1520-765X,global,11,0
2022,1522-8517,de,23,3
2022,1522-8517,global,268,51
2022,1523-9012,de,0,0
2022,1523-9012,global,53,0
2022,1526-2375,de,4,1
2022,1526-2375,global,197,21
2022,1528-3577,de,3,1
2022,1528-3577,global,23,3
2022,1532-8759,de,0,0
2022,1532-8759,global,29,0
2022,1540-1650,de,0,0
2022,1540-1650,global,41,5
2022,1540-7063,de,3,2
2022,1540-7063,global,150,20
2022,1542-4766,de,9,3
2022,1542-4766,global,71,20
2022,1551-9295,de,8,2
2022,1551-9295,global,212,8
2022,1559-047X,de,6,1
2022,1559-047X,global,183,12
2022,1567-1356,de,3,2
2022,1567-1356,global,67,31
2022,1572-3097,de,0,0
2022,1572-3097,global,28,3
2022,1610-241X,de,2,0
2022,1610-241X,global,14,1
2022,1613-9860,de,0,0
2022,1613-9860,global,96,13
2022,1672-9145,de,0,0
2022,1672-9145,global,195,0
2022,1740-9705,de,6,0
2022,1740-9705,global,214,0
2022,1741-0126,de,1,0
2022,1741-0126,global,20,5
2022,1741-3842,de,1,0
2022,1741-3842,global,145,38
2022,1743-6095,de,12,2
