cr_year,issn_l,collection,articles,oa_articles
2023,0969-1413,de,0,0
2023,0969-1413,global,38,14
2023,0969-7330,de,1,1
2023,0969-7330,global,129,47
2023,0969-7764,de,3,1
2023,0969-7764,global,40,19
2023,0970-8464,de,0,0
2023,0970-8464,global,20,0
2023,0971-3336,de,0,0
2023,0971-3336,global,16,1
2023,0971-3557,de,1,1
2023,0971-3557,global,22,5
2023,0971-5215,de,0,0
2023,0971-5215,global,36,1
2023,0971-6858,de,0,0
2023,0971-6858,global,25,3
2023,0971-7218,de,0,0
2023,0971-7218,global,29,2
2023,0971-7625,de,0,0
2023,0971-7625,global,15,0
2023,0971-8907,de,0,0
2023,0971-8907,global,13,0
2023,0971-9458,de,0,0
2023,0971-9458,global,10,1
2023,0972-0634,de,0,0
2023,0972-0634,global,79,5
2023,0972-1509,de,1,1
2023,0972-1509,global,139,9
2023,0972-2629,de,0,0
2023,0972-2629,global,97,1
2023,0972-2661,de,0,0
2023,0972-2661,global,9,1
2023,0972-558X,de,0,0
2023,0972-558X,global,19,3
2023,0972-6225,de,0,0
2023,0972-6225,global,9,0
2023,0972-6527,de,0,0
2023,0972-6527,global,25,1
2023,0972-8201,de,0,0
2023,0972-8201,global,33,0
2023,0973-0052,de,0,0
2023,0973-0052,global,11,1
2023,0973-0648,de,0,0
2023,0973-0648,global,0,0
2023,0973-0788,de,0,0
2023,0973-0788,global,2,0
2023,0973-1741,de,0,0
2023,0973-1741,global,30,5
2023,0973-1849,de,0,0
2023,0973-1849,global,21,0
2023,0973-2179,de,0,0
2023,0973-2179,global,84,1
2023,0973-2586,de,0,0
2023,0973-2586,global,31,4
2023,0973-4082,de,0,0
2023,0973-4082,global,5,3
2023,0973-5984,de,0,0
2023,0973-5984,global,13,0
2023,0973-7030,de,0,0
2023,0973-7030,global,29,0
2023,0974-6862,de,0,0
2023,0974-6862,global,7,0
2023,0974-9101,de,0,0
2023,0974-9101,global,18,0
2023,0974-9276,de,0,0
2023,0974-9276,global,12,2
2023,0974-9284,de,0,0
2023,0974-9284,global,57,2
2023,0974-9292,de,0,0
2023,0974-9292,global,0,0
2023,0974-9306,de,0,0
2023,0974-9306,global,2,0
2023,0975-0878,de,0,0
2023,0975-0878,global,15,6
2023,0975-4253,de,1,0
2023,0975-4253,global,23,0
2023,0976-3996,de,0,0
2023,0976-3996,global,41,0
2023,0976-7479,de,0,0
2023,0976-7479,global,8,0
2023,1010-5395,de,1,0
2023,1010-5395,global,126,10
2023,1012-6902,de,3,3
2023,1012-6902,global,53,33
2023,1018-5291,de,0,0
2023,1018-5291,global,0,0
2023,1023-263X,de,0,0
2023,1023-263X,global,21,10
2023,1024-2589,de,3,2
2023,1024-2589,global,34,14
2023,1024-5294,de,0,0
2023,1024-5294,global,33,19
2023,1028-3153,de,1,1
2023,1028-3153,global,26,9
2023,1029-8649,de,3,1
2023,1029-8649,global,36,16
2023,1032-3732,de,0,0
2023,1032-3732,global,45,15
2023,1035-3046,de,3,3
2023,1035-3046,global,56,24
2023,1035-719X,de,0,0
2023,1035-719X,global,21,7
2023,1037-969X,de,0,0
2023,1037-969X,global,62,29
2023,1038-4162,de,0,0
2023,1038-4162,global,13,3
2023,1039-8562,de,1,0
2023,1039-8562,global,217,78
2023,1040-6387,de,2,2
2023,1040-6387,global,133,25
2023,1042-2587,de,3,1
2023,1042-2587,global,32,15
2023,1043-4542,de,0,0
2023,1043-4542,global,0,0
2023,1043-4631,de,1,0
2023,1043-4631,global,19,8
2023,1043-6596,de,0,0
2023,1043-6596,global,60,9
2023,1043-9862,de,0,0
2023,1043-9862,global,38,2
2023,1044-2073,de,0,0
2023,1044-2073,global,24,4
2023,1044-3894,de,0,0
2023,1044-3894,global,62,8
2023,1045-1595,de,0,0
2023,1045-1595,global,26,2
2023,1045-389X,de,5,3
2023,1045-389X,global,91,10
2023,1046-4964,de,3,3
2023,1046-4964,global,34,7
2023,1046-8781,de,2,0
2023,1046-8781,global,37,14
2023,1048-2911,de,0,0
2023,1048-2911,global,31,3
2023,1048-3713,de,0,0
2023,1048-3713,global,0,0
2023,1048-3950,de,0,0
2023,1048-3950,global,21,0
2023,1049-7315,de,0,0
2023,1049-7315,global,74,12
2023,1049-7323,de,1,1
2023,1049-7323,global,129,70
2023,1049-9091,de,2,2
2023,1049-9091,global,170,24
2023,1050-6519,de,0,0
2023,1050-6519,global,13,1
2023,1052-5629,de,2,1
2023,1052-5629,global,39,8
2023,1052-6846,de,0,0
2023,1052-6846,global,26,3
2023,1053-4512,de,0,0
2023,1053-4512,global,30,2
2023,1053-8151,de,0,0
2023,1053-8151,global,28,5
2023,1053-8259,de,0,0
2023,1053-8259,global,32,10
2023,1054-1373,de,1,0
2023,1054-1373,global,38,6
2023,1054-7738,de,0,0
2023,1054-7738,global,63,6
2023,1055-6656,de,1,1
2023,1055-6656,global,194,27
2023,1056-4926,de,1,1
2023,1056-4926,global,27,10
2023,1056-7879,de,0,0
2023,1056-7879,global,57,2
2023,1056-7895,de,1,1
2023,1056-7895,global,41,3
2023,1057-0837,de,0,0
2023,1057-0837,global,23,0
2023,1057-5677,de,0,0
2023,1057-5677,global,34,4
2023,1059-6011,de,1,0
2023,1059-6011,global,57,10
2023,1059-7123,de,1,0
2023,1059-7123,global,38,13
2023,1059-8405,de,0,0
2023,1059-8405,global,43,4
2023,1060-0280,de,0,0
2023,1060-0280,global,147,1
2023,1060-8265,de,0,0
2023,1060-8265,global,23,9
2023,1063-293X,de,0,0
2023,1063-293X,global,7,2
2023,1063-4266,de,1,0
2023,1063-4266,global,17,5
2023,1063-8512,de,0,0
2023,1063-8512,global,23,0
2023,1064-8046,de,0,0
2023,1064-8046,global,16,1
2023,1065-9129,de,1,0
2023,1065-9129,global,74,14
2023,1066-4807,de,1,1
2023,1066-4807,global,74,5
2023,1066-8969,de,0,0
2023,1066-8969,global,217,17
2023,1069-031X,de,0,0
2023,1069-031X,global,29,3
2023,1069-0727,de,1,0
2023,1069-0727,global,41,5
2023,1069-3971,de,0,0
2023,1069-3971,global,15,7
2023,1070-4965,de,0,0
2023,1070-4965,global,24,4
2023,1071-1007,de,5,1
2023,1071-1007,global,176,14
2023,1071-1813,de,2,0
2023,1071-1813,global,443,25
2023,1073-1911,de,4,3
2023,1073-1911,global,112,32
2023,1073-8584,de,0,0
2023,1073-8584,global,43,6
2023,1074-2484,de,2,2
2023,1074-2484,global,26,26
2023,1074-2956,de,0,0
2023,1074-2956,global,17,0
2023,1074-8407,de,0,0
2023,1074-8407,global,34,5
2023,1075-5470,de,2,2
2023,1075-5470,global,33,9
2023,1076-2175,de,0,0
2023,1076-2175,global,36,1
2023,1076-9986,de,4,3
2023,1076-9986,global,53,14
2023,1077-5463,de,1,1
2023,1077-5463,global,336,12
2023,1077-5587,de,0,0
2023,1077-5587,global,40,7
2023,1077-5595,de,1,1
2023,1077-5595,global,49,8
2023,1077-6958,de,0,0
2023,1077-6958,global,32,4
2023,1077-6990,de,2,2
2023,1077-6990,global,54,4
2023,1077-8004,de,7,5
2023,1077-8004,global,135,57
2023,1077-8012,de,2,2
2023,1077-8012,global,217,84
2023,1078-0874,de,0,0
2023,1078-0874,global,49,10
2023,1078-1552,de,1,0
2023,1078-1552,global,236,20
2023,1078-3903,de,0,0
2023,1078-3903,global,46,1
2023,1079-0632,de,3,0
2023,1079-0632,global,40,15
2023,1081-2865,de,4,3
2023,1081-2865,global,109,23
2023,1082-0132,de,0,0
2023,1082-0132,global,91,1
2023,1084-8223,de,1,1
2023,1084-8223,global,32,9
2023,1086-0266,de,3,3
2023,1086-0266,global,14,9
2023,1086-296X,de,0,0
2023,1086-296X,global,23,1
2023,1086-4822,de,0,0
2023,1086-4822,global,49,2
2023,1087-0547,de,0,0
2023,1087-0547,global,139,35
2023,1087-724X,de,0,0
2023,1087-724X,global,33,7
2023,1088-3576,de,0,0
2023,1088-3576,global,8,1
2023,1088-7679,de,0,0
2023,1088-7679,global,25,4
2023,1089-2532,de,0,0
2023,1089-2532,global,24,1
2023,1089-2680,de,1,0
2023,1089-2680,global,15,6
2023,1090-1981,de,0,0
2023,1090-1981,global,64,15
2023,1091-1421,de,1,0
2023,1091-1421,global,31,1
2023,1091-5818,de,0,0
2023,1091-5818,global,88,7
2023,1092-5872,de,0,0
2023,1092-5872,global,8,3
2023,1093-5266,de,1,1
2023,1093-5266,global,69,10
2023,1094-3420,de,1,1
2023,1094-3420,global,39,5
2023,1094-4281,de,3,2
2023,1094-4281,global,22,3
2023,1094-6705,de,2,2
2023,1094-6705,global,49,27
2023,1095-7960,de,0,0
2023,1095-7960,global,37,1
2023,1096-2409,de,0,0
2023,1096-2409,global,44,2
2023,1096-2506,de,0,0
2023,1096-2506,global,11,1
2023,1096-3480,de,0,0
2023,1096-3480,global,66,5
2023,1096-3669,de,4,3
2023,1096-3669,global,124,28
2023,1097-184X,de,1,1
2023,1097-184X,global,38,17
2023,1098-0482,de,0,0
2023,1098-0482,global,11,0
2023,1098-2140,de,0,0
2023,1098-2140,global,36,5
2023,1098-3007,de,0,0
2023,1098-3007,global,15,3
2023,1098-6111,de,0,0
2023,1098-6111,global,18,3
2023,1098-612X,de,4,4
2023,1098-612X,global,109,108
2023,1099-6362,de,1,0
2023,1099-6362,global,52,3
2023,1099-8004,de,0,0
2023,1099-8004,global,48,2
2023,1103-3088,de,0,0
2023,1103-3088,global,26,24
2023,1120-6721,de,7,2
2023,1120-6721,global,325,29
2023,1120-7000,de,1,0
2023,1120-7000,global,55,8
2023,1129-7298,de,4,0
2023,1129-7298,global,174,14
2023,1177-1801,de,0,0
2023,1177-1801,global,85,45
2023,1203-4754,de,1,1
2023,1203-4754,global,164,21
2023,1206-3312,de,1,1
2023,1206-3312,global,44,18
2023,1321-103X,de,0,0
2023,1321-103X,global,28,13
2023,1326-365X,de,0,0
2023,1326-365X,global,0,0
2023,1329-878X,de,0,0
2023,1329-878X,global,65,30
2023,1350-5068,de,1,0
2023,1350-5068,global,35,7
2023,1350-5076,de,1,1
2023,1350-5076,global,41,23
2023,1350-5084,de,3,3
2023,1350-5084,global,82,37
2023,1350-6501,de,3,0
2023,1350-6501,global,96,2
2023,1351-010X,de,1,1
2023,1351-010X,global,22,12
2023,1352-4585,de,10,8
2023,1352-4585,global,204,73
2023,1354-0661,de,2,2
2023,1354-0661,global,41,36
2023,1354-067X,de,0,0
2023,1354-067X,global,44,10
2023,1354-0688,de,13,5
2023,1354-0688,global,109,56
2023,1354-8166,de,0,0
2023,1354-8166,global,65,10
2023,1354-8565,de,11,6
2023,1354-8565,global,126,63
2023,1355-8196,de,0,0
2023,1355-8196,global,31,15
2023,1356-336X,de,1,0
2023,1356-336X,global,39,17
2023,1356-3890,de,1,1
2023,1356-3890,global,33,12
2023,1356-7667,de,0,0
2023,1356-7667,global,55,7
2023,1357-034X,de,0,0
2023,1357-034X,global,14,12
2023,1357-633X,de,6,1
2023,1357-633X,global,116,13
2023,1358-2291,de,0,0
2023,1358-2291,global,19,10
2023,1358-863X,de,0,0
2023,1358-863X,global,95,14
2023,1359-1045,de,1,1
2023,1359-1045,global,93,29
2023,1359-1053,de,2,2
2023,1359-1053,global,90,38
2023,1359-1835,de,0,0
2023,1359-1835,global,15,7
2023,1359-4575,de,0,0
2023,1359-4575,global,19,1
2023,1360-7804,de,3,2
2023,1360-7804,global,57,31
2023,1362-1688,de,1,1
2023,1362-1688,global,109,18
2023,1362-3613,de,3,2
2023,1362-3613,global,198,90
2023,1362-4806,de,0,0
2023,1362-4806,global,48,14
2023,1363-4593,de,0,0
2023,1363-4593,global,29,17
2023,1363-4607,de,3,3
2023,1363-4607,global,99,50
2023,1363-4615,de,2,2
2023,1363-4615,global,42,18
2023,1365-4802,de,0,0
2023,1365-4802,global,3,0
2023,1365-7127,de,0,0
2023,1365-7127,global,20,9
2023,1367-0069,de,4,4
2023,1367-0069,global,53,23
2023,1367-4935,de,0,0
2023,1367-4935,global,56,29
2023,1367-5494,de,1,1
2023,1367-5494,global,69,40
2023,1367-8779,de,0,0
2023,1367-8779,global,51,26
2023,1368-4302,de,5,5
2023,1368-4302,global,61,27
2023,1368-4310,de,3,1
2023,1368-4310,global,42,16
2023,1369-1481,de,2,2
2023,1369-1481,global,44,35
2023,1369-4332,de,1,0
2023,1369-4332,global,143,6
2023,1388-2627,de,12,7
2023,1388-2627,global,40,15
2023,1391-5614,de,0,0
2023,1391-5614,global,10,0
2023,1403-4948,de,1,0
2023,1403-4948,global,108,53
2023,1420-326X,de,1,1
2023,1420-326X,global,104,14
2023,1440-7833,de,0,0
2023,1440-7833,global,18,10
2023,1457-4969,de,2,2
2023,1457-4969,global,34,34
2023,1460-4086,de,0,0
2023,1460-4086,global,50,7
2023,1461-3557,de,2,1
2023,1461-3557,global,46,21
2023,1461-4448,de,14,13
2023,1461-4448,global,265,103
2023,1461-4456,de,3,1
2023,1461-4456,global,59,14
2023,1461-4529,de,0,0
2023,1461-4529,global,20,10
2023,1462-4745,de,0,0
2023,1462-4745,global,47,18
2023,1463-4996,de,3,3
2023,1463-4996,global,13,5
2023,1463-9491,de,0,0
2023,1463-9491,global,42,8
2023,1464-4193,de,0,0
2023,1464-4193,global,35,3
2023,1464-4207,de,2,0
2023,1464-4207,global,151,2
2023,1464-7001,de,0,0
2023,1464-7001,global,24,11
2023,1464-8849,de,11,9
2023,1464-8849,global,110,43
2023,1464-9934,de,2,0
2023,1464-9934,global,31,7
2023,1465-1165,de,4,3
2023,1465-1165,global,29,20
2023,1465-3125,de,0,0
2023,1465-3125,global,51,6
2023,1465-7503,de,0,0
2023,1465-7503,global,39,17
2023,1466-1381,de,1,1
2023,1466-1381,global,19,9
2023,1467-3584,de,0,0
2023,1467-3584,global,51,17
2023,1468-0173,de,0,0
2023,1468-0173,global,78,26
2023,1468-0181,de,4,2
2023,1468-0181,global,33,16
2023,1468-0874,de,8,0
2023,1468-0874,global,139,9
2023,1468-7941,de,1,0
2023,1468-7941,global,42,24
2023,1468-795X,de,11,7
2023,1468-795X,global,39,16
2023,1468-7968,de,0,0
2023,1468-7968,global,59,19
2023,1468-7976,de,0,0
2023,1468-7976,global,20,6
2023,1468-7984,de,0,0
2023,1468-7984,global,24,9
2023,1469-0667,de,2,0
2023,1469-0667,global,36,5
2023,1469-5405,de,0,0
2023,1469-5405,global,23,13
2023,1469-6053,de,0,0
2023,1469-6053,global,17,9
2023,1469-7874,de,1,1
2023,1469-7874,global,17,4
2023,1470-3572,de,1,1
2023,1470-3572,global,35,7
2023,1470-4129,de,0,0
2023,1470-4129,global,8,1
2023,1470-5931,de,1,1
2023,1470-5931,global,43,31
2023,1470-594X,de,0,0
2023,1470-594X,global,29,18
2023,1470-5958,de,1,1
2023,1470-5958,global,24,7
2023,1470-7853,de,4,3
2023,1470-7853,global,39,13
2023,1471-082X,de,3,2
2023,1471-082X,global,20,7
2023,1471-3012,de,0,0
2023,1471-3012,global,103,62
2023,1473-0952,de,0,0
2023,1473-0952,global,34,8
2023,1473-2254,de,0,0
2023,1473-2254,global,18,11
2023,1473-3250,de,0,0
2023,1473-3250,global,62,25
2023,1473-6691,de,0,0
2023,1473-6691,global,0,0
2023,1473-7795,de,1,1
2023,1473-7795,global,12,7
2023,1473-8716,de,0,0
2023,1473-8716,global,17,6
2023,1474-0222,de,0,0
2023,1474-0222,global,25,16
2023,1474-4740,de,0,0
2023,1474-4740,global,47,25
2023,1474-8851,de,1,1
2023,1474-8851,global,27,17
2023,1474-9041,de,2,1
2023,1474-9041,global,38,22
2023,1475-0902,de,2,0
2023,1475-0902,global,67,5
2023,1475-2409,de,0,0
2023,1475-2409,global,18,4
2023,1475-472X,de,0,0
2023,1475-472X,global,38,2
2023,1475-7257,de,4,2
2023,1475-7257,global,32,10
2023,1475-9217,de,4,2
2023,1475-9217,global,210,20
2023,1476-1270,de,0,0
2023,1476-1270,global,41,8
2023,1476-718X,de,1,0
2023,1476-718X,global,41,20
2023,1476-7503,de,0,0
2023,1476-7503,global,25,8
2023,1476-993X,de,0,0
2023,1476-993X,global,13,3
2023,1477-0938,de,3,1
2023,1477-0938,global,49,13
2023,1477-3708,de,1,1
2023,1477-3708,global,21,9
2023,1477-7509,de,0,0
2023,1477-7509,global,43,13
2023,1477-7606,de,0,0
2023,1477-7606,global,25,2
2023,1477-8785,de,0,0
2023,1477-8785,global,26,7
2023,1477-9714,de,1,1
2023,1477-9714,global,30,5
2023,1478-0771,de,0,0
2023,1478-0771,global,41,11
2023,1478-2103,de,0,0
2023,1478-2103,global,73,35
2023,1478-8047,de,1,0
2023,1478-8047,global,9,5
2023,1478-9299,de,2,2
2023,1478-9299,global,96,35
2023,1521-0251,de,0,0
2023,1521-0251,global,44,3
2023,1522-6379,de,0,0
2023,1522-6379,global,19,2
2023,1523-4223,de,0,0
2023,1523-4223,global,19,0
2023,1524-5004,de,0,0
2023,1524-5004,global,19,9
2023,1524-8380,de,2,1
2023,1524-8380,global,142,60
2023,1524-8399,de,0,0
2023,1524-8399,global,179,24
2023,1525-1071,de,0,0
2023,1525-1071,global,0,0
2023,1525-7401,de,0,0
2023,1525-7401,global,29,2
2023,1525-822X,de,4,4
2023,1525-822X,global,25,10
2023,1526-6028,de,20,11
2023,1526-6028,global,228,33
2023,1526-9248,de,0,0
2023,1526-9248,global,43,8
2023,1527-0025,de,4,1
2023,1527-0025,global,26,6
2023,1527-1544,de,0,0
2023,1527-1544,global,25,4
2023,1527-4764,de,1,0
2023,1527-4764,global,44,14
2023,1528-0837,de,3,3
2023,1528-0837,global,102,102
2023,1529-1006,de,0,0
2023,1529-1006,global,5,1
2023,1530-8014,de,0,0
2023,1530-8014,global,26,1
2023,1532-673X,de,0,0
2023,1532-673X,global,32,5
2023,1532-7086,de,0,0
2023,1532-7086,global,52,11
2023,1532-7957,de,1,1
2023,1532-7957,global,13,9
2023,1534-4843,de,1,1
2023,1534-4843,global,28,8
2023,1534-5084,de,0,0
2023,1534-5084,global,17,0
2023,1534-6501,de,0,0
2023,1534-6501,global,21,3
2023,1534-7346,de,0,0
2023,1534-7346,global,102,3
2023,1535-3699,de,0,0
2023,1535-3699,global,161,1
2023,1535-6841,de,0,0
2023,1535-6841,global,22,3
2023,1536-5042,de,0,0
2023,1536-5042,global,65,0
2023,1536-6006,de,0,0
2023,1536-6006,global,18,3
2023,1536-867X,de,3,1
2023,1536-867X,global,48,13
2023,1538-1927,de,0,0
2023,1538-1927,global,12,0
2023,1538-5132,de,0,0
2023,1538-5132,global,17,1
2023,1538-5744,de,6,1
2023,1538-5744,global,156,20
2023,1539-4492,de,0,0
2023,1539-4492,global,26,8
2023,1539-6053,de,0,0
2023,1539-6053,global,2,0
2023,1540-4153,de,0,0
2023,1540-4153,global,31,2
2023,1540-7969,de,0,0
2023,1540-7969,global,15,3
2023,1541-2040,de,0,0
2023,1541-2040,global,9,0
2023,1541-3446,de,1,0
2023,1541-3446,global,21,4
2023,1542-3050,de,0,0
2023,1542-3050,global,18,2
2023,1544-3167,de,0,0
2023,1544-3167,global,40,0
2023,1545-9683,de,1,1
2023,1545-9683,global,73,26
2023,1548-0518,de,2,1
2023,1548-0518,global,22,8
2023,1548-5129,de,0,0
2023,1548-5129,global,40,4
2023,1549-4810,de,0,0
2023,1549-4810,global,45,5
2023,1550-0594,de,1,1
2023,1550-0594,global,29,3
2023,1550-1906,de,0,0
2023,1550-1906,global,36,3
2023,1552-5430,de,0,0
2023,1552-5430,global,124,7
2023,1553-3506,de,1,0
2023,1553-3506,global,80,9
2023,1555-3434,de,0,0
2023,1555-3434,global,15,4
2023,1555-4120,de,4,3
2023,1555-4120,global,99,33
2023,1555-4589,de,0,0
2023,1555-4589,global,35,7
2023,1556-2646,de,1,1
2023,1556-2646,global,31,8
2023,1556-3316,de,0,0
2023,1556-3316,global,97,12
2023,1556-9845,de,3,0
2023,1556-9845,global,134,10
2023,1557-0851,de,0,0
2023,1557-0851,global,22,7
2023,1558-6898,de,0,0
2023,1558-6898,global,24,6
2023,1558-8661,de,0,0
2023,1558-8661,global,13,3
2023,1558-9447,de,0,0
2023,1558-9447,global,134,25
2023,1559-8276,de,1,0
2023,1559-8276,global,127,11
2023,1591-0199,de,10,2
2023,1591-0199,global,220,23
2023,1611-8944,de,6,2
2023,1611-8944,global,26,11
2023,1708-5381,de,2,0
2023,1708-5381,global,120,7
2023,1715-1635,de,0,0
2023,1715-1635,global,48,26
2023,1740-7745,de,0,0
2023,1740-7745,global,100,31
2023,1741-1343,de,0,0
2023,1741-1343,global,24,0
2023,1741-1432,de,0,0
2023,1741-1432,global,62,17
2023,1741-6590,de,0,0
2023,1741-6590,global,40,13
2023,1742-271X,de,0,0
2023,1742-271X,global,32,3
2023,1742-3953,de,0,0
2023,1742-3953,global,66,10
2023,1742-7150,de,0,0
2023,1742-7150,global,26,10
2023,1742-7665,de,0,0
2023,1742-7665,global,20,8
2023,1743-8721,de,3,3
2023,1743-8721,global,29,9
2023,1744-2583,de,0,0
2023,1744-2583,global,28,4
2023,1744-6295,de,1,0
2023,1744-6295,global,68,27
2023,1744-9871,de,0,0
2023,1744-9871,global,70,3
2023,1745-4999,de,2,0
2023,1745-4999,global,23,10
2023,1745-6916,de,20,15
2023,1745-6916,global,119,60
2023,1746-1979,de,0,0
2023,1746-1979,global,26,9
2023,1746-8477,de,0,0
2023,1746-8477,global,19,6
2023,1747-0218,de,18,11
2023,1747-0218,global,182,85
2023,1747-4930,de,4,3
2023,1747-4930,global,127,40
2023,1747-5198,de,0,0
2023,1747-5198,global,51,51
2023,1747-9541,de,11,1
2023,1747-9541,global,149,62
2023,1748-006X,de,0,0
2023,1748-006X,global,57,2
2023,1748-0485,de,1,0
2023,1748-0485,global,34,9
2023,1748-3727,de,0,0
2023,1748-3727,global,11,1
2023,1748-8958,de,0,0
2023,1748-8958,global,70,46
2023,1749-6020,de,0,0
2023,1749-6020,global,35,8
2023,1749-9755,de,1,1
2023,1749-9755,global,37,15
2023,1750-4589,de,0,0
2023,1750-4589,global,43,4
2023,1750-4813,de,2,0
2023,1750-4813,global,54,6
2023,1750-6352,de,0,0
2023,1750-6352,global,24,3
2023,1750-6980,de,8,4
2023,1750-6980,global,89,23
2023,1751-1437,de,0,0
2023,1751-1437,global,38,5
2023,1753-1934,de,11,2
2023,1753-1934,global,281,31
2023,1753-495X,de,0,0
2023,1753-495X,global,42,6
2023,1754-0739,de,2,0
2023,1754-0739,global,37,13
2023,1754-3371,de,0,0
2023,1754-3371,global,49,5
2023,1755-0882,de,1,1
2023,1755-0882,global,30,17
2023,1755-7380,de,0,0
2023,1755-7380,global,406,0
2023,1757-1782,de,1,0
2023,1757-1782,global,42,8
2023,1757-7438,de,0,0
2023,1757-7438,global,27,26
2023,1757-9147,de,1,1
2023,1757-9147,global,83,29
2023,1757-9759,de,0,0
2023,1757-9759,global,50,6
2023,1758-1559,de,0,0
2023,1758-1559,global,11,1
2023,1758-5732,de,0,0
2023,1758-5732,global,85,10
2023,1758-9991,de,0,0
2023,1758-9991,global,13,2
2023,1783-5917,de,1,0
2023,1783-5917,global,11,3
2023,1833-3583,de,0,0
2023,1833-3583,global,30,13
2023,1836-9391,de,0,0
2023,1836-9391,global,23,12
2023,1925-3621,de,0,0
2023,1925-3621,global,15,0
2023,1931-2431,de,0,0
2023,1931-2431,global,14,1
2023,1932-202X,de,0,0
2023,1932-202X,global,6,1
2023,1932-2968,de,14,4
2023,1932-2968,global,173,32
2023,1936-7244,de,0,0
2023,1936-7244,global,23,4
2023,1937-5867,de,1,1
2023,1937-5867,global,84,16
2023,1938-6400,de,1,1
2023,1938-6400,global,68,9
2023,1938-9507,de,2,1
2023,1938-9507,global,49,10
2023,1938-9655,de,1,0
2023,1938-9655,global,33,8
2023,1939-7909,de,0,0
2023,1939-7909,global,22,0
2023,1940-1612,de,2,1
2023,1940-1612,global,40,13
2023,1940-8447,de,0,0
2023,1940-8447,global,15,3
2023,1941-0921,de,0,0
2023,1941-0921,global,120,17
2023,1941-8744,de,0,0
2023,1941-8744,global,87,8
2023,1942-602X,de,0,0
2023,1942-602X,global,64,0
2023,1942-7751,de,0,0
2023,1942-7751,global,16,1
2023,1942-7786,de,1,0
2023,1942-7786,global,40,8
2023,1943-3875,de,3,2
2023,1943-3875,global,36,5
2023,1944-8201,de,0,0
2023,1944-8201,global,107,28
2023,1945-0109,de,0,0
2023,1945-0109,global,24,0
2023,1945-8932,de,0,0
2023,1945-8932,global,76,6
2023,1946-7567,de,1,0
2023,1946-7567,global,18,3
2023,1947-6035,de,5,5
2023,1947-6035,global,90,90
2023,1948-4992,de,0,0
2023,1948-4992,global,7,1
2023,1948-5506,de,10,5
2023,1948-5506,global,73,32
2023,1971-4009,de,2,1
2023,1971-4009,global,95,12
2023,2031-9525,de,3,0
2023,2031-9525,global,35,12
2023,2032-2844,de,2,0
2023,2032-2844,global,33,11
2023,2041-2479,de,0,0
2023,2041-2479,global,23,0
2023,2041-3866,de,1,1
2023,2041-3866,global,12,4
2023,2041-4196,de,0,0
2023,2041-4196,global,25,7
2023,2041-9058,de,0,0
2023,2041-9058,global,50,0
2023,2042-7530,de,0,0
2023,2042-7530,global,31,3
2023,2043-6106,de,0,0
2023,2043-6106,global,27,12
2023,2043-8206,de,4,2
2023,2043-8206,global,157,78
2023,2043-8869,de,0,0
2023,2043-8869,global,54,13
2023,2046-147X,de,0,0
2023,2046-147X,global,16,6
2023,2049-4637,de,0,0
2023,2049-4637,global,58,28
2023,2050-1579,de,2,1
2023,2050-1579,global,43,9
2023,2050-1684,de,0,0
2023,2050-1684,global,61,5
2023,2050-3032,de,0,0
2023,2050-3032,global,24,6
2023,2050-3245,de,1,1
2023,2050-3245,global,23,8
2023,2051-4158,de,0,0
2023,2051-4158,global,33,4
2023,2051-5707,de,0,0
2023,2051-5707,global,20,0
2023,2051-6770,de,0,0
2023,2051-6770,global,25,3
2023,2053-0196,de,1,1
2023,2053-0196,global,35,21
2023,2053-3691,de,0,0
2023,2053-3691,global,32,6
2023,2053-4345,de,0,0
2023,2053-4345,global,15,4
2023,2055-5636,de,0,0
2023,2055-5636,global,6,3
2023,2056-9971,de,0,0
2023,2056-9971,global,36,2
2023,2057-0473,de,0,0
2023,2057-0473,global,12,1
2023,2057-0481,de,0,0
2023,2057-0481,global,12,4
2023,2057-049X,de,1,0
2023,2057-049X,global,29,5
2023,2057-150X,de,0,0
