cr_year,issn_l,collection,articles,oa_articles
2022,0003-004X,global,256,4
2022,0003-5696,de,6,3
2022,0003-5696,global,11,3
2022,0003-6390,de,0,0
2022,0003-6390,global,12,2
2022,0003-7982,de,13,6
2022,0003-7982,global,31,7
2022,0003-9101,de,10,1
2022,0003-9101,global,40,7
2022,0003-9381,de,0,0
2022,0003-9381,global,13,0
2022,0004-4717,de,7,0
2022,0004-4717,global,45,0
2022,0005-8076,de,33,1
2022,0005-8076,global,50,5
2022,0006-1972,de,29,29
2022,0006-1972,global,118,118
2022,0006-8055,de,0,0
2022,0006-8055,global,41,4
2022,0007-7704,de,5,0
2022,0007-7704,global,54,3
2022,0012-1045,de,24,0
2022,0012-1045,global,72,3
2022,0013-5585,de,10,3
2022,0013-5585,global,61,13
2022,0014-3502,de,0,0
2022,0014-3502,global,63,0
2022,0014-6242,de,4,0
2022,0014-6242,global,28,9
2022,0016-1136,de,13,2
2022,0016-1136,global,77,2
2022,0016-8912,de,0,0
2022,0016-8912,global,85,0
2022,0018-2613,de,350,0
2022,0018-2613,global,529,12
2022,0018-3830,de,4,0
2022,0018-3830,global,81,11
2022,0019-042X,de,2,2
2022,0019-042X,global,52,3
2022,0019-0993,de,8,6
2022,0019-0993,global,27,8
2022,0019-7262,de,1,0
2022,0019-7262,global,18,3
2022,0021-1818,de,11,0
2022,0021-1818,global,41,5
2022,0021-4027,de,24,11
2022,0021-4027,global,35,14
2022,0022-6920,de,54,0
2022,0022-6920,global,107,0
2022,0022-7498,de,3,0
2022,0022-7498,global,13,0
2022,0022-8877,de,17,2
2022,0022-8877,global,53,6
2022,0023-9909,de,6,2
2022,0023-9909,global,22,4
2022,0024-2667,de,0,0
2022,0024-2667,global,23,2
2022,0024-3949,de,6,6
2022,0024-3949,global,39,39
2022,0025-1461,de,3,0
2022,0025-1461,global,77,2
2022,0025-5300,de,12,2
2022,0025-5300,global,170,4
2022,0026-9301,de,18,1
2022,0026-9301,global,26,2
2022,0028-3517,de,7,0
2022,0028-3517,global,25,1
2022,0030-5383,de,40,0
2022,0030-5383,global,166,4
2022,0031-7985,de,2,0
2022,0031-7985,global,22,6
2022,0031-8388,de,6,4
2022,0031-8388,global,38,14
2022,0032-678X,de,30,0
2022,0032-678X,global,97,5
2022,0033-4545,de,3,1
2022,0033-4545,global,60,4
2022,0033-8230,de,8,3
2022,0033-8230,global,88,8
2022,0034-5806,de,1,0
2022,0034-5806,global,14,1
2022,0037-1998,de,2,1
2022,0037-1998,global,72,9
2022,0042-5702,de,20,0
2022,0042-5702,global,51,1
2022,0044-216X,de,0,0
2022,0044-216X,global,27,10
2022,0044-2305,de,16,1
2022,0044-2305,global,36,4
2022,0044-2429,de,10,0
2022,0044-2429,global,21,1
2022,0044-2526,de,5,2
2022,0044-2526,global,31,5
2022,0044-2615,de,4,0
2022,0044-2615,global,18,1
2022,0044-2674,de,0,0
2022,0044-2674,global,47,0
2022,0044-2992,de,0,0
2022,0044-2992,global,32,0
2022,0044-3506,de,9,0
2022,0044-3506,global,31,10
2022,0044-3751,de,0,0
2022,0044-3751,global,0,0
2022,0044-863X,de,0,0
2022,0044-863X,global,0,0
2022,0048-2129,de,0,0
2022,0048-2129,global,0,0
2022,0048-7554,de,0,0
2022,0048-7554,global,83,12
2022,0049-8661,de,21,0
2022,0049-8661,global,81,9
2022,0066-6459,de,4,3
2022,0066-6459,global,31,7
2022,0070-444X,de,2,0
2022,0070-444X,global,20,2
2022,0071-0490,de,0,0
2022,0071-0490,global,0,0
2022,0071-9706,de,8,8
2022,0071-9706,global,16,14
2022,0075-2371,de,0,0
2022,0075-2371,global,0,0
2022,0075-2614,de,0,0
2022,0075-2614,global,38,0
2022,0075-2800,de,8,8
2022,0075-2800,global,20,20
2022,0075-4102,de,12,1
2022,0075-4102,global,103,11
2022,0079-4848,de,7,0
2022,0079-4848,global,31,2
2022,0079-9068,de,0,0
2022,0079-9068,global,35,34
2022,0080-388X,de,0,0
2022,0080-388X,global,0,0
2022,0080-3898,de,6,4
2022,0080-3898,global,21,11
2022,0081-9077,de,0,0
2022,0081-9077,global,0,0
2022,0084-5299,de,4,3
2022,0084-5299,global,19,5
2022,0084-5302,de,3,3
2022,0084-5302,global,14,3
2022,0084-5310,de,20,0
2022,0084-5310,global,31,2
2022,0137-2459,de,0,0
2022,0137-2459,global,21,0
2022,0139-9918,de,0,0
2022,0139-9918,global,113,20
2022,0165-2516,de,4,4
2022,0165-2516,global,60,17
2022,0165-4004,de,4,1
2022,0165-4004,global,54,12
2022,0167-6164,de,2,1
2022,0167-6164,global,12,2
2022,0167-6318,de,5,3
2022,0167-6318,global,27,7
2022,0167-8299,de,0,0
2022,0167-8299,global,38,2
2022,0167-8507,de,1,1
2022,0167-8507,global,32,10
2022,0170-1452,de,105,0
2022,0170-1452,global,251,0
2022,0171-8096,de,84,5
2022,0171-8096,global,101,8
2022,0173-4911,de,0,0
2022,0173-4911,global,139,0
2022,0174-0202,de,9,1
2022,0174-0202,global,24,5
2022,0174-4747,de,0,0
2022,0174-4747,global,25,2
2022,0175-6206,de,12,3
2022,0175-6206,global,22,3
2022,0178-2312,de,87,11
2022,0178-2312,global,109,16
2022,0179-1990,de,0,0
2022,0179-1990,global,296,0
2022,0193-4929,de,1,1
2022,0193-4929,global,18,1
2022,0193-6484,de,0,0
2022,0193-6484,global,105,1
2022,0197-3150,de,0,0
2022,0197-3150,global,19,0
2022,0232-8461,de,6,4
2022,0232-8461,global,19,5
2022,0250-4685,de,0,0
2022,0250-4685,global,8,8
2022,0283-2631,de,2,0
2022,0283-2631,global,74,14
2022,0300-5577,de,21,5
2022,0300-5577,global,206,26
2022,0301-3294,de,17,1
2022,0301-3294,global,25,3
2022,0301-4428,de,3,2
2022,0301-4428,global,16,4
2022,0306-0322,de,0,0
2022,0306-0322,global,9,0
2022,0323-4045,de,57,0
2022,0323-4045,global,75,0
2022,0323-4096,de,16,0
2022,0323-4096,global,45,7
2022,0323-4142,de,31,0
2022,0323-4142,global,49,0
2022,0334-0082,de,0,0
2022,0334-0082,global,44,0
2022,0334-0139,de,0,0
2022,0334-0139,global,10,0
2022,0334-018X,de,3,0
2022,0334-018X,global,190,10
2022,0334-1763,de,6,0
2022,0334-1763,global,51,6
2022,0334-6005,de,1,0
2022,0334-6005,global,47,1
2022,0334-6447,de,4,1
2022,0334-6447,global,100,4
2022,0340-0204,de,3,0
2022,0340-0204,global,37,5
2022,0340-1804,de,18,18
2022,0340-1804,global,31,28
2022,0340-1812,de,0,0
2022,0340-1812,global,1608,0
2022,0340-2479,de,27,0
2022,0340-2479,global,38,0
2022,0340-4528,de,17,0
2022,0340-4528,global,28,1
2022,0340-5222,de,19,0
2022,0340-5222,global,56,4
2022,0340-9767,de,5,0
2022,0340-9767,global,47,2
2022,0341-2059,de,9,3
2022,0341-2059,global,44,17
2022,0341-4183,de,38,38
2022,0341-4183,global,82,80
2022,0341-7638,de,1,0
2022,0341-7638,global,16,3
2022,0341-8375,de,0,0
2022,0341-8375,global,0,0
2022,0341-8669,de,0,0
2022,0341-8669,global,340,0
2022,0342-1422,de,3,3
2022,0342-1422,global,32,29
2022,0342-2410,de,0,0
2022,0342-2410,global,21,0
2022,0342-2852,de,14,0
2022,0342-2852,global,36,1
2022,0342-328X,de,0,0
2022,0342-328X,global,52,0
2022,0343-4109,de,61,61
2022,0343-4109,global,77,77
2022,0392-7342,de,1,1
2022,0392-7342,global,22,4
2022,0720-5775,de,7,0
2022,0720-5775,global,18,0
2022,0720-6763,de,26,26
2022,0720-6763,global,62,58
2022,0721-3808,de,15,2
2022,0721-3808,global,24,2
2022,0722-480X,de,0,0
2022,0722-480X,global,0,0
2022,0723-2977,de,48,1
2022,0723-2977,global,82,4
2022,0723-5186,de,0,0
2022,0723-5186,global,60,0
2022,0724-6137,de,12,0
2022,0724-6137,global,18,0
2022,0724-9616,de,9,0
2022,0724-9616,global,72,0
2022,0792-6855,de,2,0
2022,0792-6855,global,52,3
2022,0921-4771,de,0,0
2022,0921-4771,global,17,4
2022,0924-9265,de,0,0
2022,0924-9265,global,36,0
2022,0926-6364,de,0,0
2022,0926-6364,global,24,0
2022,0927-6467,de,0,0
2022,0927-6467,global,30,0
2022,0928-0219,de,1,0
2022,0928-0219,global,47,2
2022,0929-9629,de,0,0
2022,0929-9629,global,28,3
2022,0930-777X,de,8,0
2022,0930-777X,global,64,2
2022,0931-3079,de,12,7
2022,0931-3079,global,24,13
2022,0932-0776,de,48,3
2022,0932-0776,global,89,7
2022,0932-0784,de,3,0
2022,0932-0784,global,79,1
2022,0932-3414,de,4,0
2022,0932-3414,global,59,1
2022,0932-3902,de,1,0
2022,0932-3902,global,76,0
2022,0933-1719,de,1,0
2022,0933-1719,global,29,10
2022,0933-1883,de,1,1
2022,0933-1883,global,25,3
2022,0933-7741,de,1,0
2022,0933-7741,global,83,8
2022,0934-8522,de,9,0
2022,0934-8522,global,38,1
2022,0936-2800,de,15,0
2022,0936-2800,global,51,0
2022,0936-5907,de,1,0
2022,0936-5907,global,21,12
2022,0936-5931,de,58,46
2022,0936-5931,global,114,52
2022,0938-0116,de,0,0
2022,0938-0116,global,18,0
2022,0939-5075,de,2,0
2022,0939-5075,global,51,3
2022,0941-5025,de,19,2
2022,0941-5025,global,27,3
2022,0942-4040,de,1,1
2022,0942-4040,global,9,2
2022,0942-5977,de,0,0
2022,0942-5977,global,99,0
2022,0942-704X,de,0,0
2022,0942-704X,global,46,0
2022,0942-9352,de,4,0
2022,0942-9352,global,46,0
2022,0943-7592,de,14,3
2022,0943-7592,global,24,7
2022,0943-8610,de,8,0
2022,0943-8610,global,24,2
2022,0944-5587,de,56,1
2022,0944-5587,global,77,2
2022,0944-7490,de,0,0
2022,0944-7490,global,113,0
2022,0946-3518,de,0,0
2022,0946-3518,global,66,0
2022,0947-0085,de,143,5
2022,0947-0085,global,195,6
2022,0947-0875,de,23,2
2022,0947-0875,global,29,2
2022,0948-423X,de,7,0
2022,0948-423X,global,12,0
2022,0949-0345,de,0,0
2022,0949-0345,global,0,0
2022,0949-2100,de,0,0
2022,0949-2100,global,202,0
2022,0949-9571,de,11,0
2022,0949-9571,global,43,2
2022,1016-4987,de,0,0
2022,1016-4987,global,21,5
2022,1018-1806,de,0,0
2022,1018-1806,global,11,0
2022,1072-947X,de,1,0
2022,1072-947X,global,82,0
2022,1079-2457,de,1,0
2022,1079-2457,global,12,5
2022,1081-1826,de,3,0
2022,1081-1826,global,33,8
2022,1087-0326,de,0,0
2022,1087-0326,global,0,0
2022,1210-3055,de,0,0
2022,1210-3055,global,48,7
2022,1292-3818,de,0,0
2022,1292-3818,global,0,0
2022,1314-2224,de,12,10
2022,1314-2224,global,246,62
2022,1337-7892,de,4,2
2022,1337-7892,global,9,2
2022,1425-6908,de,0,0
2022,1425-6908,global,32,0
2022,1430-0532,de,5,2
2022,1430-0532,global,16,7
2022,1430-5372,de,3,2
2022,1430-5372,global,28,2
2022,1430-6921,de,6,3
2022,1430-6921,global,26,4
2022,1430-9017,de,0,0
2022,1430-9017,global,0,0
2022,1431-5041,de,0,0
2022,1431-5041,global,34,0
2022,1431-6730,de,38,18
2022,1431-6730,global,68,22
2022,1433-5883,de,3,0
2022,1433-5883,global,48,6
2022,1433-9889,de,8,0
2022,1433-9889,global,16,1
2022,1434-4653,de,19,1
2022,1434-4653,global,55,1
2022,1434-6621,de,22,0
2022,1434-6621,global,354,76
2022,1436-3038,de,0,0
2022,1436-3038,global,17,0
2022,1437-2053,de,2,2
2022,1437-2053,global,27,6
2022,1437-7160,de,15,0
2022,1437-7160,global,33,1
2022,1438-2091,de,0,0
2022,1438-2091,global,13,0
2022,1438-3292,de,0,0
2022,1438-3292,global,0,0
2022,1439-1589,de,15,2
2022,1439-1589,global,142,2
2022,1439-2127,de,0,0
2022,1439-2127,global,138,0
2022,1439-9326,de,14,0
2022,1439-9326,global,20,0
2022,1446-9022,de,0,0
2022,1446-9022,global,4,1
2022,1465-6485,de,5,0
2022,1465-6485,global,14,2
2022,1465-6493,de,21,0
2022,1465-6493,global,34,2
2022,1475-3685,de,0,0
2022,1475-3685,global,7,1
2022,1478-9906,de,0,0
2022,1478-9906,global,0,0
2022,1499-6367,de,0,0
2022,1499-6367,global,0,0
2022,1539-8323,de,0,0
2022,1539-8323,global,0,0
2022,1540-8884,de,0,0
2022,1540-8884,global,23,3
2022,1542-0485,de,0,0
2022,1542-0485,global,13,2
2022,1542-6580,de,0,0
2022,1542-6580,global,109,4
2022,1544-6115,de,0,0
2022,1544-6115,global,8,0
2022,1546-5616,de,0,0
2022,1546-5616,global,13,2
2022,1547-7355,de,0,0
2022,1547-7355,global,10,0
2022,1548-923X,de,1,0
2022,1548-923X,global,29,1
2022,1553-3832,de,13,6
2022,1553-3832,global,20,8
2022,1553-3840,de,0,0
2022,1553-3840,global,57,2
2022,1553-779X,de,0,0
2022,1553-779X,global,67,0
2022,1554-4419,de,0,0
2022,1554-4419,global,8,0
2022,1555-5879,de,2,0
2022,1555-5879,global,12,0
2022,1556-3758,de,0,0
2022,1556-3758,global,51,0
2022,1557-4679,de,2,0
2022,1557-4679,global,35,3
2022,1558-9544,de,1,1
2022,1558-9544,global,6,1
2022,1559-0410,de,1,0
2022,1559-0410,global,18,2
2022,1565-1339,de,1,0
2022,1565-1339,global,116,1
2022,1565-1509,de,1,0
2022,1565-1509,global,21,1
2022,1569-3953,de,6,0
2022,1569-3953,global,21,3
2022,1600-1974,de,0,0
2022,1600-1974,global,15,2
2022,1609-4840,de,5,1
2022,1609-4840,global,59,8
2022,1610-1197,de,0,0
2022,1610-1197,global,341,0
2022,1610-3181,de,29,2
2022,1610-3181,global,41,2
2022,1610-7608,de,0,0
2022,1610-7608,global,59,0
2022,1611-1982,de,11,0
2022,1611-1982,global,38,0
2022,1611-2776,de,18,7
2022,1611-2776,global,27,8
2022,1612-295X,de,2,0
2022,1612-295X,global,29,8
2022,1612-5681,de,0,0
2022,1612-5681,global,25,1
2022,1613-2548,de,4,0
2022,1613-2548,global,37,3
2022,1613-7027,de,3,2
2022,1613-7027,global,18,7
2022,1614-9920,de,1,1
2022,1614-9920,global,18,6
2022,1615-715X,de,1,0
2022,1615-715X,global,28,2
2022,1617-5395,de,0,0
2022,1617-5395,global,81,0
2022,1618-162X,de,21,1
2022,1618-162X,global,28,2
2022,1662-1425,de,1,0
2022,1662-1425,global,16,2
2022,1732-0747,de,1,0
2022,1732-0747,global,25,0
2022,1860-7330,de,2,1
2022,1860-7330,global,66,9
2022,1862-5282,de,3,0
2022,1862-5282,global,122,1
2022,1862-5290,de,5,5
2022,1862-5290,global,19,17
2022,1862-9016,de,6,1
2022,1862-9016,global,36,4
2022,1862-9148,de,1,1
2022,1862-9148,global,15,2
2022,1863-9984,de,13,4
2022,1863-9984,global,49,4
2022,1864-7022,de,0,0
2022,1864-7022,global,0,0
2022,1864-8258,de,5,1
2022,1864-8258,global,36,13
2022,1865-7222,de,0,0
2022,1865-7222,global,112,0
2022,1866-7473,de,0,0
2022,1866-7473,global,19,7
2022,1867-030X,de,5,4
2022,1867-030X,global,13,5
2022,1867-1152,de,0,0
2022,1867-1152,global,16,0
2022,1867-2493,de,19,3
2022,1867-2493,global,49,4
2022,1867-8319,de,1,0
2022,1867-8319,global,20,7
2022,1867-9501,de,15,0
2022,1867-9501,global,24,0
2022,1868-1883,de,0,0
2022,1868-1883,global,56,1
2022,1868-4599,de,1,0
2022,1868-4599,global,7,0
2022,1868-6303,de,1,1
2022,1868-6303,global,81,12
2022,1868-632X,de,1,0
2022,1868-632X,global,16,3
2022,1868-7431,de,4,2
2022,1868-7431,global,18,4
2022,1868-9612,de,3,3
2022,1868-9612,global,16,9
2022,1869-5604,de,0,0
2022,1869-5604,global,0,0
2022,1869-6899,de,0,0
2022,1869-6899,global,15,0
2022,1869-7038,de,9,0
2022,1869-7038,global,11,1
2022,1877-8860,de,6,1
2022,1877-8860,global,79,17
2022,1895-6106,de,2,1
2022,1895-6106,global,17,1
2022,1895-9091,de,0,0
2022,1895-9091,global,14,12
2022,1932-0183,de,2,0
2022,1932-0183,global,14,4
2022,1932-0191,de,0,0
2022,1932-0191,global,2,0
2022,1932-9148,de,0,0
2022,1932-9148,global,7,1
2022,1932-9156,de,0,0
2022,1932-9156,global,4,1
2022,1934-2640,de,0,0
2022,1934-2640,global,12,3
2022,1934-2659,de,0,0
2022,1934-2659,global,28,0
2022,1935-1682,de,2,1
2022,1935-1682,global,39,7
2022,1935-1690,de,1,0
2022,1935-1690,global,21,1
2022,1935-1704,de,1,0
2022,1935-1704,global,24,1
2022,1938-2545,de,0,0
2022,1938-2545,global,12,4
2022,1939-0238,de,1,0
2022,1939-0238,global,15,3
2022,1940-0004,de,1,0
2022,1940-0004,global,26,3
2022,1941-1928,de,0,0
2022,1941-1928,global,6,1
2022,1941-2851,de,0,0
2022,1941-2851,global,0,0
2022,1943-3867,de,0,0
2022,1943-3867,global,12,0
2022,1948-1837,de,3,0
2022,1948-1837,global,14,0
2022,1948-4690,de,0,0
2022,1948-4690,global,2,0
2022,1995-5855,de,2,1
2022,1995-5855,global,15,4
2022,2035-5262,de,1,0
2022,2035-5262,global,22,5
2022,2151-7509,de,3,0
2022,2151-7509,global,17,1
2022,2153-1552,de,0,0
2022,2153-1552,global,11,0
2022,2153-3792,de,1,0
2022,2153-3792,global,8,1
2022,2154-3186,de,0,0
2022,2154-3186,global,5,0
2022,2154-4611,de,0,0
2022,2154-4611,global,19,4
2022,2156-6674,de,1,0
2022,2156-6674,global,7,2
2022,2157-5665,de,1,0
2022,2157-5665,global,52,4
2022,2160-5025,de,0,0
2022,2160-5025,global,15,0
2022,2161-2412,de,0,0
2022,2161-2412,global,20,0
2022,2161-962X,de,0,0
2022,2161-962X,global,9,1
2022,2164-6287,de,0,0
2022,2164-6287,global,0,0
2022,2190-7773,de,0,0
2022,2190-7773,global,0,0
2022,2190-8273,de,0,0
2022,2190-8273,global,7,2
2022,2191-611X,de,0,0
2022,2191-611X,global,32,10
2022,2191-9216,de,0,0
2022,2191-9216,global,21,5
2022,2191-9399,de,9,8
2022,2191-9399,global,31,16
2022,2192-4279,de,0,0
2022,2192-4279,global,0,0
2022,2192-4848,de,31,1
2022,2192-4848,global,63,1
2022,2192-8207,de,0,0
2022,2192-8207,global,0,0
2022,2192-8576,de,9,2
2022,2192-8576,global,20,5
2022,2192-8932,de,2,2
2022,2192-8932,global,39,39
2022,2192-9505,de,0,0
2022,2192-9505,global,41,0
2022,2192-9521,de,3,1
2022,2192-9521,global,29,9
2022,2193-1402,de,1,0
2022,2193-1402,global,7,0
2022,2193-2263,de,0,0
2022,2193-2263,global,12,1
2022,2193-2336,de,14,0
2022,2193-2336,global,108,0
2022,2193-3804,de,49,3
2022,2193-3804,global,100,4
2022,2194-4946,de,23,0
2022,2194-4946,global,55,4
2022,2194-539X,de,0,0
2022,2194-539X,global,114,0
2022,2194-5624,de,1,1
2022,2194-5624,global,18,7
2022,2194-6981,de,0,0
2022,2194-6981,global,47,0
2022,2194-802X,de,2,1
2022,2194-802X,global,54,6
2022,2194-8739,de,0,0
2022,2194-8739,global,9,5
2022,2195-0156,de,7,6
2022,2195-0156,global,33,10
2022,2195-2957,de,0,0
2022,2195-2957,global,21,3
2022,2196-078X,de,1,1
2022,2196-078X,global,10,5
2022,2196-5110,de,1,1
2022,2196-5110,global,19,3
2022,2196-5889,de,0,0
2022,2196-5889,global,0,0
2022,2196-6249,de,3,2
2022,2196-6249,global,19,4
2022,2196-6656,de,2,1
2022,2196-6656,global,19,5
2022,2196-6834,de,0,0
2022,2196-6834,global,0,0
2022,2196-9361,de,1,1
2022,2196-9361,global,18,1
2022,2196-9647,de,0,0
2022,2196-9647,global,0,0
2022,2197-2796,de,5,3
2022,2197-2796,global,12,4
2022,2197-6376,de,0,0
2022,2197-6376,global,47,0
2022,2197-9103,de,5,0
2022,2197-9103,global,44,0
2022,2198-9605,de,0,0
2022,2198-9605,global,41,0
2022,2199-174X,de,21,20
2022,2199-174X,global,114,47
2022,2199-2908,de,1,0
2022,2199-2908,global,19,3
2022,2199-4374,de,0,0
2022,2199-4374,global,19,1
2022,2230-6579,de,1,0
2022,2230-6579,global,12,1
2022,2324-8106,de,0,0
2022,2324-8106,global,9,2
2022,2328-9554,de,4,2
2022,2328-9554,global,17,3
2022,2329-440X,de,0,0
2022,2329-440X,global,14,1
2022,2329-8766,de,0,0
2022,2329-8766,global,42,3
2022,2363-4774,de,0,0
2022,2363-4774,global,0,0
2022,2363-5525,de,0,0
2022,2363-5525,global,0,0
2022,2363-6319,de,1,0
2022,2363-6319,global,9,0
2022,2363-8915,de,0,0
2022,2363-8915,global,38,4
2022,2364-2122,de,0,0
2022,2364-2122,global,47,0
2022,2364-7213,de,0,0
2022,2364-7213,global,76,0
2022,2364-883X,de,0,0
2022,2364-883X,global,17,1
2022,2365-659X,de,6,0
2022,2365-659X,global,169,1
2022,2366-7796,de,18,0
2022,2366-7796,global,30,0
2022,2367-2404,de,0,0
2022,2367-2404,global,12,0
2022,2472-9876,de,0,0
2022,2472-9876,global,61,1
2022,2472-9906,de,0,0
2022,2472-9906,global,32,9
2022,2474-8390,de,0,0
2022,2474-8390,global,12,0
2022,2509-4890,de,1,1
2022,2509-4890,global,15,7
2022,2510-2648,de,42,42
2022,2510-2648,global,93,89
2022,2566-9095,de,2,1
2022,2566-9095,global,21,3
2022,2567-1111,de,5,3
2022,2567-1111,global,20,5
2022,2567-4765,de,0,0
2022,2567-4765,global,329,0
2022,2568-9347,de,0,0
2022,2568-9347,global,0,0
2022,2625-1868,de,0,0
2022,2625-1868,global,26,0
2022,2626-8329,de,3,0
2022,2626-8329,global,26,3
2022,2644-0598,de,0,0
2022,2644-0598,global,14,0
2022,2698-718X,de,0,0
2022,2698-718X,global,21,0
2022,2701-8466,de,6,0
2022,2701-8466,global,47,0
2022,2702-2277,de,1,0
2022,2702-2277,global,26,2
2022,2702-3648,de,0,0
2022,2702-3648,global,112,112
2022,2748-9310,de,0,0
2022,2748-9310,global,16,3
2023,0002-3752,de,0,0
2023,0002-3752,global,394,0
2023,0003-004X,de,7,0
2023,0003-004X,global,268,2
2023,0003-5696,de,6,0
2023,0003-5696,global,10,0
2023,0003-6390,de,2,1
2023,0003-6390,global,16,2
2023,0003-7982,de,2,0
2023,0003-7982,global,12,0
2023,0003-9101,de,2,1
2023,0003-9101,global,20,4
2023,0003-9381,de,0,0
2023,0003-9381,global,0,0
2023,0004-4717,de,2,0
2023,0004-4717,global,11,0
2023,0005-8076,de,12,0
2023,0005-8076,global,24,0
2023,0006-1972,de,19,19
2023,0006-1972,global,61,61
2023,0006-8055,de,0,0
2023,0006-8055,global,31,4
2023,0007-7704,de,0,0
2023,0007-7704,global,24,0
2023,0012-1045,de,10,0
2023,0012-1045,global,29,1
2023,0013-5585,de,8,0
2023,0013-5585,global,41,0
2023,0014-3502,de,0,0
2023,0014-3502,global,42,0
2023,0014-6242,de,3,0
2023,0014-6242,global,14,0
2023,0016-1136,de,0,0
2023,0016-1136,global,27,0
2023,0016-8912,de,0,0
2023,0016-8912,global,0,0
2023,0018-2613,de,181,0
2023,0018-2613,global,288,8
2023,0018-3830,de,0,0
2023,0018-3830,global,57,13
2023,0019-042X,de,0,0
2023,0019-042X,global,54,10
2023,0019-0993,de,5,3
2023,0019-0993,global,10,3
2023,0019-7262,de,0,0
2023,0019-7262,global,0,0
2023,0021-1818,de,8,1
2023,0021-1818,global,18,1
2023,0021-4027,de,16,15
2023,0021-4027,global,26,24
2023,0022-6920,de,41,0
2023,0022-6920,global,94,0
2023,0022-7498,de,0,0
2023,0022-7498,global,0,0
2023,0022-8877,de,11,0
2023,0022-8877,global,30,0
2023,0023-9909,de,3,1
2023,0023-9909,global,11,2
2023,0024-2667,de,1,1
2023,0024-2667,global,15,2
2023,0024-3949,de,7,7
2023,0024-3949,global,30,30
2023,0025-1461,de,0,0
2023,0025-1461,global,56,2
2023,0025-5300,de,10,1
2023,0025-5300,global,142,5
2023,0026-9301,de,13,0
2023,0026-9301,global,25,4
2023,0028-3517,de,4,3
2023,0028-3517,global,16,8
2023,0030-5383,de,0,0
2023,0030-5383,global,0,0
2023,0031-7985,de,2,0
2023,0031-7985,global,10,2
2023,0031-8388,de,2,0
2023,0031-8388,global,24,8
2023,0032-678X,de,16,0
2023,0032-678X,global,63,3
2023,0033-4545,de,4,1
2023,0033-4545,global,90,10
2023,0033-8230,de,1,0
2023,0033-8230,global,47,2
2023,0034-5806,de,1,0
2023,0034-5806,global,12,1
2023,0037-1998,de,2,1
2023,0037-1998,global,31,4
2023,0042-5702,de,4,0
2023,0042-5702,global,22,0
2023,0044-216X,de,0,0
2023,0044-216X,global,12,3
2023,0044-2305,de,11,0
2023,0044-2305,global,20,0
2023,0044-2429,de,3,0
2023,0044-2429,global,5,0
2023,0044-2526,de,1,0
2023,0044-2526,global,18,2
2023,0044-2615,de,2,0
2023,0044-2615,global,10,1
2023,0044-2674,de,0,0
2023,0044-2674,global,35,1
2023,0044-2992,de,0,0
2023,0044-2992,global,16,16
2023,0044-3506,de,13,0
2023,0044-3506,global,29,4
2023,0044-3751,de,0,0
2023,0044-3751,global,0,0
2023,0044-863X,de,0,0
2023,0044-863X,global,0,0
2023,0048-2129,de,0,0
2023,0048-2129,global,0,0
2023,0048-7554,de,1,0
2023,0048-7554,global,37,5
2023,0049-8661,de,6,1
2023,0049-8661,global,24,2
2023,0066-6459,de,3,0
2023,0066-6459,global,17,1
2023,0070-444X,de,0,0
2023,0070-444X,global,0,0
2023,0071-0490,de,0,0
2023,0071-0490,global,0,0
2023,0071-9706,de,0,0
2023,0071-9706,global,0,0
2023,0075-2371,de,0,0
2023,0075-2371,global,0,0
2023,0075-2614,de,0,0
2023,0075-2614,global,0,0
2023,0075-2800,de,5,5
2023,0075-2800,global,9,9
2023,0075-4102,de,3,0
2023,0075-4102,global,63,9
2023,0079-4848,de,5,0
2023,0079-4848,global,37,4
2023,0079-9068,de,0,0
2023,0079-9068,global,0,0
2023,0080-388X,de,0,0
2023,0080-388X,global,0,0
2023,0080-3898,de,0,0
2023,0080-3898,global,0,0
2023,0081-9077,de,0,0
2023,0081-9077,global,0,0
2023,0084-5299,de,4,0
2023,0084-5299,global,12,0
2023,0084-5302,de,0,0
2023,0084-5302,global,0,0
2023,0084-5310,de,9,0
2023,0084-5310,global,16,0
2023,0137-2459,de,0,0
2023,0137-2459,global,12,2
2023,0139-9918,de,0,0
2023,0139-9918,global,67,19
2023,0165-2516,de,1,1
2023,0165-2516,global,32,7
2023,0165-4004,de,7,7
2023,0165-4004,global,33,15
2023,0167-6164,de,0,0
2023,0167-6164,global,6,0
2023,0167-6318,de,0,0
2023,0167-6318,global,9,3
2023,0167-8299,de,1,0
2023,0167-8299,global,17,2
2023,0167-8507,de,0,0
2023,0167-8507,global,14,3
2023,0170-1452,de,75,0
2023,0170-1452,global,178,0
2023,0171-8096,de,61,12
2023,0171-8096,global,95,13
2023,0173-4911,de,0,0
2023,0173-4911,global,93,1
2023,0174-0202,de,5,0
2023,0174-0202,global,14,3
2023,0174-4747,de,0,0
2023,0174-4747,global,24,0
2023,0175-6206,de,0,0
2023,0175-6206,global,0,0
2023,0178-2312,de,60,16
2023,0178-2312,global,73,25
2023,0179-1990,de,0,0
2023,0179-1990,global,204,0
2023,0193-4929,de,2,0
2023,0193-4929,global,14,0
2023,0193-6484,de,0,0
2023,0193-6484,global,72,0
2023,0197-3150,de,0,0
2023,0197-3150,global,10,0
2023,0232-8461,de,2,2
2023,0232-8461,global,9,4
2023,0250-4685,de,0,0
2023,0250-4685,global,0,0
2023,0283-2631,de,1,1
2023,0283-2631,global,25,2
