cr_year,issn_l,collection,articles,oa_articles
2022,0376-835X,global,43,4
2022,0377-2063,de,0,0
2022,0377-2063,global,362,0
2022,0377-919X,de,0,0
2022,0377-919X,global,59,3
2022,0379-6205,de,0,0
2022,0379-6205,global,16,0
2022,0390-6701,de,0,0
2022,0390-6701,global,31,3
2022,0393-2729,de,2,1
2022,0393-2729,global,46,16
2022,0394-9370,de,2,1
2022,0394-9370,global,49,4
2022,0425-0494,de,0,0
2022,0425-0494,global,32,7
2022,0430-8778,de,0,0
2022,0430-8778,global,17,0
2022,0435-3676,de,0,0
2022,0435-3676,global,15,6
2022,0435-3684,de,2,1
2022,0435-3684,global,38,27
2022,0458-063X,de,0,0
2022,0458-063X,global,38,0
2022,0556-8641,de,1,0
2022,0556-8641,global,20,2
2022,0570-4928,de,0,0
2022,0570-4928,global,28,6
2022,0577-5132,de,0,0
2022,0577-5132,global,22,1
2022,0578-6967,de,2,0
2022,0578-6967,global,13,1
2022,0590-8876,de,0,0
2022,0590-8876,global,27,0
2022,0701-1784,de,0,0
2022,0701-1784,global,19,0
2022,0703-6337,de,8,2
2022,0703-6337,global,56,32
2022,0703-8992,de,0,0
2022,0703-8992,global,44,6
2022,0705-3436,de,0,0
2022,0705-3436,global,36,1
2022,0705-5900,de,0,0
2022,0705-5900,global,39,12
2022,0706-0661,de,0,0
2022,0706-0661,global,61,5
2022,0707-5332,de,3,1
2022,0707-5332,global,57,15
2022,0707-8552,de,0,0
2022,0707-8552,global,17,2
2022,0725-6868,de,9,3
2022,0725-6868,global,82,15
2022,0726-8602,de,0,0
2022,0726-8602,global,14,3
2022,0729-2473,de,0,0
2022,0729-2473,global,30,4
2022,0729-3682,de,0,0
2022,0729-3682,global,16,6
2022,0729-4360,de,0,0
2022,0729-4360,global,100,22
2022,0730-3084,de,0,0
2022,0730-3084,global,108,3
2022,0731-129X,de,0,0
2022,0731-129X,global,15,5
2022,0731-5171,de,0,0
2022,0731-5171,global,10,0
2022,0731-5724,de,0,0
2022,0731-5724,global,0,0
2022,0731-7107,de,0,0
2022,0731-7107,global,26,1
2022,0731-7115,de,3,0
2022,0731-7115,global,107,14
2022,0731-7131,de,0,0
2022,0731-7131,global,84,0
2022,0732-5223,de,0,0
2022,0732-5223,global,13,1
2022,0732-8303,de,0,0
2022,0732-8303,global,20,0
2022,0732-9113,de,0,0
2022,0732-9113,global,0,0
2022,0734-1512,de,0,0
2022,0734-1512,global,17,3
2022,0734-3469,de,1,0
2022,0734-3469,global,36,0
2022,0734-578X,de,0,0
2022,0734-578X,global,27,0
2022,0734-7324,de,0,0
2022,0734-7324,global,35,4
2022,0734-7332,de,0,0
2022,0734-7332,global,44,4
2022,0735-0015,de,7,1
2022,0735-0015,global,112,19
2022,0735-0198,de,0,0
2022,0735-0198,global,31,2
2022,0735-1690,de,0,0
2022,0735-1690,global,77,2
2022,0735-2166,de,5,1
2022,0735-2166,global,198,23
2022,0735-2689,de,1,1
2022,0735-2689,global,18,2
2022,0735-648X,de,0,0
2022,0735-648X,global,41,1
2022,0735-7907,de,3,0
2022,0735-7907,global,75,6
2022,0735-9683,de,0,0
2022,0735-9683,global,20,2
2022,0736-0932,de,0,0
2022,0736-0932,global,16,4
2022,0736-2994,de,1,0
2022,0736-2994,global,37,4
2022,0736-6299,de,0,0
2022,0736-6299,global,16,3
2022,0736-6981,de,0,0
2022,0736-6981,global,11,1
2022,0737-0008,de,0,0
2022,0737-0008,global,25,1
2022,0737-0016,de,0,0
2022,0737-0016,global,21,0
2022,0737-0024,de,1,1
2022,0737-0024,global,16,9
2022,0737-0652,de,1,0
2022,0737-0652,global,39,0
2022,0737-3937,de,4,1
2022,0737-3937,global,147,7
2022,0737-4836,de,0,0
2022,0737-4836,global,45,0
2022,0737-5034,de,0,0
2022,0737-5034,global,8,0
2022,0737-7363,de,0,0
2022,0737-7363,global,25,1
2022,0737-769X,de,0,0
2022,0737-769X,global,15,0
2022,0738-0569,de,0,0
2022,0738-0569,global,24,2
2022,0738-0577,de,0,0
2022,0738-0577,global,53,2
2022,0738-8551,de,0,0
2022,0738-8551,global,72,2
2022,0739-1102,de,4,1
2022,0739-1102,global,699,10
2022,0739-3148,de,0,0
2022,0739-3148,global,59,2
2022,0739-9332,de,0,0
2022,0739-9332,global,97,12
2022,0740-770X,de,0,0
2022,0740-770X,global,1,0
2022,0740-9710,de,0,0
2022,0740-9710,global,16,4
2022,0741-8825,de,0,0
2022,0741-8825,global,44,7
2022,0742-0528,de,3,0
2022,0742-0528,global,119,17
2022,0742-1222,de,2,0
2022,0742-1222,global,45,6
2022,0742-1656,de,0,0
2022,0742-1656,global,36,1
2022,0743-4618,de,0,0
2022,0743-4618,global,26,5
2022,0743-5800,de,0,0
2022,0743-5800,global,11,0
2022,0744-8481,de,3,1
2022,0744-8481,global,387,18
2022,0746-8342,de,0,0
2022,0746-8342,global,57,0
2022,0747-4938,de,1,0
2022,0747-4938,global,30,6
2022,0747-4946,de,2,0
2022,0747-4946,global,24,0
2022,0748-1187,de,3,0
2022,0748-1187,global,106,14
2022,0748-1756,de,0,0
2022,0748-1756,global,23,0
2022,0749-4467,de,0,0
2022,0749-4467,global,39,8
2022,0790-0627,de,1,1
2022,0790-0627,global,27,6
2022,0790-7184,de,1,0
2022,0790-7184,global,38,13
2022,0790-8318,de,0,0
2022,0790-8318,global,30,2
2022,0792-4259,de,0,0
2022,0792-4259,global,23,0
2022,0792-9978,de,0,0
2022,0792-9978,global,42,0
2022,0800-3831,de,0,0
2022,0800-3831,global,8,2
2022,0803-706X,de,1,0
2022,0803-706X,global,22,1
2022,0803-8740,de,0,0
2022,0803-8740,global,31,16
2022,0803-9410,de,1,0
2022,0803-9410,global,26,8
2022,0803-9488,de,0,0
2022,0803-9488,global,70,27
2022,0809-8131,de,4,0
2022,0809-8131,global,47,7
2022,0811-1146,de,0,0
2022,0811-1146,global,60,4
2022,0812-0099,de,1,1
2022,0812-0099,global,53,8
2022,0812-3985,de,0,0
2022,0812-3985,global,37,2
2022,0814-5857,de,0,0
2022,0814-5857,global,9,4
2022,0816-4622,de,0,0
2022,0816-4622,global,147,12
2022,0816-4649,de,0,0
2022,0816-4649,global,7,1
2022,0826-3663,de,0,0
2022,0826-3663,global,39,0
2022,0827-6331,de,1,0
2022,0827-6331,global,28,5
2022,0832-2473,de,0,0
2022,0832-2473,global,0,0
2022,0832-7823,de,0,0
2022,0832-7823,global,22,2
2022,0835-1813,de,0,0
2022,0835-1813,global,19,5
2022,0882-0139,de,0,0
2022,0882-0139,global,57,7
2022,0882-0538,de,1,0
2022,0882-0538,global,95,5
2022,0882-1127,de,0,0
2022,0882-1127,global,73,1
2022,0882-4096,de,0,0
2022,0882-4096,global,22,3
2022,0882-7508,de,1,0
2022,0882-7508,global,63,7
2022,0883-0185,de,0,0
2022,0883-0185,global,25,1
2022,0883-1157,de,0,0
2022,0883-1157,global,23,0
2022,0883-2323,de,0,0
2022,0883-2323,global,36,1
2022,0883-8151,de,2,1
2022,0883-8151,global,54,4
2022,0884-1233,de,0,0
2022,0884-1233,global,36,0
2022,0884-1241,de,1,0
2022,0884-1241,global,44,7
2022,0885-0607,de,0,0
2022,0885-0607,global,108,9
2022,0885-3134,de,6,3
2022,0885-3134,global,33,3
2022,0885-3908,de,0,0
2022,0885-3908,global,40,3
2022,0885-4300,de,0,0
2022,0885-4300,global,3,0
2022,0885-4726,de,0,0
2022,0885-4726,global,24,6
2022,0885-6257,de,4,0
2022,0885-6257,global,47,17
2022,0886-5655,de,5,2
2022,0886-5655,global,71,11
2022,0886-571X,de,0,0
2022,0886-571X,global,27,7
2022,0886-9634,de,0,0
2022,0886-9634,global,101,3
2022,0887-0446,de,4,0
2022,0887-0446,global,104,36
2022,0887-3267,de,0,0
2022,0887-3267,global,120,2
2022,0887-3631,de,0,0
2022,0887-3631,global,15,1
2022,0887-4417,de,0,0
2022,0887-4417,global,92,8
2022,0887-8730,de,0,0
2022,0887-8730,global,30,2
2022,0888-0018,de,1,1
2022,0888-0018,global,75,4
2022,0888-2746,de,0,0
2022,0888-2746,global,11,1
2022,0889-311X,de,2,0
2022,0889-311X,global,14,0
2022,0889-3675,de,0,0
2022,0889-3675,global,39,3
2022,0889-7077,de,0,0
2022,0889-7077,global,88,7
2022,0889-8480,de,0,0
2022,0889-8480,global,11,0
2022,0890-5436,de,0,0
2022,0890-5436,global,20,0
2022,0890-5495,de,1,0
2022,0890-5495,global,57,1
2022,0890-5762,de,0,0
2022,0890-5762,global,47,0
2022,0891-1762,de,0,0
2022,0891-1762,global,12,2
2022,0891-1916,de,2,0
2022,0891-1916,global,26,0
2022,0891-2963,de,6,2
2022,0891-2963,global,275,20
2022,0891-3811,de,0,0
2022,0891-3811,global,16,3
2022,0891-6152,de,1,0
2022,0891-6152,global,68,0
2022,0892-0753,de,1,0
2022,0892-0753,global,28,8
2022,0892-3647,de,0,0
2022,0892-3647,global,34,5
2022,0892-3973,de,1,0
2022,0892-3973,global,135,7
2022,0892-4562,de,0,0
2022,0892-4562,global,53,3
2022,0892-7014,de,2,0
2022,0892-7014,global,67,2
2022,0892-7022,de,1,1
2022,0892-7022,global,143,6
2022,0892-7936,de,0,0
2022,0892-7936,global,50,10
2022,0892-9092,de,0,0
2022,0892-9092,global,9,0
2022,0893-4215,de,0,0
2022,0893-4215,global,19,1
2022,0893-5696,de,0,0
2022,0893-5696,global,50,5
2022,0894-0886,de,6,3
2022,0894-0886,global,52,13
2022,0894-1920,de,0,0
2022,0894-1920,global,89,18
2022,0894-6566,de,0,0
2022,0894-6566,global,20,2
2022,0894-9468,de,1,0
2022,0894-9468,global,32,3
2022,0895-2833,de,0,0
2022,0895-2833,global,28,1
2022,0895-2841,de,0,0
2022,0895-2841,global,30,3
2022,0895-6308,de,0,0
2022,0895-6308,global,73,10
2022,0895-7347,de,1,0
2022,0895-7347,global,18,2
2022,0895-769X,de,0,0
2022,0895-769X,global,88,5
2022,0895-7959,de,0,0
2022,0895-7959,global,21,2
2022,0895-8378,de,0,0
2022,0895-8378,global,39,7
2022,0895-9285,de,0,0
2022,0895-9285,global,16,1
2022,0895-9420,de,1,0
2022,0895-9420,global,64,12
2022,0896-1530,de,0,0
2022,0896-1530,global,30,4
2022,0896-3568,de,0,0
2022,0896-3568,global,24,1
2022,0896-4289,de,0,0
2022,0896-4289,global,42,4
2022,0896-5803,de,3,0
2022,0896-5803,global,29,4
2022,0897-4438,de,3,0
2022,0897-4438,global,33,4
2022,0897-4454,de,0,0
2022,0897-4454,global,36,5
2022,0897-5353,de,0,0
2022,0897-5353,global,0,0
2022,0897-5930,de,1,0
2022,0897-5930,global,15,1
2022,0897-7194,de,0,0
2022,0897-7194,global,25,2
2022,0898-2104,de,0,0
2022,0898-2104,global,26,0
2022,0898-2112,de,0,0
2022,0898-2112,global,70,3
2022,0898-5626,de,4,4
2022,0898-5626,global,60,29
2022,0898-9575,de,0,0
2022,0898-9575,global,61,0
2022,0898-9621,de,4,1
2022,0898-9621,global,53,7
2022,0899-0220,de,1,0
2022,0899-0220,global,13,0
2022,0899-3408,de,3,1
2022,0899-3408,global,30,6
2022,0899-5605,de,0,0
2022,0899-5605,global,91,14
2022,0899-7659,de,0,0
2022,0899-7659,global,38,4
2022,0899-7764,de,4,0
2022,0899-7764,global,12,0
2022,0899-8280,de,1,0
2022,0899-8280,global,266,1
2022,0901-8328,de,0,0
2022,0901-8328,global,21,3
2022,0906-4702,de,1,0
2022,0906-4702,global,13,3
2022,0907-676X,de,0,0
2022,0907-676X,global,86,21
2022,0916-8451,de,0,0
2022,0916-8451,global,428,18
2022,0920-5063,de,0,0
2022,0920-5063,global,132,1
2022,0920-5071,de,0,0
2022,0920-5071,global,133,1
2022,0924-3046,de,2,0
2022,0924-3046,global,59,4
2022,0924-3453,de,2,0
2022,0924-3453,global,24,7
2022,0927-3948,de,7,0
2022,0927-3948,global,308,11
2022,0927-3972,de,2,0
2022,0927-3972,global,35,3
2022,0927-6440,de,1,0
2022,0927-6440,global,59,2
2022,0927-7544,de,1,0
2022,0927-7544,global,8,1
2022,0928-6586,de,0,0
2022,0928-6586,global,68,14
2022,0929-1016,de,0,0
2022,0929-1016,global,38,2
2022,0929-6174,de,0,0
2022,0929-6174,global,8,0
2022,0929-7049,de,1,0
2022,0929-7049,global,75,15
2022,0929-8215,de,0,0
2022,0929-8215,global,15,6
2022,0933-2480,de,0,0
2022,0933-2480,global,42,0
2022,0934-9847,de,1,0
2022,0934-9847,global,17,0
2022,0937-7255,de,1,0
2022,0937-7255,global,13,5
2022,0939-7140,de,2,0
2022,0939-7140,global,45,0
2022,0950-0340,de,0,0
2022,0950-0340,global,106,2
2022,0950-0693,de,8,4
2022,0950-0693,global,128,29
2022,0950-0782,de,4,1
2022,0950-0782,global,37,8
2022,0950-0839,de,0,0
2022,0950-0839,global,29,0
2022,0950-236X,de,1,1
2022,0950-236X,global,101,29
2022,0950-2386,de,2,0
2022,0950-2386,global,56,8
2022,0950-3110,de,0,0
2022,0950-3110,global,39,7
2022,0950-3153,de,0,0
2022,0950-3153,global,35,9
2022,0950-5431,de,2,0
2022,0950-5431,global,34,10
2022,0950-6608,de,1,0
2022,0950-6608,global,24,4
2022,0950-7116,de,1,0
2022,0950-7116,global,70,0
2022,0951-192X,de,3,2
2022,0951-192X,global,86,18
2022,0951-2748,de,1,1
2022,0951-2748,global,39,4
2022,0951-3590,de,2,1
2022,0951-3590,global,159,24
2022,0951-5070,de,0,0
2022,0951-5070,global,37,3
2022,0951-5089,de,11,2
2022,0951-5089,global,147,30
2022,0951-8398,de,0,0
2022,0951-8398,global,129,10
2022,0951-8967,de,0,0
2022,0951-8967,global,23,2
2022,0952-3367,de,0,0
2022,0952-3367,global,86,3
2022,0952-3987,de,0,0
2022,0952-3987,global,17,1
2022,0952-4142,de,0,0
2022,0952-4142,global,25,2
2022,0952-4622,de,1,0
2022,0952-4622,global,26,7
2022,0952-813X,de,3,3
2022,0952-813X,global,105,5
2022,0952-8822,de,0,0
2022,0952-8822,global,40,7
2022,0953-5314,de,1,1
2022,0953-5314,global,20,4
2022,0953-7287,de,1,0
2022,0953-7287,global,85,20
2022,0953-7325,de,2,1
2022,0953-7325,global,178,13
2022,0953-8259,de,2,1
2022,0953-8259,global,100,12
2022,0954-0121,de,0,0
2022,0954-0121,global,191,25
2022,0954-0253,de,0,0
2022,0954-0253,global,43,13
2022,0954-0261,de,2,0
2022,0954-0261,global,91,20
2022,0954-0962,de,4,0
2022,0954-0962,global,97,27
2022,0954-4828,de,2,0
2022,0954-4828,global,36,5
2022,0954-6545,de,2,0
2022,0954-6545,global,29,2
2022,0954-6553,de,3,0
2022,0954-6553,global,91,13
2022,0954-6634,de,5,1
2022,0954-6634,global,147,34
2022,0954-8963,de,0,0
2022,0954-8963,global,39,10
2022,0954-898X,de,0,0
2022,0954-898X,global,12,0
2022,0955-2367,de,1,0
2022,0955-2367,global,26,2
2022,0955-3002,de,6,2
2022,0955-3002,global,143,17
2022,0955-5803,de,0,0
2022,0955-5803,global,32,6
2022,0955-7571,de,4,1
2022,0955-7571,global,52,13
2022,0957-1264,de,0,0
2022,0957-1264,global,14,2
2022,0957-1736,de,2,1
2022,0957-1736,global,52,23
2022,0957-4042,de,0,0
2022,0957-4042,global,44,7
2022,0957-5146,de,1,0
2022,0957-5146,global,58,10
2022,0958-1596,de,2,1
2022,0958-1596,global,39,10
2022,0958-3157,de,1,0
2022,0958-3157,global,68,3
2022,0958-4935,de,3,0
2022,0958-4935,global,84,9
2022,0958-5176,de,0,0
2022,0958-5176,global,104,56
2022,0958-5192,de,6,2
2022,0958-5192,global,88,25
2022,0958-8221,de,0,0
2022,0958-8221,global,83,7
2022,0958-9236,de,0,0
2022,0958-9236,global,63,9
2022,0959-2296,de,3,0
2022,0959-2296,global,69,17
2022,0959-2318,de,7,4
2022,0959-2318,global,73,12
2022,0959-3330,de,1,0
2022,0959-3330,global,369,13
2022,0959-3683,de,4,2
2022,0959-3683,global,15,8
2022,0959-3969,de,2,0
2022,0959-3969,global,46,14
2022,0959-3985,de,0,0
2022,0959-3985,global,318,45
2022,0959-6410,de,2,0
2022,0959-6410,global,48,3
2022,0959-9916,de,2,0
2022,0959-9916,global,14,6
2022,0960-085X,de,5,3
2022,0960-085X,global,54,17
2022,0960-2011,de,0,0
2022,0960-2011,global,83,25
2022,0960-3123,de,0,0
2022,0960-3123,global,158,18
2022,0960-3409,de,1,0
2022,0960-3409,global,60,9
2022,0960-8788,de,7,1
2022,0960-8788,global,88,23
2022,0961-2025,de,0,0
2022,0961-2025,global,87,28
2022,0961-3218,de,2,0
2022,0961-3218,global,48,10
2022,0961-4524,de,0,0
2022,0961-4524,global,84,18
2022,0961-5768,de,0,0
2022,0961-5768,global,25,8
2022,0961-7353,de,0,0
2022,0961-7353,global,13,4
2022,0962-0214,de,3,1
2022,0962-0214,global,41,12
2022,0963-6412,de,0,0
2022,0963-6412,global,37,7
2022,0963-7486,de,1,1
2022,0963-7486,global,62,10
2022,0963-7494,de,4,1
2022,0963-7494,global,45,15
2022,0963-8180,de,10,4
2022,0963-8180,global,67,14
2022,0963-8199,de,3,1
2022,0963-8199,global,80,2
2022,0963-8237,de,3,1
2022,0963-8237,global,109,32
2022,0963-8288,de,2,0
2022,0963-8288,global,488,126
2022,0963-9284,de,2,1
2022,0963-9284,global,43,6
2022,0963-9489,de,0,0
2022,0963-9489,global,77,15
2022,0964-0568,de,7,1
2022,0964-0568,global,168,26
2022,0964-4008,de,7,2
2022,0964-4008,global,40,9
2022,0964-4016,de,6,3
2022,0964-4016,global,76,26
2022,0964-5292,de,3,1
2022,0964-5292,global,41,13
2022,0964-704X,de,4,3
2022,0964-704X,global,29,4
2022,0964-7775,de,0,0
2022,0964-7775,global,64,12
2022,0964-9069,de,0,0
2022,0964-9069,global,51,21
2022,0965-0792,de,0,0
2022,0965-0792,global,52,17
2022,0965-254X,de,0,0
2022,0965-254X,global,55,4
2022,0965-4313,de,16,9
2022,0965-4313,global,125,48
2022,0965-8211,de,2,0
2022,0965-8211,global,87,15
2022,0965-8416,de,1,0
2022,0965-8416,global,19,2
2022,0966-2839,de,1,0
2022,0966-2839,global,34,24
2022,0966-369X,de,2,1
2022,0966-369X,global,112,29
2022,0966-8136,de,0,0
2022,0966-8136,global,184,27
2022,0966-9582,de,1,0
2022,0966-9582,global,103,22
2022,0966-9760,de,0,0
2022,0966-9760,global,54,12
2022,0967-0262,de,1,0
2022,0967-0262,global,39,3
2022,0967-0874,de,0,0
2022,0967-0874,global,93,2
2022,0967-0882,de,1,0
2022,0967-0882,global,59,9
2022,0967-2559,de,4,1
2022,0967-2559,global,41,7
2022,0967-2567,de,5,0
2022,0967-2567,global,75,8
2022,0967-828X,de,2,0
2022,0967-828X,global,45,0
2022,0968-7599,de,2,0
2022,0968-7599,global,121,27
2022,0968-7637,de,1,0
2022,0968-7637,global,70,28
2022,0968-7688,de,0,0
2022,0968-7688,global,0,0
2022,0969-160X,de,0,0
2022,0969-160X,global,18,7
2022,0969-2290,de,4,4
2022,0969-2290,global,57,28
2022,0969-594X,de,0,0
2022,0969-594X,global,39,9
2022,0969-5958,de,0,0
2022,0969-5958,global,9,0
2022,0969-725X,de,1,0
2022,0969-725X,global,66,16
2022,0969-9082,de,0,0
2022,0969-9082,global,46,8
2022,0969-9260,de,1,0
2022,0969-9260,global,31,3
2022,0970-0161,de,0,0
2022,0970-0161,global,75,1
2022,0971-8524,de,1,0
2022,0971-8524,global,37,11
2022,0972-060X,de,0,0
2022,0972-060X,global,103,0
2022,0973-9572,de,0,0
2022,0973-9572,global,48,4
2022,0974-4053,de,0,0
2022,0974-4053,global,40,0
2022,0974-4061,de,0,0
2022,0974-4061,global,24,4
2022,0974-7338,de,0,0
2022,0974-7338,global,18,0
2022,1004-2857,de,0,0
2022,1004-2857,global,0,0
2022,1013-0950,de,0,0
2022,1013-0950,global,54,4
2022,1013-1752,de,0,0
2022,1013-1752,global,35,0
2022,1013-7548,de,0,0
2022,1013-7548,global,11,0
2022,1013-929X,de,0,0
2022,1013-929X,global,14,0
2022,1016-8664,de,0,0
2022,1016-8664,global,89,1
2022,1016-8737,de,0,0
2022,1016-8737,global,29,0
2022,1019-2557,de,0,0
2022,1019-2557,global,42,10
2022,1022-0119,de,1,0
2022,1022-0119,global,40,2
2022,1022-0461,de,7,0
2022,1022-0461,global,47,3
2022,1022-5706,de,0,0
2022,1022-5706,global,7,3
2022,1022-8195,de,1,0
2022,1022-8195,global,23,1
2022,1023-6198,de,1,0
2022,1023-6198,global,85,2
2022,1023-6244,de,0,0
2022,1023-6244,global,10,0
2022,1023-666X,de,2,0
2022,1023-666X,global,43,1
2022,1023-697X,de,0,0
2022,1023-697X,global,27,0
2022,1023-8166,de,2,2
2022,1023-8166,global,8,2
2022,1024-1221,de,0,0
2022,1024-1221,global,204,0
2022,1024-2422,de,1,0
2022,1024-2422,global,39,0
2022,1024-2694,de,6,3
2022,1024-2694,global,57,14
2022,1024-6029,de,1,0
2022,1024-6029,global,31,3
2022,1025-3866,de,0,0
2022,1025-3866,global,40,12
2022,1025-5842,de,3,0
2022,1025-5842,global,192,14
2022,1025-6016,de,3,2
2022,1025-6016,global,24,3
2022,1026-549X,de,1,1
2022,1026-549X,global,117,2
2022,1026-7158,de,0,0
2022,1026-7158,global,74,1
2022,1026-7417,de,1,0
2022,1026-7417,global,49,4
2022,1026-7530,de,0,0
2022,1026-7530,global,198,0
2022,1026-7654,de,1,0
2022,1026-7654,global,57,5
2022,1026-7670,de,2,0
2022,1026-7670,global,46,4
2022,1026-7719,de,1,0
2022,1026-7719,global,120,0
2022,1026-7743,de,0,0
2022,1026-7743,global,485,3
2022,1026-776X,de,1,1
2022,1026-776X,global,51,1
2022,1026-7816,de,1,1
2022,1026-7816,global,10,1
2022,1026-7999,de,1,0
2022,1026-7999,global,14,1
2022,1026-8022,de,16,1
2022,1026-8022,global,412,55
2022,1028-2580,de,0,0
2022,1028-2580,global,20,3
2022,1028-415X,de,1,0
2022,1028-415X,global,101,16
2022,1028-6020,de,0,0
2022,1028-6020,global,125,1
2022,1028-6608,de,0,0
2022,1028-6608,global,17,6
2022,1028-6632,de,3,0
2022,1028-6632,global,93,22
2022,1029-1954,de,0,0
2022,1029-1954,global,9,0
2022,1029-2470,de,0,0
2022,1029-2470,global,63,3
2022,1029-3523,de,0,0
2022,1029-3523,global,22,0
2022,1029-5399,de,1,0
2022,1029-5399,global,21,5
2022,1029-8436,de,1,0
2022,1029-8436,global,234,12
2022,1030-1763,de,0,0
2022,1030-1763,global,35,3
2022,1030-4312,de,1,0
2022,1030-4312,global,41,4
2022,1031-461X,de,0,0
2022,1031-461X,global,92,1
2022,1033-1867,de,0,0
2022,1033-1867,global,39,3
2022,1034-4233,de,0,0
2022,1034-4233,global,8,0
2022,1034-5329,de,0,0
2022,1034-5329,global,30,1
2022,1034-912X,de,0,0
2022,1034-912X,global,51,6
2022,1035-0330,de,3,0
2022,1035-0330,global,55,8
2022,1035-7718,de,2,1
2022,1035-7718,global,44,7
2022,1035-7823,de,1,0
2022,1035-7823,global,76,5
2022,1036-1146,de,0,0
2022,1036-1146,global,28,4
2022,1037-0196,de,0,0
2022,1037-0196,global,25,0
2022,1037-1397,de,0,0
2022,1037-1397,global,35,1
2022,1037-1656,de,0,0
2022,1037-1656,global,15,0
2022,1037-6178,de,0,0
2022,1037-6178,global,41,5
2022,1038-2046,de,4,2
2022,1038-2046,global,24,5
2022,1038-3441,de,0,0
2022,1038-3441,global,24,2
2022,1039-8562,de,0,0
2022,1039-8562,global,366,8
2022,1040-0419,de,4,1
2022,1040-0419,global,60,8
2022,1040-0435,de,2,0
2022,1040-0435,global,46,6
2022,1040-1334,de,0,0
2022,1040-1334,global,70,9
2022,1040-2004,de,5,0
2022,1040-2004,global,81,6
2022,1040-2381,de,0,0
2022,1040-2381,global,24,5
2022,1040-2659,de,0,0
2022,1040-2659,global,63,7
2022,1040-6026,de,0,0
2022,1040-6026,global,13,0
2022,1040-7413,de,0,0
2022,1040-7413,global,9,3
2022,1040-7782,de,0,0
2022,1040-7782,global,140,4
2022,1040-7790,de,0,0
2022,1040-7790,global,24,2
2022,1040-8347,de,2,1
2022,1040-8347,global,117,1
2022,1040-8363,de,1,0
2022,1040-8363,global,27,6
2022,1040-8398,de,17,1
2022,1040-8398,global,660,55
2022,1040-841X,de,0,0
2022,1040-841X,global,54,4
2022,1040-8444,de,1,0
2022,1040-8444,global,43,19
2022,1040-9238,de,0,0
2022,1040-9238,global,11,1
2022,1040-9289,de,1,0
2022,1040-9289,global,100,12
2022,1041-0236,de,2,0
2022,1041-0236,global,207,14
2022,1041-2573,de,0,0
2022,1041-2573,global,23,3
2022,1041-2905,de,0,0
2022,1041-2905,global,57,0
2022,1041-3200,de,0,0
2022,1041-3200,global,42,17
2022,1041-794X,de,0,0
2022,1041-794X,global,54,0
2022,1042-6914,de,0,0
2022,1042-6914,global,165,2
2022,1042-8232,de,0,0
2022,1042-8232,global,14,0
2022,1042-9247,de,0,0
2022,1042-9247,global,33,1
2022,1043-6928,de,0,0
2022,1043-6928,global,18,5
2022,1043-7797,de,0,0
2022,1043-7797,global,83,7
2022,1043-8599,de,2,1
2022,1043-8599,global,36,6
2022,1043-9463,de,2,1
2022,1043-9463,global,58,22
2022,1044-7318,de,19,4
2022,1044-7318,global,387,54
2022,1044-8632,de,2,0
2022,1044-8632,global,35,3
2022,1045-4438,de,0,0
2022,1045-4438,global,40,1
2022,1045-4446,de,0,0
2022,1045-4446,global,20,3
2022,1045-5752,de,2,1
2022,1045-5752,global,41,7
2022,1045-7097,de,0,0
2022,1045-7097,global,24,0
2022,1045-988X,de,0,0
2022,1045-988X,global,39,0
2022,1046-2937,de,0,0
2022,1046-2937,global,48,2
2022,1046-3283,de,0,0
2022,1046-3283,global,6,6
2022,1046-4883,de,1,0
2022,1046-4883,global,56,5
2022,1046-560X,de,0,0
2022,1046-560X,global,41,4
2022,1046-669X,de,0,0
2022,1046-669X,global,0,0
2022,1047-4412,de,0,0
2022,1047-4412,global,24,1
2022,1047-6210,de,0,0
2022,1047-6210,global,16,4
2022,1047-7845,de,0,0
2022,1047-7845,global,18,1
2022,1047-840X,de,2,0
2022,1047-840X,global,38,1
2022,1048-1885,de,2,0
2022,1048-1885,global,83,3
2022,1048-6801,de,0,0
2022,1048-6801,global,42,6
2022,1048-9223,de,0,0
2022,1048-9223,global,24,2
2022,1049-4820,de,3,0
2022,1049-4820,global,286,13
2022,1049-5142,de,2,0
2022,1049-5142,global,19,3
2022,1049-5398,de,0,0
2022,1049-5398,global,262,2
2022,1049-6475,de,0,0
2022,1049-6475,global,38,1
2022,1049-6491,de,0,0
2022,1049-6491,global,44,0
2022,1049-6505,de,0,0
2022,1049-6505,global,9,0
2022,1049-8850,de,0,0
2022,1049-8850,global,84,5
2022,1050-2556,de,1,0
2022,1050-2556,global,15,1
2022,1050-3307,de,11,1
2022,1050-3307,global,88,24
2022,1050-8406,de,1,0
2022,1050-8406,global,18,6
2022,1050-8422,de,1,0
2022,1050-8422,global,47,4
2022,1050-8619,de,0,0
2022,1050-8619,global,20,6
2022,1050-9208,de,0,0
2022,1050-9208,global,89,8
2022,1050-9585,de,1,0
2022,1050-9585,global,64,12
2022,1050-9674,de,0,0
2022,1050-9674,global,24,0
2022,1051-0974,de,0,0
2022,1051-0974,global,31,0
2022,1051-1253,de,0,0
2022,1051-1253,global,57,3
2022,1051-1431,de,0,0
2022,1051-1431,global,21,0
2022,1051-144X,de,0,0
2022,1051-144X,global,12,3
2022,1051-1482,de,0,0
2022,1051-1482,global,70,10
2022,1051-1970,de,0,0
2022,1051-1970,global,48,2
