cr_year,issn_l,collection,articles,oa_articles
2021,0885-2014,de,15,2
2021,0885-2014,global,121,14
2021,0885-2308,de,2,0
2021,0885-2308,global,85,8
2021,0885-3924,de,7,1
2021,0885-3924,global,472,26
2021,0885-5765,de,0,0
2021,0885-5765,global,132,3
2021,0885-985X,de,0,0
2021,0885-985X,global,23,0
2021,0886-7798,de,1,0
2021,0886-7798,global,452,11
2021,0887-2171,de,0,0
2021,0887-2171,global,51,1
2021,0887-2333,de,4,1
2021,0887-2333,global,170,36
2021,0887-6185,de,7,0
2021,0887-6185,global,103,15
2021,0887-7963,de,1,0
2021,0887-7963,global,43,4
2021,0887-8994,de,4,0
2021,0887-8994,global,197,15
2021,0888-3270,de,28,1
2021,0888-3270,global,852,46
2021,0888-613X,de,6,0
2021,0888-613X,global,129,13
2021,0889-1575,de,2,0
2021,0889-1575,global,434,26
2021,0889-1583,de,0,0
2021,0889-1583,global,32,7
2021,0889-1591,de,45,13
2021,0889-1591,global,564,79
2021,0889-4906,de,0,0
2021,0889-4906,global,45,2
2021,0889-5406,de,7,0
2021,0889-5406,global,403,5
2021,0889-8529,de,2,0
2021,0889-8529,global,78,3
2021,0889-8545,de,0,0
2021,0889-8545,global,73,2
2021,0889-8553,de,0,0
2021,0889-8553,global,81,0
2021,0889-8561,de,0,0
2021,0889-8561,global,66,2
2021,0889-857X,de,0,0
2021,0889-857X,global,72,0
2021,0889-8588,de,1,1
2021,0889-8588,global,105,7
2021,0889-9746,de,7,1
2021,0889-9746,global,185,14
2021,0890-4065,de,0,0
2021,0890-4065,global,49,14
2021,0890-5096,de,15,1
2021,0890-5096,global,780,32
2021,0890-5401,de,12,2
2021,0890-5401,global,97,7
2021,0890-6238,de,5,0
2021,0890-6238,global,144,25
2021,0890-6955,de,4,2
2021,0890-6955,global,67,14
2021,0890-8389,de,0,0
2021,0890-8389,global,44,2
2021,0890-8508,de,1,1
2021,0890-8508,global,50,3
2021,0890-8567,de,5,0
2021,0890-8567,global,292,23
2021,0891-0618,de,6,0
2021,0891-0618,global,105,5
2021,0891-4222,de,6,0
2021,0891-4222,global,219,34
2021,0891-5245,de,0,0
2021,0891-5245,global,115,1
2021,0891-5520,de,0,0
2021,0891-5520,global,70,1
2021,0891-5849,de,30,3
2021,0891-5849,global,719,69
2021,0891-8422,de,1,0
2021,0891-8422,global,75,0
2021,0892-0362,de,0,0
2021,0892-0362,global,62,5
2021,0892-1997,de,17,1
2021,0892-1997,global,507,22
2021,0892-6875,de,15,7
2021,0892-6875,global,487,42
2021,0893-3952,de,14,12
2021,0893-3952,global,528,60
2021,0893-6080,de,18,9
2021,0893-6080,global,402,62
2021,0893-9659,de,6,0
2021,0893-9659,global,431,9
2021,0894-1130,de,1,0
2021,0894-1130,global,90,0
2021,0894-1777,de,4,0
2021,0894-1777,global,173,9
2021,0894-7317,de,4,1
2021,0894-7317,global,255,11
2021,0895-4356,de,18,4
2021,0895-4356,global,334,107
2021,0895-6111,de,2,0
2021,0895-6111,global,133,13
2021,0895-7967,de,0,0
2021,0895-7967,global,48,1
2021,0895-9811,de,12,0
2021,0895-9811,global,655,11
2021,0896-6273,de,34,8
2021,0896-6273,global,406,52
2021,0896-8411,de,6,2
2021,0896-8411,global,112,28
2021,0896-8446,de,14,4
2021,0896-8446,global,198,10
2021,0897-1897,de,0,0
2021,0897-1897,global,87,4
2021,0898-1221,de,29,4
2021,0898-1221,global,364,29
2021,0898-5898,de,4,0
2021,0898-5898,global,72,9
2021,0898-6568,de,11,1
2021,0898-6568,global,255,28
2021,0899-5885,de,1,0
2021,0899-5885,global,57,0
2021,0899-7071,de,10,0
2021,0899-7071,global,505,11
2021,0899-8256,de,14,3
2021,0899-8256,global,123,21
2021,0899-9007,de,5,1
2021,0899-9007,global,376,37
2021,0901-5027,de,8,0
2021,0901-5027,global,238,21
2021,0911-6044,de,4,1
2021,0911-6044,global,53,4
2021,0914-5087,de,5,0
2021,0914-5087,global,198,15
2021,0917-2394,de,0,0
2021,0917-2394,global,38,2
2021,0920-1211,de,5,1
2021,0920-1211,global,249,31
2021,0920-3796,de,85,12
2021,0920-3796,global,769,48
2021,0920-4105,de,5,0
2021,0920-4105,global,1237,58
2021,0920-5489,de,1,0
2021,0920-5489,global,44,4
2021,0920-5861,de,9,0
2021,0920-5861,global,687,38
2021,0920-9964,de,24,3
2021,0920-9964,global,351,41
2021,0921-3449,de,16,8
2021,0921-3449,global,657,113
2021,0921-4488,de,1,0
2021,0921-4488,global,191,10
2021,0921-4526,de,3,0
2021,0921-4526,global,604,5
2021,0921-4534,de,2,1
2021,0921-4534,global,111,9
2021,0921-5093,de,47,4
2021,0921-5093,global,1599,71
2021,0921-5107,de,2,0
2021,0921-5107,global,577,12
2021,0921-8009,de,33,10
2021,0921-8009,global,301,86
2021,0921-8181,de,11,2
2021,0921-8181,global,223,48
2021,0921-8831,de,16,2
2021,0921-8831,global,449,26
2021,0921-8890,de,10,0
2021,0921-8890,global,144,12
2021,0922-1425,de,0,0
2021,0922-1425,global,26,2
2021,0923-1811,de,4,0
2021,0923-1811,global,142,9
2021,0923-2508,de,0,0
2021,0923-2508,global,55,5
2021,0923-4748,de,2,0
2021,0923-4748,global,28,2
2021,0923-5965,de,1,0
2021,0923-5965,global,212,6
2021,0923-7534,de,17,2
2021,0923-7534,global,301,50
2021,0924-0136,de,30,5
2021,0924-0136,global,390,24
2021,0924-2031,de,1,0
2021,0924-2031,global,92,1
2021,0924-2244,de,7,1
2021,0924-2244,global,602,66
2021,0924-2716,de,29,6
2021,0924-2716,global,252,47
2021,0924-4247,de,8,2
2021,0924-4247,global,681,31
2021,0924-7963,de,5,0
2021,0924-7963,global,92,10
2021,0924-8579,de,7,1
2021,0924-8579,global,451,27
2021,0924-977X,de,32,1
2021,0924-977X,global,590,24
2021,0925-2312,de,10,2
2021,0925-2312,global,1677,62
2021,0925-3467,de,6,3
2021,0925-3467,global,1135,12
2021,0925-4005,de,21,3
2021,0925-4005,global,1758,63
2021,0925-4439,de,4,0
2021,0925-4439,global,200,31
2021,0925-4773,de,0,0
2021,0925-4773,global,0,0
2021,0925-4927,de,5,0
2021,0925-4927,global,106,13
2021,0925-5214,de,4,0
2021,0925-5214,global,291,17
2021,0925-5273,de,12,1
2021,0925-5273,global,320,32
2021,0925-7535,de,5,2
2021,0925-7535,global,387,63
2021,0925-7721,de,5,0
2021,0925-7721,global,56,4
2021,0925-8388,de,47,7
2021,0925-8388,global,4713,100
2021,0925-8574,de,9,2
2021,0925-8574,global,244,22
2021,0925-9635,de,5,1
2021,0925-9635,global,473,13
2021,0926-2040,de,0,0
2021,0926-2040,global,21,1
2021,0926-2245,de,5,1
2021,0926-2245,global,90,5
2021,0926-3373,de,16,0
2021,0926-3373,global,1093,42
2021,0926-5805,de,10,0
2021,0926-5805,global,464,55
2021,0926-6690,de,8,2
2021,0926-6690,global,1034,57
2021,0926-860X,de,2,0
2021,0926-860X,global,384,22
2021,0926-9851,de,5,1
2021,0926-9851,global,182,11
2021,0927-0248,de,36,3
2021,0927-0248,global,501,35
2021,0927-0256,de,28,5
2021,0927-0256,global,733,48
2021,0927-5371,de,14,2
2021,0927-5371,global,84,15
2021,0927-538X,de,0,0
2021,0927-538X,global,184,5
2021,0927-5398,de,3,0
2021,0927-5398,global,75,5
2021,0927-6505,de,2,1
2021,0927-6505,global,65,4
2021,0927-7757,de,15,3
2021,0927-7757,global,1936,26
2021,0927-7765,de,7,1
2021,0927-7765,global,659,28
2021,0927-796X,de,0,0
2021,0927-796X,global,35,6
2021,0928-1258,de,0,0
2021,0928-1258,global,182,1
2021,0928-4931,de,27,9
2021,0928-4931,global,1018,66
2021,0928-7655,de,6,2
2021,0928-7655,global,41,9
2021,0929-1199,de,12,1
2021,0929-1199,global,286,20
2021,0929-1393,de,5,2
2021,0929-1393,global,373,26
2021,0929-693X,de,1,0
2021,0929-693X,global,140,4
2021,0932-4739,de,10,1
2021,0932-4739,global,67,5
2021,0933-3657,de,5,1
2021,0933-3657,global,139,23
2021,0936-6555,de,2,0
2021,0936-6555,global,226,31
2021,0939-3625,de,1,0
2021,0939-3625,global,51,5
2021,0939-3889,de,26,1
2021,0939-3889,global,46,5
2021,0939-4753,de,3,0
2021,0939-4753,global,416,38
2021,0939-6411,de,39,2
2021,0939-6411,global,242,43
2021,0940-2993,de,0,0
2021,0940-2993,global,0,0
2021,0940-9602,de,47,2
2021,0940-9602,global,133,16
2021,0941-9500,de,0,0
2021,0941-9500,global,0,0
2021,0944-2006,de,11,1
2021,0944-2006,global,74,7
2021,0944-5013,de,3,0
2021,0944-5013,global,187,10
2021,0944-7113,de,9,2
2021,0944-7113,global,443,44
2021,0945-053X,de,13,2
2021,0945-053X,global,46,12
2021,0946-672X,de,6,1
2021,0946-672X,global,194,16
2021,0947-3580,de,9,0
2021,0947-3580,global,144,13
2021,0949-2658,de,1,0
2021,0949-2658,global,234,8
2021,0949-328X,de,44,2
2021,0949-328X,global,133,6
2021,0950-0618,de,64,5
2021,0950-0618,global,4061,181
2021,0950-3293,de,13,1
2021,0950-3293,global,245,53
2021,0950-4230,de,15,1
2021,0950-4230,global,238,16
2021,0950-5849,de,3,0
2021,0950-5849,global,154,26
2021,0950-7051,de,2,1
2021,0950-7051,global,886,38
2021,0951-8320,de,14,6
2021,0951-8320,global,616,74
2021,0951-8339,de,6,1
2021,0951-8339,global,186,31
2021,0952-1976,de,5,1
2021,0952-1976,global,362,20
2021,0952-3278,de,3,0
2021,0952-3278,global,72,9
2021,0952-7915,de,13,1
2021,0952-7915,global,115,14
2021,0952-8180,de,7,0
2021,0952-8180,global,384,16
2021,0953-6205,de,8,1
2021,0953-6205,global,331,29
2021,0954-349X,de,4,0
2021,0954-349X,global,146,9
2021,0954-6111,de,12,5
2021,0954-6111,global,316,51
2021,0955-0674,de,11,3
2021,0955-0674,global,116,28
2021,0955-2219,de,50,8
2021,0955-2219,global,899,48
2021,0955-2863,de,2,1
2021,0955-2863,global,146,19
2021,0955-3959,de,1,0
2021,0955-3959,global,390,60
2021,0955-470X,de,0,0
2021,0955-470X,global,44,6
2021,0955-5986,de,4,2
2021,0955-5986,global,177,12
2021,0955-7997,de,2,0
2021,0955-7997,global,260,4
2021,0956-053X,de,16,6
2021,0956-053X,global,621,79
2021,0956-5221,de,3,1
2021,0956-5221,global,26,9
2021,0956-5663,de,7,2
2021,0956-5663,global,761,52
2021,0956-7135,de,19,2
2021,0956-7135,global,849,85
2021,0957-1787,de,6,1
2021,0957-1787,global,122,11
2021,0957-4158,de,6,0
2021,0957-4158,global,111,13
2021,0957-4174,de,9,1
2021,0957-4174,global,1505,73
2021,0957-5820,de,18,1
2021,0957-5820,global,1116,43
2021,0958-1669,de,8,3
2021,0958-1669,global,183,48
2021,0958-2592,de,1,0
2021,0958-2592,global,103,4
2021,0958-6946,de,16,0
2021,0958-6946,global,234,24
2021,0958-9465,de,7,0
2021,0958-9465,global,359,23
2021,0959-1524,de,9,0
2021,0959-1524,global,138,10
2021,0959-289X,de,1,0
2021,0959-289X,global,266,3
2021,0959-3780,de,11,3
2021,0959-3780,global,162,67
2021,0959-437X,de,8,1
2021,0959-437X,global,118,30
2021,0959-4388,de,21,5
2021,0959-4388,global,155,50
2021,0959-440X,de,11,2
2021,0959-440X,global,161,33
2021,0959-4752,de,33,8
2021,0959-4752,global,109,22
2021,0959-6526,de,111,17
2021,0959-6526,global,5367,477
2021,0959-8049,de,70,20
2021,0959-8049,global,565,142
2021,0960-0760,de,12,1
2021,0960-0760,global,162,17
2021,0960-0779,de,4,0
2021,0960-0779,global,1083,22
2021,0960-1481,de,26,6
2021,0960-1481,global,1785,125
2021,0960-3085,de,9,1
2021,0960-3085,global,157,16
2021,0960-7404,de,6,0
2021,0960-7404,global,160,7
2021,0960-8524,de,25,1
2021,0960-8524,global,1653,80
2021,0960-894X,de,10,2
2021,0960-894X,global,615,25
2021,0960-8966,de,8,1
2021,0960-8966,global,166,25
2021,0960-9822,de,79,22
2021,0960-9822,global,1007,220
2021,0961-9534,de,17,3
2021,0961-9534,global,309,42
2021,0962-6298,de,7,2
2021,0962-6298,global,145,39
2021,0962-8924,de,6,2
2021,0962-8924,global,122,17
2021,0963-8687,de,4,2
2021,0963-8687,global,23,2
2021,0963-8695,de,3,1
2021,0963-8695,global,114,10
2021,0963-9969,de,11,1
2021,0963-9969,global,850,58
2021,0964-3397,de,1,0
2021,0964-3397,global,129,17
2021,0964-5691,de,7,1
2021,0964-5691,global,437,71
2021,0964-8305,de,1,0
2021,0964-8305,global,127,9
2021,0965-1748,de,2,0
2021,0965-1748,global,87,8
2021,0965-206X,de,2,1
2021,0965-206X,global,95,9
2021,0965-8564,de,9,1
2021,0965-8564,global,225,34
2021,0965-9978,de,5,0
2021,0965-9978,global,55,8
2021,0966-3274,de,4,0
2021,0966-3274,global,110,8
2021,0966-6362,de,37,3
2021,0966-6362,global,547,51
2021,0966-6923,de,9,4
2021,0966-6923,global,272,40
2021,0966-842X,de,9,3
2021,0966-842X,global,156,18
2021,0966-9795,de,9,1
2021,0966-9795,global,275,6
2021,0967-0637,de,4,1
2021,0967-0637,global,125,17
2021,0967-0645,de,1,1
2021,0967-0645,global,28,10
2021,0967-0661,de,8,1
2021,0967-0661,global,219,13
2021,0967-070X,de,6,3
2021,0967-070X,global,243,47
2021,0967-5868,de,11,0
2021,0967-5868,global,535,18
2021,0968-0004,de,4,1
2021,0968-0004,global,129,13
2021,0968-0160,de,9,0
2021,0968-0160,global,272,15
2021,0968-0896,de,15,2
2021,0968-0896,global,513,27
2021,0968-090X,de,15,5
2021,0968-090X,global,423,83
2021,0968-4328,de,6,0
2021,0968-4328,global,126,10
2021,0969-2126,de,11,0
2021,0969-2126,global,143,23
2021,0969-5931,de,3,0
2021,0969-5931,global,84,6
2021,0969-6989,de,11,1
2021,0969-6989,global,426,34
2021,0969-6997,de,9,1
2021,0969-6997,global,140,10
2021,0969-8043,de,6,1
2021,0969-8043,global,446,30
2021,0969-8051,de,7,1
2021,0969-8051,global,90,10
2021,0969-806X,de,5,1
2021,0969-806X,global,524,11
2021,0972-978X,de,19,3
2021,0972-978X,global,225,16
2021,0973-6883,de,2,0
2021,0973-6883,global,110,0
2021,0976-5662,de,4,0
2021,0976-5662,global,423,5
2021,0981-9428,de,9,1
2021,0981-9428,global,584,36
2021,0985-0562,de,0,0
2021,0985-0562,global,152,0
2021,0987-7053,de,0,0
2021,0987-7053,global,60,2
2021,0987-7983,de,0,0
2021,0987-7983,global,48,0
2021,0992-5945,de,0,0
2021,0992-5945,global,255,0
2021,0997-7538,de,7,1
2021,0997-7538,global,209,13
2021,0997-7546,de,5,1
2021,0997-7546,global,157,3
2021,1001-0742,de,1,0
2021,1001-0742,global,324,5
2021,1002-0721,de,0,0
2021,1002-0721,global,199,2
2021,1003-5257,de,0,0
2021,1003-5257,global,70,1
2021,1004-9541,de,2,0
2021,1004-9541,global,397,5
2021,1005-0302,de,9,0
2021,1005-0302,global,896,4
2021,1007-5704,de,7,0
2021,1007-5704,global,449,26
2021,1010-5182,de,28,0
2021,1010-5182,global,177,14
2021,1010-6030,de,4,1
2021,1010-6030,global,514,11
2021,1011-1344,de,3,1
2021,1011-1344,global,172,18
2021,1036-7314,de,1,0
2021,1036-7314,global,89,8
2021,1040-2608,de,9,4
2021,1040-2608,global,38,13
2021,1040-6182,de,22,0
2021,1040-6182,global,421,18
2021,1040-6190,de,0,0
2021,1040-6190,global,96,10
2021,1040-7383,de,0,0
2021,1040-7383,global,43,1
2021,1040-8428,de,2,0
2021,1040-8428,global,265,27
2021,1041-6080,de,13,3
2021,1041-6080,global,83,22
2021,1041-7826,de,0,0
2021,1041-7826,global,0,0
2021,1042-3680,de,1,0
2021,1042-3680,global,69,1
2021,1042-3699,de,0,0
2021,1042-3699,global,66,0
2021,1042-4431,de,3,0
2021,1042-4431,global,146,18
2021,1042-444X,de,0,0
2021,1042-444X,global,29,5
2021,1042-9573,de,3,0
2021,1042-9573,global,34,0
2021,1043-0679,de,4,0
2021,1043-0679,global,266,3
2021,1043-1489,de,0,0
2021,1043-1489,global,34,0
2021,1043-1810,de,0,0
2021,1043-1810,global,50,3
2021,1043-2760,de,8,1
2021,1043-2760,global,126,10
2021,1043-4666,de,11,3
2021,1043-4666,global,324,31
2021,1043-6618,de,11,2
2021,1043-6618,global,584,55
2021,1043-951X,de,0,0
2021,1043-951X,global,107,1
2021,1044-0283,de,3,0
2021,1044-0283,global,66,0
2021,1044-5005,de,1,1
2021,1044-5005,global,17,4
2021,1044-5323,de,1,0
2021,1044-5323,global,78,17
2021,1044-579X,de,5,1
2021,1044-579X,global,202,20
2021,1044-5803,de,21,1
2021,1044-5803,global,741,35
2021,1044-7431,de,4,1
2021,1044-7431,global,47,11
2021,1045-1056,de,2,1
2021,1045-1056,global,51,17
2021,1045-2354,de,0,0
2021,1045-2354,global,54,3
2021,1045-4527,de,2,0
2021,1045-4527,global,117,2
2021,1046-2023,de,7,3
2021,1046-2023,global,149,32
2021,1046-5928,de,2,0
2021,1046-5928,global,146,11
2021,1047-2797,de,2,0
2021,1047-2797,global,199,11
2021,1047-3203,de,0,0
2021,1047-3203,global,233,5
2021,1047-8310,de,0,0
2021,1047-8310,global,12,1
2021,1047-8477,de,13,3
2021,1047-8477,global,116,25
2021,1047-9651,de,0,0
2021,1047-9651,global,77,0
2021,1048-6666,de,0,0
2021,1048-6666,global,45,0
2021,1048-9843,de,1,0
2021,1048-9843,global,43,3
2021,1049-0078,de,4,0
2021,1049-0078,global,97,3
2021,1049-3867,de,0,0
2021,1049-3867,global,83,5
2021,1049-9644,de,3,0
2021,1049-9644,global,257,24
2021,1050-1738,de,1,0
2021,1050-1738,global,92,3
2021,1050-4648,de,0,0
2021,1050-4648,global,329,11
2021,1050-6411,de,3,1
2021,1050-6411,global,75,6
2021,1051-1377,de,3,0
2021,1051-1377,global,36,1
2021,1051-2004,de,0,0
2021,1051-2004,global,275,8
2021,1051-2276,de,0,0
2021,1051-2276,global,125,6
2021,1052-0457,de,0,0
2021,1052-0457,global,0,0
2021,1052-3057,de,6,0
2021,1052-3057,global,634,37
2021,1052-5149,de,0,0
2021,1052-5149,global,73,0
2021,1052-5157,de,0,0
2021,1052-5157,global,74,3
2021,1053-0770,de,9,0
2021,1053-0770,global,679,19
2021,1053-2498,de,10,1
2021,1053-2498,global,234,19
2021,1053-4296,de,0,0
2021,1053-4296,global,45,1
2021,1053-4822,de,2,0
2021,1053-4822,global,38,5
2021,1053-8100,de,14,4
2021,1053-8100,global,121,21
2021,1054-139X,de,1,0
2021,1054-139X,global,398,46
2021,1054-8807,de,0,0
2021,1054-8807,global,75,3
2021,1055-3207,de,1,0
2021,1055-3207,global,74,1
2021,1055-7903,de,11,2
2021,1055-7903,global,240,38
2021,1055-8586,de,2,0
2021,1055-8586,global,80,3
2021,1056-4993,de,0,0
2021,1056-4993,global,76,1
2021,1056-8719,de,10,2
2021,1056-8719,global,141,17
2021,1056-8727,de,4,0
2021,1056-8727,global,210,25
2021,1057-5219,de,4,0
2021,1057-5219,global,264,13
2021,1058-2746,de,30,1
2021,1058-2746,global,604,26
2021,1058-3300,de,10,8
2021,1058-3300,global,56,10
2021,1058-9813,de,0,0
2021,1058-9813,global,92,4
2021,1059-0560,de,3,0
2021,1059-0560,global,279,6
2021,1059-1311,de,18,3
2021,1059-1311,global,320,21
2021,1060-1872,de,1,0
2021,1060-1872,global,40,0
2021,1060-3743,de,0,0
2021,1060-3743,global,51,2
2021,1061-3315,de,1,0
2021,1061-3315,global,31,5
2021,1061-9518,de,1,0
2021,1061-9518,global,36,1
2021,1062-0303,de,0,0
2021,1062-0303,global,45,1
2021,1062-9408,de,3,0
2021,1062-9408,global,197,4
2021,1062-9769,de,10,0
2021,1062-9769,global,169,5
2021,1063-4584,de,11,1
2021,1063-4584,global,190,43
2021,1063-5203,de,6,0
2021,1063-5203,global,88,5
2021,1064-7406,de,0,0
2021,1064-7406,global,77,0
2021,1064-7481,de,1,1
2021,1064-7481,global,238,7
2021,1064-9689,de,1,0
2021,1064-9689,global,75,2
2021,1067-2516,de,0,0
2021,1067-2516,global,262,7
2021,1067-991X,de,2,0
2021,1067-991X,global,116,10
2021,1068-5200,de,2,1
2021,1068-5200,global,298,13
2021,1071-5797,de,0,0
2021,1071-5797,global,110,7
2021,1071-5819,de,5,1
2021,1071-5819,global,106,19
2021,1071-9091,de,0,0
2021,1071-9091,global,40,3
2021,1071-9164,de,3,0
2021,1071-9164,global,244,13
2021,1072-7515,de,2,0
2021,1072-7515,global,1930,20
2021,1073-8746,de,1,0
2021,1073-8746,global,30,3
2021,1074-7427,de,3,0
2021,1074-7427,global,138,16
2021,1074-7613,de,22,5
2021,1074-7613,global,257,36
2021,1075-2935,de,1,0
2021,1075-2935,global,43,3
2021,1075-4253,de,2,1
2021,1075-4253,global,60,8
2021,1075-9964,de,3,1
2021,1075-9964,global,126,16
2021,1076-6332,de,8,2
2021,1076-6332,global,303,12
2021,1077-3142,de,1,1
2021,1077-3142,global,98,11
2021,1077-7229,de,1,0
2021,1077-7229,global,54,1
2021,1078-1439,de,13,2
2021,1078-1439,global,374,21
2021,1078-5884,de,32,5
2021,1078-5884,global,525,45
2021,1078-8174,de,0,0
2021,1078-8174,global,199,21
2021,1079-9796,de,2,0
2021,1079-9796,global,87,1
2021,1080-6032,de,0,0
2021,1080-6032,global,112,4
2021,1081-1206,de,0,0
2021,1081-1206,global,373,35
2021,1083-3188,de,1,0
2021,1083-3188,global,269,6
2021,1083-7515,de,4,0
2021,1083-7515,global,79,3
2021,1084-8045,de,1,0
2021,1084-8045,global,180,12
2021,1084-9521,de,8,1
2021,1084-9521,global,204,37
2021,1087-0024,de,0,0
2021,1087-0024,global,0,0
2021,1087-0792,de,1,0
2021,1087-0792,global,138,19
2021,1087-1845,de,2,0
2021,1087-1845,global,61,12
2021,1089-3261,de,1,0
2021,1089-3261,global,72,5
2021,1089-8603,de,4,1
2021,1089-8603,global,65,7
2021,1089-9472,de,1,0
2021,1089-9472,global,248,6
2021,1090-0233,de,8,2
2021,1090-0233,global,116,28
2021,1090-3798,de,8,0
2021,1090-3798,global,138,21
2021,1090-5138,de,4,1
2021,1090-5138,global,71,12
2021,1090-7807,de,18,3
2021,1090-7807,global,165,28
2021,1090-9443,de,0,0
2021,1090-9443,global,31,1
2021,1090-9516,de,2,0
2021,1090-9516,global,63,15
2021,1091-8531,de,0,0
2021,1091-8531,global,482,4
2021,1092-9126,de,0,0
2021,1092-9126,global,14,0
2021,1092-9134,de,2,1
2021,1092-9134,global,132,4
2021,1093-3263,de,0,0
2021,1093-3263,global,212,2
2021,1094-2025,de,3,0
2021,1094-2025,global,50,5
2021,1094-5539,de,3,1
2021,1094-5539,global,62,12
2021,1094-6950,de,0,0
2021,1094-6950,global,82,5
2021,1094-7159,de,30,24
2021,1094-7159,global,434,78
2021,1094-9194,de,1,0
2021,1094-9194,global,48,1
2021,1094-9968,de,14,2
2021,1094-9968,global,86,6
2021,1095-6433,de,2,1
2021,1095-6433,global,177,17
2021,1096-2883,de,0,0
2021,1096-2883,global,0,0
2021,1096-4959,de,2,1
2021,1096-4959,global,97,6
2021,1096-6374,de,1,0
2021,1096-6374,global,36,8
2021,1096-7176,de,14,5
2021,1096-7176,global,138,42
2021,1096-7192,de,1,0
2021,1096-7192,global,139,29
2021,1096-7516,de,2,1
2021,1096-7516,global,28,3
2021,1097-2765,de,26,8
2021,1097-2765,global,455,72
2021,1098-3015,de,13,4
2021,1098-3015,global,248,75
2021,1098-3600,de,34,26
2021,1098-3600,global,738,216
2021,1098-8823,de,2,0
2021,1098-8823,global,53,2
2021,1120-1797,de,14,2
2021,1120-1797,global,381,42
2021,1125-7865,de,6,1
2021,1125-7865,global,74,18
2021,1130-1406,de,0,0
2021,1130-1406,global,44,12
2021,1130-1473,de,0,0
2021,1130-1473,global,47,0
2021,1130-2399,de,0,0
2021,1130-2399,global,39,0
2021,1130-8621,de,0,0
2021,1130-8621,global,94,3
2021,1134-5934,de,0,0
2021,1134-5934,global,27,0
2021,1146-609X,de,2,0
2021,1146-609X,global,92,8
2021,1156-5233,de,1,0
2021,1156-5233,global,83,2
2021,1158-1360,de,2,0
2021,1158-1360,global,51,1
2021,1161-0301,de,10,2
2021,1161-0301,global,154,22
2021,1162-9088,de,0,0
2021,1162-9088,global,36,1
2021,1164-5563,de,2,0
2021,1164-5563,global,70,7
2021,1166-7087,de,0,0
2021,1166-7087,global,348,2
2021,1169-8330,de,5,0
2021,1169-8330,global,672,0
2021,1198-743X,de,25,7
2021,1198-743X,global,494,98
2021,1226-086X,de,1,0
2021,1226-086X,global,514,11
2021,1226-8615,de,0,0
2021,1226-8615,global,210,3
2021,1246-7391,de,0,0
2021,1246-7391,global,22,0
2021,1246-7820,de,0,0
2021,1246-7820,global,93,5
2021,1250-3274,de,0,0
2021,1250-3274,global,83,2
2021,1261-694X,de,0,0
2021,1261-694X,global,105,0
2021,1262-3636,de,2,0
2021,1262-3636,global,99,4
2021,1268-7731,de,11,1
2021,1268-7731,global,164,9
2021,1269-1763,de,0,0
2021,1269-1763,global,19,0
2021,1270-9638,de,12,4
