cr_year,issn_l,collection,articles,oa_articles
2022,0032-0633,de,4,1
2022,0032-0633,global,118,25
2022,0032-3861,de,13,2
2022,0032-3861,global,985,58
2022,0032-5910,de,32,0
2022,0032-5910,global,1056,81
2022,0033-0620,de,3,0
2022,0033-0620,global,115,5
2022,0033-3506,de,12,3
2022,0033-3506,global,275,62
2022,0033-8338,de,0,0
2022,0033-8338,global,110,1
2022,0034-4257,de,24,13
2022,0034-4257,global,438,160
2022,0034-5288,de,1,0
2022,0034-5288,global,297,70
2022,0034-6667,de,9,0
2022,0034-6667,global,148,30
2022,0034-9356,de,0,0
2022,0034-9356,global,126,0
2022,0035-1598,de,0,0
2022,0035-1598,global,14,1
2022,0035-3787,de,0,0
2022,0035-3787,global,170,3
2022,0037-0738,de,7,1
2022,0037-0738,global,129,18
2022,0037-1963,de,2,0
2022,0037-1963,global,36,6
2022,0037-198X,de,1,0
2022,0037-198X,global,44,0
2022,0038-0121,de,6,1
2022,0038-0121,global,272,34
2022,0038-0717,de,18,5
2022,0038-0717,global,297,66
2022,0038-092X,de,21,6
2022,0038-092X,global,755,62
2022,0038-1098,de,0,0
2022,0038-1098,global,311,2
2022,0038-1101,de,6,0
2022,0038-1101,global,194,27
2022,0039-128X,de,4,1
2022,0039-128X,global,109,7
2022,0039-3681,de,17,3
2022,0039-3681,global,155,32
2022,0039-6028,de,17,1
2022,0039-6028,global,155,12
2022,0039-6060,de,16,1
2022,0039-6060,global,702,52
2022,0039-6257,de,0,0
2022,0039-6257,global,132,9
2022,0039-9140,de,7,2
2022,0039-9140,global,821,61
2022,0040-1625,de,34,10
2022,0040-1625,global,790,180
2022,0040-1951,de,16,6
2022,0040-1951,global,301,43
2022,0040-4020,de,8,1
2022,0040-4020,global,470,16
2022,0040-4039,de,2,0
2022,0040-4039,global,549,8
2022,0040-5809,de,2,1
2022,0040-5809,global,44,17
2022,0040-5957,de,0,0
2022,0040-5957,global,164,2
2022,0040-6031,de,4,0
2022,0040-6031,global,215,15
2022,0040-6090,de,16,3
2022,0040-6090,global,404,25
2022,0040-8166,de,1,0
2022,0040-8166,global,242,23
2022,0041-008X,de,1,1
2022,0041-008X,global,289,24
2022,0041-0101,de,3,0
2022,0041-0101,global,212,9
2022,0041-1345,de,6,1
2022,0041-1345,global,554,65
2022,0041-624X,de,4,1
2022,0041-624X,global,191,20
2022,0042-207X,de,6,2
2022,0042-207X,global,772,24
2022,0042-6822,de,5,1
2022,0042-6822,global,156,27
2022,0042-6989,de,6,3
2022,0042-6989,global,98,24
2022,0043-1354,de,39,16
2022,0043-1354,global,1286,218
2022,0043-1648,de,11,3
2022,0043-1648,global,287,34
2022,0044-5231,de,4,0
2022,0044-5231,global,77,4
2022,0044-8486,de,7,1
2022,0044-8486,global,1300,142
2022,0045-2068,de,4,1
2022,0045-2068,global,642,20
2022,0045-6535,de,43,11
2022,0045-6535,global,4794,318
2022,0045-7825,de,65,11
2022,0045-7825,global,718,110
2022,0045-7906,de,0,0
2022,0045-7906,global,692,16
2022,0045-7930,de,11,0
2022,0045-7930,global,236,20
2022,0045-7949,de,4,0
2022,0045-7949,global,106,21
2022,0046-8177,de,3,2
2022,0046-8177,global,171,14
2022,0047-2352,de,1,0
2022,0047-2352,global,97,9
2022,0047-2484,de,8,3
2022,0047-2484,global,92,14
2022,0047-259X,de,9,1
2022,0047-259X,global,161,11
2022,0047-2727,de,14,5
2022,0047-2727,global,130,28
2022,0047-6374,de,2,0
2022,0047-6374,global,71,14
2022,0048-3575,de,1,0
2022,0048-3575,global,240,13
2022,0048-7120,de,1,0
2022,0048-7120,global,54,0
2022,0048-7333,de,17,9
2022,0048-7333,global,185,75
2022,0048-9697,de,207,56
2022,0048-9697,global,8156,1347
2022,0049-0172,de,7,1
2022,0049-0172,global,180,37
2022,0049-089X,de,5,2
2022,0049-089X,global,89,13
2022,0049-3848,de,15,1
2022,0049-3848,global,244,41
2022,0065-1281,de,1,1
2022,0065-1281,global,96,10
2022,0075-9511,de,5,1
2022,0075-9511,global,51,3
2022,0079-6107,de,2,0
2022,0079-6107,global,68,8
2022,0079-6425,de,2,1
2022,0079-6425,global,84,13
2022,0079-6565,de,2,0
2022,0079-6565,global,10,5
2022,0079-6611,de,1,0
2022,0079-6611,global,133,38
2022,0079-6700,de,6,2
2022,0079-6700,global,45,6
2022,0079-6727,de,2,1
2022,0079-6727,global,22,5
2022,0079-6816,de,1,0
2022,0079-6816,global,7,1
2022,0085-2538,de,37,12
2022,0085-2538,global,454,78
2022,0090-0311,de,0,0
2022,0090-0311,global,75,3
2022,0090-2616,de,0,0
2022,0090-2616,global,48,10
2022,0090-3752,de,0,0
2022,0090-3752,global,26,0
2022,0090-4295,de,4,0
2022,0090-4295,global,788,35
2022,0090-8258,de,7,3
2022,0090-8258,global,391,77
2022,0091-3022,de,4,1
2022,0091-3022,global,58,13
2022,0091-3057,de,3,1
2022,0091-3057,global,117,13
2022,0091-6749,de,32,9
2022,0091-6749,global,1261,100
2022,0091-7435,de,3,0
2022,0091-7435,global,379,83
2022,0092-640X,de,0,0
2022,0092-640X,global,18,2
2022,0092-6566,de,9,3
2022,0092-6566,global,102,20
2022,0092-8674,de,18,5
2022,0092-8674,global,428,117
2022,0093-6413,de,9,0
2022,0093-6413,global,115,11
2022,0093-691X,de,6,0
2022,0093-691X,global,366,31
2022,0093-7754,de,1,0
2022,0093-7754,global,70,5
2022,0093-934X,de,3,1
2022,0093-934X,global,68,18
2022,0094-114X,de,9,3
2022,0094-114X,global,437,49
2022,0094-1190,de,2,1
2022,0094-1190,global,56,11
2022,0094-5765,de,19,1
2022,0094-5765,global,595,67
2022,0094-730X,de,0,0
2022,0094-730X,global,21,1
2022,0095-0696,de,12,5
2022,0095-0696,global,88,23
2022,0095-4470,de,5,4
2022,0095-4470,global,44,17
2022,0095-8956,de,2,1
2022,0095-8956,global,87,19
2022,0096-3003,de,5,2
2022,0096-3003,global,730,37
2022,0097-3165,de,4,0
2022,0097-3165,global,86,9
2022,0097-8493,de,14,3
2022,0097-8493,global,208,30
2022,0098-1354,de,22,6
2022,0098-1354,global,381,50
2022,0098-2997,de,7,3
2022,0098-2997,global,65,15
2022,0098-3004,de,2,2
2022,0098-3004,global,174,36
2022,0098-8472,de,4,2
2022,0098-8472,global,336,33
2022,0099-1333,de,0,0
2022,0099-1333,global,102,8
2022,0099-1767,de,0,0
2022,0099-1767,global,119,4
2022,0099-2399,de,3,0
2022,0099-2399,global,218,15
2022,0109-5641,de,38,1
2022,0109-5641,global,309,42
2022,0121-8123,de,0,0
2022,0121-8123,global,71,0
2022,0122-7262,de,0,0
2022,0122-7262,global,49,0
2022,0140-1963,de,1,0
2022,0140-1963,global,132,12
2022,0140-3664,de,4,0
2022,0140-3664,global,398,32
2022,0140-6736,de,29,1
2022,0140-6736,global,1334,80
2022,0140-7007,de,2,2
2022,0140-7007,global,322,22
2022,0140-9883,de,28,4
2022,0140-9883,global,562,86
2022,0141-0229,de,4,1
2022,0141-0229,global,116,10
2022,0141-0296,de,32,1
2022,0141-0296,global,1385,139
2022,0141-1136,de,1,0
2022,0141-1136,global,204,49
2022,0141-1187,de,4,0
2022,0141-1187,global,317,38
2022,0141-3910,de,7,1
2022,0141-3910,global,333,24
2022,0141-6359,de,1,0
2022,0141-6359,global,194,11
2022,0141-8130,de,6,2
2022,0141-8130,global,2585,107
2022,0141-9331,de,7,2
2022,0141-9331,global,198,11
2022,0141-9382,de,2,1
2022,0141-9382,global,138,11
2022,0142-0615,de,12,2
2022,0142-0615,global,1007,84
2022,0142-1123,de,28,4
2022,0142-1123,global,553,75
2022,0142-694X,de,0,0
2022,0142-694X,global,36,16
2022,0142-727X,de,16,1
2022,0142-727X,global,126,13
2022,0142-9612,de,12,6
2022,0142-9612,global,550,78
2022,0143-4004,de,5,2
2022,0143-4004,global,368,39
2022,0143-4160,de,9,4
2022,0143-4160,global,114,29
2022,0143-4179,de,0,0
2022,0143-4179,global,52,7
2022,0143-6228,de,4,1
2022,0143-6228,global,126,25
2022,0143-7208,de,5,1
2022,0143-7208,global,841,32
2022,0143-7496,de,22,1
2022,0143-7496,global,214,18
2022,0143-8166,de,3,1
2022,0143-8166,global,368,38
2022,0143-974X,de,2,0
2022,0143-974X,global,541,26
2022,0144-8188,de,1,0
2022,0144-8188,global,37,6
2022,0144-8609,de,0,0
2022,0144-8609,global,63,11
2022,0144-8617,de,6,1
2022,0144-8617,global,1232,96
2022,0145-2126,de,2,1
2022,0145-2126,global,128,17
2022,0145-2134,de,10,1
2022,0145-2134,global,386,52
2022,0145-305X,de,1,1
2022,0145-305X,global,205,19
2022,0146-0005,de,0,0
2022,0146-0005,global,102,6
2022,0146-2806,de,2,1
2022,0146-2806,global,257,17
2022,0146-6380,de,4,1
2022,0146-6380,global,95,12
2022,0146-6410,de,4,0
2022,0146-6410,global,30,3
2022,0147-0272,de,1,1
2022,0147-0272,global,70,11
2022,0147-1767,de,5,0
2022,0147-1767,global,121,27
2022,0147-5967,de,6,1
2022,0147-5967,global,60,6
2022,0147-619X,de,0,0
2022,0147-619X,global,18,6
2022,0147-9563,de,1,1
2022,0147-9563,global,170,15
2022,0147-9571,de,1,1
2022,0147-9571,global,103,8
2022,0148-2963,de,34,5
2022,0148-2963,global,947,195
2022,0148-6195,de,2,2
2022,0148-6195,global,33,7
2022,0149-1970,de,1,0
2022,0149-1970,global,345,24
2022,0149-2918,de,0,0
2022,0149-2918,global,165,47
2022,0149-7189,de,2,1
2022,0149-7189,global,120,30
2022,0149-7634,de,39,11
2022,0149-7634,global,471,136
2022,0150-9861,de,3,0
2022,0150-9861,global,126,8
2022,0151-9638,de,0,0
2022,0151-9638,global,70,1
2022,0160-2527,de,0,0
2022,0160-2527,global,48,18
2022,0160-2896,de,7,3
2022,0160-2896,global,59,18
2022,0160-7383,de,1,0
2022,0160-7383,global,142,26
2022,0160-791X,de,9,4
2022,0160-791X,global,305,56
2022,0160-9327,de,2,0
2022,0160-9327,global,19,5
2022,0161-4754,de,0,0
2022,0161-4754,global,84,3
2022,0161-5890,de,5,3
2022,0161-5890,global,316,35
2022,0161-6420,de,6,1
2022,0161-6420,global,326,36
2022,0161-813X,de,1,0
2022,0161-813X,global,153,25
2022,0161-8938,de,4,1
2022,0161-8938,global,75,15
2022,0162-0134,de,5,1
2022,0162-0134,global,317,31
2022,0163-4453,de,10,0
2022,0163-4453,global,448,48
2022,0163-6383,de,6,0
2022,0163-6383,global,90,17
2022,0163-7258,de,14,1
2022,0163-7258,global,219,41
2022,0163-7827,de,2,0
2022,0163-7827,global,33,11
2022,0163-8343,de,4,0
2022,0163-8343,global,119,17
2022,0164-0704,de,3,0
2022,0164-0704,global,55,4
2022,0164-1212,de,9,1
2022,0164-1212,global,183,51
2022,0165-0114,de,1,0
2022,0165-0114,global,298,28
2022,0165-0270,de,17,7
2022,0165-0270,global,216,56
2022,0165-0327,de,46,9
2022,0165-0327,global,1325,214
2022,0165-0378,de,8,1
2022,0165-0378,global,165,13
2022,0165-1684,de,6,0
2022,0165-1684,global,318,18
2022,0165-1765,de,18,4
2022,0165-1765,global,365,66
2022,0165-1781,de,18,1
2022,0165-1781,global,543,83
2022,0165-1889,de,6,1
2022,0165-1889,global,189,31
2022,0165-2125,de,3,0
2022,0165-2125,global,118,10
2022,0165-232X,de,1,1
2022,0165-232X,global,188,23
2022,0165-2370,de,3,1
2022,0165-2370,global,355,31
2022,0165-2427,de,1,0
2022,0165-2427,global,79,15
2022,0165-2478,de,7,2
2022,0165-2478,global,87,17
2022,0165-4101,de,0,0
2022,0165-4101,global,53,6
2022,0165-4896,de,3,0
2022,0165-4896,global,56,15
2022,0165-5728,de,4,0
2022,0165-5728,global,154,18
2022,0165-5876,de,4,0
2022,0165-5876,global,302,26
2022,0165-6147,de,3,1
2022,0165-6147,global,131,24
2022,0165-7836,de,7,1
2022,0165-7836,global,266,70
2022,0165-9936,de,3,2
2022,0165-9936,global,256,36
2022,0166-0462,de,6,3
2022,0166-0462,global,74,13
2022,0166-0934,de,8,1
2022,0166-0934,global,225,34
2022,0166-218X,de,22,2
2022,0166-218X,global,395,32
2022,0166-2236,de,11,6
2022,0166-2236,global,124,28
2022,0166-3542,de,3,2
2022,0166-3542,global,146,55
2022,0166-3615,de,8,3
2022,0166-3615,global,141,35
2022,0166-4328,de,17,6
2022,0166-4328,global,380,53
2022,0166-445X,de,9,0
2022,0166-445X,global,239,27
2022,0166-4972,de,6,0
2022,0166-4972,global,155,38
2022,0166-5162,de,7,0
2022,0166-5162,global,138,12
2022,0166-5316,de,0,0
2022,0166-5316,global,20,6
2022,0166-6851,de,1,0
2022,0166-6851,global,50,8
2022,0166-8641,de,7,0
2022,0166-8641,global,297,17
2022,0167-1987,de,9,4
2022,0167-1987,global,256,32
2022,0167-2681,de,46,13
2022,0167-2681,global,389,106
2022,0167-2738,de,6,2
2022,0167-2738,global,163,11
2022,0167-2789,de,3,0
2022,0167-2789,global,203,35
2022,0167-4048,de,4,0
2022,0167-4048,global,333,68
2022,0167-4730,de,5,0
2022,0167-4730,global,61,8
2022,0167-4870,de,14,3
2022,0167-4870,global,63,18
2022,0167-4889,de,22,6
2022,0167-4889,global,140,27
2022,0167-4943,de,9,0
2022,0167-4943,global,200,41
2022,0167-5273,de,42,3
2022,0167-5273,global,744,77
2022,0167-5729,de,0,0
2022,0167-5729,global,6,3
2022,0167-577X,de,12,2
2022,0167-577X,global,2127,49
2022,0167-5877,de,1,1
2022,0167-5877,global,181,61
2022,0167-6105,de,7,4
2022,0167-6105,global,310,42
2022,0167-6245,de,4,1
2022,0167-6245,global,27,5
2022,0167-6296,de,10,2
2022,0167-6296,global,88,28
2022,0167-6377,de,10,2
2022,0167-6377,global,120,17
2022,0167-6393,de,5,1
2022,0167-6393,global,87,23
2022,0167-6423,de,2,1
2022,0167-6423,global,79,20
2022,0167-6636,de,10,3
2022,0167-6636,global,248,16
2022,0167-6687,de,3,2
2022,0167-6687,global,93,10
2022,0167-6911,de,5,0
2022,0167-6911,global,133,15
2022,0167-7012,de,4,0
2022,0167-7012,global,165,34
2022,0167-7152,de,3,0
2022,0167-7152,global,202,18
2022,0167-7187,de,4,0
2022,0167-7187,global,52,10
2022,0167-7322,de,27,4
2022,0167-7322,global,2826,186
2022,0167-739X,de,5,1
2022,0167-739X,global,368,46
2022,0167-8116,de,5,1
2022,0167-8116,global,69,18
2022,0167-8140,de,32,8
2022,0167-8140,global,406,122
2022,0167-8191,de,8,2
2022,0167-8191,global,51,9
2022,0167-8396,de,3,1
2022,0167-8396,global,53,12
2022,0167-8442,de,8,0
2022,0167-8442,global,443,43
2022,0167-8655,de,1,1
2022,0167-8655,global,298,29
2022,0167-8760,de,12,4
2022,0167-8760,global,162,31
2022,0167-8809,de,21,5
2022,0167-8809,global,374,83
2022,0167-9236,de,8,0
2022,0167-9236,global,117,7
2022,0167-9260,de,1,0
2022,0167-9260,global,103,2
2022,0167-9317,de,0,0
2022,0167-9317,global,130,11
2022,0167-9457,de,9,1
2022,0167-9457,global,81,12
2022,0167-9473,de,9,1
2022,0167-9473,global,167,19
2022,0168-0072,de,8,0
2022,0168-0072,global,71,16
2022,0168-0102,de,0,0
2022,0168-0102,global,141,36
2022,0168-1591,de,7,4
2022,0168-1591,global,200,72
2022,0168-1605,de,4,0
2022,0168-1605,global,298,53
2022,0168-1656,de,9,2
2022,0168-1656,global,177,16
2022,0168-1699,de,14,5
2022,0168-1699,global,819,87
2022,0168-1923,de,14,6
2022,0168-1923,global,398,87
2022,0168-3659,de,11,1
2022,0168-3659,global,685,95
2022,0168-583X,de,5,1
2022,0168-583X,global,212,17
2022,0168-8227,de,15,4
2022,0168-8227,global,875,79
2022,0168-8278,de,38,10
2022,0168-8278,global,496,93
2022,0168-8510,de,9,3
2022,0168-8510,global,155,70
2022,0168-874X,de,6,0
2022,0168-874X,global,77,10
2022,0168-9002,de,45,9
2022,0168-9002,global,729,100
2022,0168-9274,de,4,0
2022,0168-9274,global,222,16
2022,0168-9452,de,5,2
2022,0168-9452,global,317,29
2022,0168-9525,de,9,4
2022,0168-9525,global,160,33
2022,0169-023X,de,1,0
2022,0169-023X,global,62,6
2022,0169-1317,de,1,0
2022,0169-1317,global,275,22
2022,0169-2046,de,7,5
2022,0169-2046,global,221,77
2022,0169-2070,de,5,1
2022,0169-2070,global,109,14
2022,0169-2607,de,12,7
2022,0169-2607,global,614,114
2022,0169-409X,de,13,4
2022,0169-409X,global,275,43
2022,0169-4332,de,35,7
2022,0169-4332,global,3260,174
2022,0169-5002,de,12,5
2022,0169-5002,global,222,69
2022,0169-5347,de,14,5
2022,0169-5347,global,167,28
2022,0169-555X,de,12,4
2022,0169-555X,global,312,67
2022,0169-7439,de,1,0
2022,0169-7439,global,168,22
2022,0169-7722,de,4,2
2022,0169-7722,global,124,21
2022,0169-8095,de,2,0
2022,0169-8095,global,460,80
2022,0169-8141,de,5,2
2022,0169-8141,global,107,20
2022,0171-2985,de,3,1
2022,0171-2985,global,101,13
2022,0172-2190,de,2,0
2022,0172-2190,global,41,4
2022,0176-1617,de,8,1
2022,0176-1617,global,184,24
2022,0176-2680,de,12,2
2022,0176-2680,global,87,22
2022,0181-5512,de,0,0
2022,0181-5512,global,361,6
2022,0188-4409,de,1,0
2022,0188-4409,global,111,8
2022,0190-0528,de,0,0
2022,0190-0528,global,60,36
2022,0190-7409,de,4,0
2022,0190-7409,global,300,43
2022,0190-9622,de,15,1
2022,0190-9622,global,2004,56
2022,0191-2615,de,2,1
2022,0191-2615,global,143,30
2022,0191-3085,de,0,0
2022,0191-3085,global,15,3
2022,0191-491X,de,13,1
2022,0191-491X,global,89,20
2022,0191-8141,de,7,1
2022,0191-8141,global,195,40
2022,0191-8869,de,21,6
2022,0191-8869,global,566,87
2022,0193-3973,de,4,1
2022,0193-3973,global,80,9
2022,0195-6663,de,18,2
2022,0195-6663,global,652,109
2022,0195-6671,de,8,0
2022,0195-6671,global,252,26
2022,0195-6698,de,4,0
2022,0195-6698,global,114,16
2022,0195-6701,de,12,5
2022,0195-6701,global,260,72
2022,0195-9255,de,4,1
2022,0195-9255,global,194,28
2022,0196-0644,de,0,0
2022,0196-0644,global,416,18
2022,0196-0709,de,6,1
2022,0196-0709,global,388,14
2022,0196-4399,de,0,0
2022,0196-4399,global,42,0
2022,0196-6553,de,2,0
2022,0196-6553,global,312,39
2022,0196-8858,de,1,1
2022,0196-8858,global,78,6
2022,0196-8904,de,21,5
2022,0196-8904,global,1319,158
2022,0196-9781,de,2,0
2022,0196-9781,global,120,18
2022,0197-0186,de,2,0
2022,0197-0186,global,122,12
2022,0197-3975,de,5,0
2022,0197-3975,global,146,16
2022,0197-4556,de,1,0
2022,0197-4556,global,65,6
2022,0197-4572,de,2,1
2022,0197-4572,global,257,40
2022,0197-4580,de,11,5
2022,0197-4580,global,210,55
2022,0198-8859,de,1,1
2022,0198-8859,global,104,15
2022,0198-9715,de,4,2
2022,0198-9715,global,103,31
2022,0208-5216,de,0,0
2022,0208-5216,global,81,4
2022,0210-4806,de,0,0
2022,0210-4806,global,85,0
2022,0210-5691,de,0,0
2022,0210-5691,global,188,4
2022,0210-5705,de,6,0
2022,0210-5705,global,201,5
2022,0210-573X,de,0,0
2022,0210-573X,global,53,0
2022,0211-5638,de,0,0
2022,0211-5638,global,54,0
2022,0213-005X,de,1,0
2022,0213-005X,global,167,5
2022,0213-6163,de,2,0
2022,0213-6163,global,39,7
2022,0213-9251,de,0,0
2022,0213-9251,global,199,1
2022,0214-1582,de,0,0
2022,0214-1582,global,60,0
2022,0214-4603,de,0,0
2022,0214-4603,global,28,4
2022,0214-9168,de,0,0
2022,0214-9168,global,36,5
2022,0222-9617,de,0,0
2022,0222-9617,global,64,2
2022,0223-5234,de,17,1
2022,0223-5234,global,857,49
2022,0242-6498,de,0,0
2022,0242-6498,global,110,0
2022,0245-5919,de,0,0
2022,0245-5919,global,43,1
2022,0248-8663,de,1,0
2022,0248-8663,global,898,0
2022,0254-0584,de,6,0
2022,0254-0584,global,1572,28
2022,0254-5861,de,0,0
2022,0254-5861,global,0,0
2022,0254-6299,de,5,3
2022,0254-6299,global,768,322
2022,0255-0857,de,0,0
2022,0255-0857,global,151,2
2022,0255-2701,de,15,2
2022,0255-2701,global,435,38
2022,0257-8972,de,23,6
2022,0257-8972,global,950,71
2022,0260-6917,de,0,0
2022,0260-6917,global,355,74
2022,0260-8774,de,7,1
2022,0260-8774,global,257,21
2022,0261-2194,de,2,1
2022,0261-2194,global,182,18
2022,0261-3794,de,7,2
2022,0261-3794,global,80,34
2022,0261-5177,de,0,0
2022,0261-5177,global,180,22
2022,0261-5606,de,18,2
2022,0261-5606,global,165,24
2022,0261-5614,de,12,3
2022,0261-5614,global,413,111
2022,0262-8856,de,0,0
2022,0262-8856,global,147,7
2022,0263-2241,de,9,2
2022,0263-2241,global,1650,144
2022,0263-2373,de,8,1
2022,0263-2373,global,81,22
2022,0263-4368,de,3,0
2022,0263-4368,global,226,8
2022,0263-7863,de,4,3
2022,0263-7863,global,88,33
2022,0263-8223,de,33,2
2022,0263-8223,global,1202,97
2022,0263-8231,de,8,2
2022,0263-8231,global,787,48
2022,0264-2751,de,9,5
2022,0264-2751,global,522,129
2022,0264-3707,de,1,0
2022,0264-3707,global,22,1
2022,0264-410X,de,21,7
2022,0264-410X,global,977,375
2022,0264-8172,de,12,1
2022,0264-8172,global,474,60
2022,0264-8377,de,25,13
2022,0264-8377,global,554,134
2022,0264-9993,de,14,1
2022,0264-9993,global,296,32
2022,0265-931X,de,5,2
2022,0265-931X,global,192,38
2022,0265-9646,de,1,1
2022,0265-9646,global,34,4
2022,0266-1144,de,0,0
2022,0266-1144,global,95,1
2022,0266-352X,de,4,0
2022,0266-352X,global,415,28
2022,0266-3538,de,9,2
2022,0266-3538,global,589,33
2022,0266-4356,de,9,1
2022,0266-4356,global,583,17
2022,0266-6138,de,4,2
2022,0266-6138,global,231,76
2022,0266-8920,de,11,1
2022,0266-8920,global,95,8
2022,0267-3649,de,4,2
2022,0267-3649,global,84,37
2022,0267-7261,de,5,0
2022,0267-7261,global,440,26
2022,0268-0033,de,11,1
2022,0268-0033,global,220,26
2022,0268-005X,de,11,0
2022,0268-005X,global,851,75
2022,0268-4012,de,4,3
2022,0268-4012,global,82,21
2022,0268-960X,de,1,1
2022,0268-960X,global,60,16
2022,0269-7491,de,38,13
2022,0269-7491,global,1977,245
2022,0270-9295,de,0,0
2022,0270-9295,global,76,10
2022,0271-5309,de,1,0
2022,0271-5309,global,59,20
2022,0271-5317,de,1,0
2022,0271-5317,global,112,9
2022,0272-4944,de,10,3
2022,0272-4944,global,148,48
2022,0272-6386,de,2,0
2022,0272-6386,global,267,20
2022,0272-7358,de,7,4
2022,0272-7358,global,58,15
2022,0272-7714,de,4,1
2022,0272-7714,global,373,97
2022,0272-7757,de,5,1
2022,0272-7757,global,80,19
2022,0272-8842,de,17,1
2022,0272-8842,global,3939,77
2022,0273-1177,de,6,4
2022,0273-1177,global,603,65
2022,0273-2297,de,2,0
2022,0273-2297,global,23,5
2022,0273-2300,de,3,1
2022,0273-2300,global,140,67
2022,0275-1062,de,0,0
2022,0275-1062,global,39,0
2022,0275-5319,de,3,0
2022,0275-5319,global,246,32
2022,0276-5624,de,14,3
2022,0276-5624,global,40,13
2022,0277-3791,de,31,16
2022,0277-3791,global,404,110
2022,0277-5387,de,6,0
2022,0277-5387,global,536,33
2022,0277-5395,de,0,0
2022,0277-5395,global,60,14
2022,0277-9536,de,23,9
2022,0277-9536,global,786,298
2022,0278-2391,de,4,1
2022,0278-2391,global,314,11
2022,0278-2626,de,3,0
2022,0278-2626,global,37,4
2022,0278-4165,de,2,0
2022,0278-4165,global,62,17
2022,0278-4254,de,0,0
2022,0278-4254,global,61,7
2022,0278-4319,de,1,0
2022,0278-4319,global,207,13
2022,0278-4343,de,2,1
2022,0278-4343,global,129,21
2022,0278-5846,de,2,0
2022,0278-5846,global,146,21
2022,0278-6125,de,9,4
2022,0278-6125,global,227,29
2022,0278-6915,de,7,2
2022,0278-6915,global,692,66
2022,0294-1260,de,0,0
2022,0294-1260,global,56,1
2022,0300-2896,de,1,0
2022,0300-2896,global,343,8
2022,0300-483X,de,2,0
2022,0300-483X,global,208,34
2022,0300-5712,de,23,5
2022,0300-5712,global,342,157
2022,0300-8932,de,3,0
2022,0300-8932,global,243,3
2022,0300-9084,de,4,1
2022,0300-9084,global,178,22
2022,0300-9440,de,6,1
2022,0300-9440,global,570,34
2022,0300-9572,de,9,3
2022,0300-9572,global,383,57
2022,0301-0082,de,11,5
2022,0301-0082,global,98,42
2022,0301-0104,de,11,0
2022,0301-0104,global,277,11
2022,0301-0511,de,17,3
2022,0301-0511,global,143,40
2022,0301-2115,de,20,1
2022,0301-2115,global,922,65
2022,0301-4207,de,3,2
2022,0301-4207,global,625,39
2022,0301-4215,de,46,20
2022,0301-4215,global,528,151
2022,0301-4622,de,4,1
2022,0301-4622,global,114,8
2022,0301-4681,de,0,0
2022,0301-4681,global,29,6
2022,0301-472X,de,6,1
2022,0301-472X,global,89,25
2022,0301-4797,de,30,6
2022,0301-4797,global,2376,304
2022,0301-5629,de,9,3
2022,0301-5629,global,250,45
