cr_year,issn_l,collection,articles,oa_articles
2023,1556-6072,global,109,3
2023,1673-5447,de,1,0
2023,1673-5447,global,279,0
2023,1750-9637,de,0,0
2023,1750-9637,global,318,0
2023,1932-4510,de,2,0
2023,1932-4510,global,59,0
2023,1932-4529,de,1,0
2023,1932-4529,global,125,0
2023,1932-4537,de,11,2
2023,1932-4537,global,354,24
2023,1932-4545,de,2,0
2023,1932-4545,global,144,9
2023,1932-4553,de,2,1
2023,1932-4553,global,109,8
2023,1932-8184,de,3,1
2023,1932-8184,global,617,15
2023,1932-8540,de,0,0
2023,1932-8540,global,57,0
2023,1939-1374,de,0,0
2023,1939-1374,global,236,11
2023,1939-1382,de,1,1
2023,1939-1382,global,98,12
2023,1939-1390,de,1,0
2023,1939-1390,global,152,0
2023,1939-1412,de,5,0
2023,1939-1412,global,103,20
2023,1941-1189,de,1,0
2023,1941-1189,global,46,10
2023,1942-065X,de,0,0
2023,1942-065X,global,43,0
2023,1943-0582,de,1,0
2023,1943-0582,global,198,0
2023,1943-0620,de,5,0
2023,1943-0620,global,168,1
2023,1943-0663,de,5,0
2023,1943-0663,global,75,4
2023,1943-068X,de,0,0
2023,1943-068X,global,0,0
2023,1949-3029,de,0,0
2023,1949-3029,global,212,9
2023,1949-3045,de,12,1
2023,1949-3045,global,252,30
2023,1949-3053,de,5,1
2023,1949-3053,global,427,19
2023,1949-3088,de,2,0
2023,1949-3088,global,40,3
2023,2154-2287,de,0,0
2023,2154-2287,global,78,0
2023,2156-3357,de,2,1
2023,2156-3357,global,118,5
2023,2156-3403,de,14,5
2023,2156-3403,global,168,26
2023,2156-342X,de,7,4
2023,2156-342X,global,119,12
2023,2156-3950,de,9,0
2023,2156-3950,global,293,9
2023,2162-2248,de,1,0
2023,2162-2248,global,151,0
2023,2162-2264,de,0,0
2023,2162-2264,global,134,0
2023,2162-2337,de,6,0
2023,2162-2337,global,496,17
2023,2162-237X,de,10,3
2023,2162-237X,global,981,41
2023,2168-2194,de,10,5
2023,2168-2194,global,600,64
2023,2168-2216,de,4,0
2023,2168-2216,global,798,36
2023,2168-2267,de,2,0
2023,2168-2267,global,703,18
2023,2168-2291,de,3,1
2023,2168-2291,global,130,12
2023,2168-2356,de,5,0
2023,2168-2356,global,94,0
2023,2168-6750,de,1,0
2023,2168-6750,global,98,5
2023,2168-6777,de,5,1
2023,2168-6777,global,533,13
2023,2168-6831,de,5,0
2023,2168-6831,global,71,0
2023,2168-7161,de,3,0
2023,2168-7161,global,267,7
2023,2325-5870,de,4,0
2023,2325-5870,global,201,6
2023,2325-5889,de,3,0
2023,2325-5889,global,81,0
2023,2325-6095,de,0,0
2023,2325-6095,global,0,0
2023,2327-4662,de,11,2
2023,2327-4662,global,1797,89
2023,2327-4697,de,0,0
2023,2327-4697,global,330,16
2023,2329-9207,de,1,0
2023,2329-9207,global,134,0
2023,2329-924X,de,3,1
2023,2329-924X,global,326,14
2023,2329-9266,de,0,0
2023,2329-9266,global,231,0
2023,2329-9290,de,34,18
2023,2329-9290,global,624,116
2023,2332-7731,de,1,0
2023,2332-7731,global,139,7
2023,2332-7766,de,0,0
2023,2332-7766,global,0,0
2023,2332-7782,de,6,0
2023,2332-7782,global,481,16
2023,2332-7790,de,2,0
2023,2332-7790,global,123,5
2023,2332-7804,de,10,1
2023,2332-7804,global,68,9
2023,2333-9403,de,1,0
2023,2333-9403,global,93,11
2023,2333-942X,de,0,0
2023,2333-942X,global,45,0
2023,2373-776X,de,1,0
2023,2373-776X,global,71,5
2023,2377-3766,de,67,4
2023,2377-3766,global,1127,89
2023,2377-3782,de,0,0
2023,2377-3782,global,59,2
2023,2379-8793,de,3,0
2023,2379-8793,global,40,1
2023,2379-8858,de,25,2
2023,2379-8858,global,457,22
2023,2379-8920,de,5,3
2023,2379-8920,global,220,16
2023,2469-7249,de,3,1
2023,2469-7249,global,70,7
2023,2469-7281,de,4,1
2023,2469-7281,global,73,7
2023,2469-7303,de,8,4
2023,2469-7303,global,127,16
2023,2471-2825,de,2,0
2023,2471-2825,global,88,0
2023,2471-285X,de,0,0
2023,2471-285X,global,163,0
2023,2473-2400,de,2,1
2023,2473-2400,global,175,11
2023,2475-1456,de,31,1
2023,2475-1456,global,669,64
2023,2475-1472,de,11,3
2023,2475-1472,global,471,37
2023,2475-1502,de,5,0
2023,2475-1502,global,80,3
2023,2509-3312,de,0,0
2023,2509-3312,global,35,0
2023,2573-9603,de,4,0
2023,2573-9603,global,77,2
2023,2573-9689,de,0,0
2023,2573-9689,global,0,0
2023,2576-3156,de,1,1
2023,2576-3156,global,80,6
2023,2576-3164,de,0,0
2023,2576-3164,global,58,3
2023,2576-3180,de,2,0
2023,2576-3180,global,160,0
2023,2637-6407,de,3,3
2023,2637-6407,global,62,7
2023,2637-6415,de,2,0
2023,2637-6415,global,46,4
2023,2637-6423,de,0,0
2023,2637-6423,global,38,5
2023,2641-8770,de,5,3
2023,2641-8770,global,65,4
2023,2687-9735,de,4,0
2023,2687-9735,global,152,3
2023,2691-4581,de,1,0
2023,2691-4581,global,160,9
2023,2692-4080,de,2,0
2023,2692-4080,global,26,2
2023,2768-167X,de,1,1
2023,2768-167X,global,82,3
2023,2768-1866,de,0,0
2023,2768-1866,global,17,1
2023,2771-9529,de,0,0
2023,2771-9529,global,20,1
2023,2771-9626,de,0,0
2023,2771-9626,global,62,2
2023,2771-9987,de,1,1
2023,2771-9987,global,18,15
2023,2832-7004,de,1,1
2023,2832-7004,global,33,23
2023,2832-7322,de,2,2
2023,2832-7322,global,25,22
2023,2832-7357,de,4,2
2023,2832-7357,global,68,12
2023,2832-7683,de,3,0
2023,2832-7683,global,48,0
2023,2836-628X,de,0,0
2023,2836-628X,global,0,0
2023,2993-1576,de,0,0
2023,2993-1576,global,0,0
2024,0018-9162,de,2,0
2024,0018-9162,global,263,6
2024,0018-9197,de,2,1
2024,0018-9197,global,63,5
2024,0018-9200,de,2,1
2024,0018-9200,global,364,19
2024,0018-9219,de,3,1
2024,0018-9219,global,58,3
2024,0018-9235,de,0,0
2024,0018-9235,global,138,0
2024,0018-9251,de,8,4
2024,0018-9251,global,629,44
2024,0018-926X,de,6,0
2024,0018-926X,global,799,61
2024,0018-9286,de,32,4
2024,0018-9286,global,910,51
2024,0018-9294,de,15,9
2024,0018-9294,global,361,68
2024,0018-9316,de,0,0
2024,0018-9316,global,97,6
2024,0018-9340,de,4,1
2024,0018-9340,global,200,20
2024,0018-9359,de,1,0
2024,0018-9359,global,96,22
2024,0018-9375,de,4,0
2024,0018-9375,global,175,10
2024,0018-9383,de,15,4
2024,0018-9383,global,876,50
2024,0018-9391,de,36,12
2024,0018-9391,global,962,81
2024,0018-9448,de,7,2
2024,0018-9448,global,437,28
2024,0018-9456,de,15,5
2024,0018-9456,global,1771,72
2024,0018-9464,de,19,6
2024,0018-9464,global,368,30
2024,0018-9480,de,27,7
2024,0018-9480,global,676,58
2024,0018-9499,de,5,1
2024,0018-9499,global,304,34
2024,0018-9529,de,5,1
2024,0018-9529,global,228,9
2024,0018-9545,de,11,3
2024,0018-9545,global,1608,63
2024,0090-6778,de,12,3
2024,0090-6778,global,626,37
2024,0093-3813,de,14,6
2024,0093-3813,global,497,23
2024,0093-9994,de,6,1
2024,0093-9994,global,740,38
2024,0098-3063,de,0,0
2024,0098-3063,global,689,17
2024,0098-5589,de,1,0
2024,0098-5589,global,132,17
2024,0162-8828,de,22,8
2024,0162-8828,global,699,66
2024,0163-6804,de,6,0
2024,0163-6804,global,335,0
2024,0196-2892,de,27,16
2024,0196-2892,global,1944,110
2024,0272-1716,de,9,2
2024,0272-1716,global,84,6
2024,0272-1732,de,0,0
2024,0272-1732,global,95,1
2024,0278-0046,de,19,1
2024,0278-0046,global,1842,52
2024,0278-0062,de,14,10
2024,0278-0062,global,376,59
2024,0278-0070,de,3,1
2024,0278-0070,global,371,18
2024,0278-0097,de,0,0
2024,0278-0097,global,47,0
2024,0278-6648,de,0,0
2024,0278-6648,global,21,0
2024,0360-8581,de,5,0
2024,0360-8581,global,108,6
2024,0361-1434,de,1,1
2024,0361-1434,global,31,2
2024,0364-9059,de,0,0
2024,0364-9059,global,104,11
2024,0733-8716,de,4,1
2024,0733-8716,global,251,21
2024,0733-8724,de,12,7
2024,0733-8724,global,1005,117
2024,0740-7459,de,6,0
2024,0740-7459,global,161,16
2024,0741-3106,de,2,1
2024,0741-3106,global,484,19
2024,0840-8688,de,0,0
2024,0840-8688,global,19,0
2024,0883-7554,de,0,0
2024,0883-7554,global,82,0
2024,0885-3010,de,0,0
2024,0885-3010,global,121,21
2024,0885-8950,de,5,1
2024,0885-8950,global,745,38
2024,0885-8969,de,6,0
2024,0885-8969,global,271,12
2024,0885-8977,de,3,2
2024,0885-8977,global,286,14
2024,0885-8985,de,7,0
2024,0885-8985,global,121,0
2024,0885-8993,de,16,1
2024,0885-8993,global,1336,43
2024,0890-8044,de,4,0
2024,0890-8044,global,284,3
2024,0894-6507,de,3,0
2024,0894-6507,global,64,5
2024,1041-1135,de,5,0
2024,1041-1135,global,353,12
2024,1041-4347,de,2,1
2024,1041-4347,global,521,17
2024,1045-9219,de,1,1
2024,1045-9219,global,142,7
2024,1045-9243,de,0,0
2024,1045-9243,global,94,1
2024,1051-8215,de,5,1
2024,1051-8215,global,977,10
2024,1051-8223,de,32,4
2024,1051-8223,global,957,61
2024,1053-587X,de,2,1
2024,1053-587X,global,261,21
2024,1053-5888,de,1,0
2024,1053-5888,global,43,0
2024,1057-7149,de,3,1
2024,1057-7149,global,341,5
2024,1057-7157,de,2,1
2024,1057-7157,global,82,6
2024,1058-6180,de,0,0
2024,1058-6180,global,50,2
2024,1063-6536,de,7,3
2024,1063-6536,global,202,28
2024,1063-6692,de,6,2
2024,1063-6692,global,632,10
2024,1063-6706,de,0,0
2024,1063-6706,global,538,14
2024,1063-8210,de,4,1
2024,1063-8210,global,219,12
2024,1066-033X,de,2,0
2024,1066-033X,global,88,0
2024,1070-986X,de,0,0
2024,1070-986X,global,50,0
2024,1070-9878,de,1,0
2024,1070-9878,global,443,7
2024,1070-9908,de,0,0
2024,1070-9908,global,439,16
2024,1070-9932,de,4,4
2024,1070-9932,global,103,13
2024,1077-260X,de,6,2
2024,1077-260X,global,148,24
2024,1077-2618,de,1,0
2024,1077-2618,global,105,0
2024,1077-2626,de,37,15
2024,1077-2626,global,612,69
2024,1083-4435,de,5,4
2024,1083-4435,global,538,36
2024,1089-7089,de,0,0
2024,1089-7089,global,0,0
2024,1089-778X,de,1,0
2024,1089-778X,global,250,16
2024,1089-7798,de,6,1
2024,1089-7798,global,477,22
2024,1089-7801,de,0,0
2024,1089-7801,global,94,6
2024,1094-6969,de,1,0
2024,1094-6969,global,68,0
2024,1520-9202,de,0,0
2024,1520-9202,global,67,1
2024,1520-9210,de,3,2
2024,1520-9210,global,889,15
2024,1521-9615,de,1,0
2024,1521-9615,global,38,13
2024,1524-9050,de,14,5
2024,1524-9050,global,1281,47
2024,1527-3342,de,10,0
2024,1527-3342,global,250,0
2024,1530-437X,de,35,12
2024,1530-437X,global,2865,147
2024,1530-4388,de,2,1
2024,1530-4388,global,69,2
2024,1531-1309,de,0,0
2024,1531-1309,global,0,0
2024,1531-636X,de,1,0
2024,1531-636X,global,36,0
2024,1536-1225,de,3,1
2024,1536-1225,global,799,25
2024,1536-1233,de,4,1
2024,1536-1233,global,832,29
2024,1536-1241,de,0,0
2024,1536-1241,global,74,4
2024,1536-125X,de,1,0
2024,1536-125X,global,84,4
2024,1536-1268,de,4,1
2024,1536-1268,global,40,3
2024,1536-1276,de,13,3
2024,1536-1276,global,1066,67
2024,1536-1284,de,2,0
2024,1536-1284,global,206,0
2024,1540-7977,de,2,0
2024,1540-7977,global,74,0
2024,1540-7993,de,7,1
2024,1540-7993,global,87,11
2024,1541-1672,de,0,0
2024,1541-1672,global,95,6
2024,1545-5955,de,13,5
2024,1545-5955,global,1050,32
2024,1545-5963,de,0,0
2024,1545-5963,global,380,24
2024,1545-5971,de,6,3
2024,1545-5971,global,505,36
2024,1545-598X,de,16,9
2024,1545-598X,global,843,40
2024,1548-0992,de,0,0
2024,1548-0992,global,77,0
2024,1549-7747,de,8,0
2024,1549-7747,global,986,17
2024,1549-8328,de,10,0
2024,1549-8328,global,517,19
2024,1551-319X,de,0,0
2024,1551-319X,global,2,0
2024,1551-3203,de,7,0
2024,1551-3203,global,1250,36
2024,1552-3098,de,12,3
2024,1552-3098,global,227,32
2024,1553-877X,de,2,0
2024,1553-877X,global,109,17
2024,1556-6013,de,5,3
2024,1556-6013,global,559,40
2024,1556-603X,de,4,0
2024,1556-603X,global,77,0
2024,1556-6056,de,1,0
2024,1556-6056,global,48,3
2024,1556-6072,de,0,0
2024,1556-6072,global,54,1
2024,1673-5447,de,0,0
2024,1673-5447,global,203,0
2024,1750-9637,de,0,0
2024,1750-9637,global,0,0
2024,1932-4510,de,0,0
2024,1932-4510,global,33,0
2024,1932-4529,de,0,0
2024,1932-4529,global,77,0
2024,1932-4537,de,15,6
2024,1932-4537,global,404,45
2024,1932-4545,de,4,2
2024,1932-4545,global,136,16
2024,1932-4553,de,2,0
2024,1932-4553,global,81,6
2024,1932-8184,de,0,0
2024,1932-8184,global,164,10
2024,1932-8540,de,0,0
2024,1932-8540,global,16,2
2024,1939-1374,de,3,1
2024,1939-1374,global,230,13
2024,1939-1382,de,4,0
2024,1939-1382,global,148,22
2024,1939-1390,de,0,0
2024,1939-1390,global,80,0
2024,1939-1412,de,2,1
2024,1939-1412,global,89,17
2024,1941-1189,de,3,0
2024,1941-1189,global,34,10
2024,1942-065X,de,0,0
2024,1942-065X,global,16,0
2024,1943-0582,de,0,0
2024,1943-0582,global,102,0
2024,1943-0620,de,3,0
2024,1943-0620,global,122,6
2024,1943-0663,de,0,0
2024,1943-0663,global,112,4
2024,1943-068X,de,0,0
2024,1943-068X,global,0,0
2024,1949-3029,de,1,1
2024,1949-3029,global,229,10
2024,1949-3045,de,4,1
2024,1949-3045,global,188,25
2024,1949-3053,de,5,2
2024,1949-3053,global,500,15
2024,1949-3088,de,0,0
2024,1949-3088,global,9,1
2024,2154-2287,de,0,0
2024,2154-2287,global,19,0
2024,2156-3357,de,0,0
2024,2156-3357,global,52,3
2024,2156-3403,de,12,4
2024,2156-3403,global,116,18
2024,2156-342X,de,10,6
2024,2156-342X,global,102,19
2024,2156-3950,de,5,1
2024,2156-3950,global,216,8
2024,2162-2248,de,0,0
2024,2162-2248,global,132,0
2024,2162-2264,de,1,0
2024,2162-2264,global,23,0
2024,2162-2337,de,3,1
2024,2162-2337,global,587,28
2024,2162-237X,de,15,10
2024,2162-237X,global,2077,85
2024,2168-2194,de,3,2
2024,2168-2194,global,721,52
2024,2168-2216,de,1,0
2024,2168-2216,global,643,6
2024,2168-2267,de,2,0
2024,2168-2267,global,590,20
2024,2168-2291,de,1,0
2024,2168-2291,global,74,5
2024,2168-2356,de,5,0
2024,2168-2356,global,78,0
2024,2168-6750,de,1,0
2024,2168-6750,global,114,8
2024,2168-6777,de,3,1
2024,2168-6777,global,455,17
2024,2168-6831,de,0,0
2024,2168-6831,global,51,0
2024,2168-7161,de,0,0
2024,2168-7161,global,78,4
2024,2325-5870,de,5,0
2024,2325-5870,global,248,12
2024,2325-5889,de,0,0
2024,2325-5889,global,37,0
2024,2325-6095,de,0,0
2024,2325-6095,global,5,0
2024,2327-4662,de,8,1
2024,2327-4662,global,2687,112
2024,2327-4697,de,0,0
2024,2327-4697,global,437,5
2024,2329-9207,de,0,0
2024,2329-9207,global,82,0
2024,2329-924X,de,1,0
2024,2329-924X,global,644,21
2024,2329-9266,de,0,0
2024,2329-9266,global,240,0
2024,2329-9290,de,16,6
2024,2329-9290,global,620,92
2024,2332-7731,de,2,1
2024,2332-7731,global,201,8
2024,2332-7766,de,0,0
2024,2332-7766,global,0,0
2024,2332-7782,de,8,2
2024,2332-7782,global,1019,26
2024,2332-7790,de,0,0
2024,2332-7790,global,154,11
2024,2332-7804,de,5,3
2024,2332-7804,global,51,9
2024,2333-9403,de,4,2
2024,2333-9403,global,88,8
2024,2333-942X,de,0,0
2024,2333-942X,global,23,0
2024,2373-776X,de,1,0
2024,2373-776X,global,51,1
2024,2377-3766,de,42,4
2024,2377-3766,global,1095,82
2024,2377-3782,de,0,0
2024,2377-3782,global,92,3
2024,2379-8793,de,1,1
2024,2379-8793,global,28,4
2024,2379-8858,de,20,9
2024,2379-8858,global,937,49
2024,2379-8920,de,4,2
2024,2379-8920,global,191,10
2024,2469-7249,de,1,0
2024,2469-7249,global,56,6
2024,2469-7281,de,1,0
2024,2469-7281,global,78,10
2024,2469-7303,de,4,2
2024,2469-7303,global,123,14
2024,2471-2825,de,1,0
2024,2471-2825,global,32,0
2024,2471-285X,de,1,0
2024,2471-285X,global,407,11
2024,2473-2400,de,0,0
2024,2473-2400,global,191,6
2024,2475-1456,de,22,4
2024,2475-1456,global,371,57
2024,2475-1472,de,6,2
2024,2475-1472,global,375,33
2024,2475-1502,de,0,0
2024,2475-1502,global,118,11
2024,2509-3312,de,0,0
2024,2509-3312,global,19,0
2024,2573-9603,de,1,0
2024,2573-9603,global,59,3
2024,2573-9689,de,0,0
2024,2573-9689,global,0,0
2024,2576-3156,de,1,1
2024,2576-3156,global,46,2
2024,2576-3164,de,0,0
2024,2576-3164,global,30,1
2024,2576-3180,de,0,0
2024,2576-3180,global,142,0
2024,2637-6407,de,4,3
2024,2637-6407,global,65,9
2024,2637-6415,de,1,0
2024,2637-6415,global,27,5
2024,2637-6423,de,0,0
2024,2637-6423,global,24,1
2024,2641-8770,de,0,0
2024,2641-8770,global,40,2
2024,2687-9735,de,7,2
2024,2687-9735,global,187,11
2024,2691-4581,de,2,1
2024,2691-4581,global,513,21
2024,2692-4080,de,1,1
2024,2692-4080,global,13,2
2024,2768-167X,de,2,0
2024,2768-167X,global,62,4
2024,2768-1866,de,0,0
2024,2768-1866,global,14,0
2024,2771-9529,de,0,0
2024,2771-9529,global,49,9
2024,2771-9626,de,0,0
2024,2771-9626,global,53,4
2024,2771-9987,de,0,0
2024,2771-9987,global,13,13
2024,2832-7004,de,1,1
2024,2832-7004,global,38,3
2024,2832-7322,de,3,3
2024,2832-7322,global,19,19
2024,2832-7357,de,4,2
2024,2832-7357,global,58,8
2024,2832-7683,de,2,0
2024,2832-7683,global,33,1
2024,2836-628X,de,0,0
2024,2836-628X,global,1,0
2024,2993-1576,de,1,0
2024,2993-1576,global,9,1
